SURVEY:   CSP 
SNID: 2004gs 
IAUC: 2004gs
FILTERS:  ugriBnmoJjYyH 
RA:   129.596580 deg
DEC:    17.627720 deg 
RA_HOST:   129.599370
DEC_HOST:    17.631330
REDSHIFT_HELIO: 0.027399 +- 8e-06 
REDSHIFT_CMB: 0.0282946 +- 8e-06 
VPEC: -79.7506 +- 250.0
MWEBV:     0.026 +-  0.004        # SFD98 * 0.86 
PEAKMJD:  53357.77                # at brightest obs 
HOSTGAL_LOGMASS:  10.49 +-  0.01  #  

# ----------------------------------- 
NOBS: 299 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 53352.850  u NULL  5.42500e+03 2.24367e+02   18.164  0.044 
OBS: 53353.820  u NULL  5.85599e+03 8.69360e+01   18.081  0.016 
OBS: 53356.830  u NULL  5.55137e+03 9.28011e+01   18.139  0.018 
OBS: 53357.770  u NULL  5.12389e+03 7.60676e+01   18.226  0.016 
OBS: 53361.760  u NULL  3.19448e+03 6.23881e+01   18.739  0.021 
OBS: 53362.800  u NULL  2.81061e+03 6.54674e+01   18.878  0.025 
OBS: 53363.790  u NULL  2.57276e+03 7.45164e+01   18.974  0.031 
OBS: 53365.760  u NULL  2.01744e+03 1.50267e+02   19.238  0.078 
OBS: 53372.750  u NULL  8.26418e+02 7.22511e+01   20.207  0.091 
OBS: 53373.790  u NULL  5.80230e+02 7.44064e+01   20.591  0.131 
OBS: 53376.810  u NULL  4.74242e+02 3.81473e+01   20.810  0.084 
OBS: 53377.740  u NULL  4.34110e+02 4.18822e+01   20.906  0.100 
OBS: 53380.770  u NULL  4.13428e+02 7.68020e+01   20.959  0.185 
OBS: 53383.770  u NULL  3.82648e+02 5.10621e+01   21.043  0.136 
OBS: 53384.730  u NULL  3.49623e+02 3.87062e+01   21.141  0.114 
OBS: 53385.760  u NULL  3.26287e+02 2.72214e+01   21.216  0.087 
OBS: 53386.730  u NULL  3.46418e+02 2.61456e+01   21.151  0.079 
OBS: 53387.750  u NULL  3.42295e+02 4.35390e+01   21.164  0.130 
OBS: 53388.740  u NULL  3.19448e+02 4.49703e+01   21.239  0.143 
OBS: 53352.850  g NULL  1.20559e+04 1.11552e+02   17.297  0.010 
OBS: 53353.820  g NULL  1.31099e+04 7.26486e+01   17.206  0.006 
OBS: 53356.830  g NULL  1.42561e+04 7.90001e+01   17.115  0.006 
OBS: 53357.770  g NULL  1.41124e+04 7.82037e+01   17.126  0.006 
OBS: 53361.760  g NULL  1.14710e+04 9.54815e+01   17.351  0.009 
OBS: 53362.800  g NULL  1.06561e+04 8.86991e+01   17.431  0.009 
OBS: 53363.790  g NULL  9.77237e+03 8.13429e+01   17.525  0.009 
OBS: 53365.760  g NULL  8.09841e+03 1.12660e+02   17.729  0.015 
OBS: 53369.770  g NULL  5.86678e+03 5.89760e+02   18.079  0.104 
OBS: 53372.750  g NULL  3.58426e+03 5.65626e+01   18.614  0.017 
OBS: 53373.790  g NULL  3.07326e+03 5.13752e+01   18.781  0.018 
OBS: 53376.810  g NULL  2.30144e+03 3.63186e+01   19.095  0.017 
OBS: 53377.740  g NULL  2.15179e+03 3.79870e+01   19.168  0.019 
