SURVEY:   CSP 
SNID: 2008ff 
IAUC: 2008ff
FILTERS:  ugriBnmoJjYyH 
RA:   303.499830 deg
DEC:   -44.352170 deg 
RA_HOST:   303.486693
DEC_HOST:   -44.349750
REDSHIFT_HELIO: 0.019249 +- 0.000121 
REDSHIFT_CMB: 0.0187177 +- 0.000121 
VPEC: -151.2225 +- 250.0
MWEBV:     0.044 +-  0.007        # SFD98 * 0.86 
PEAKMJD:  54738.58                # at brightest obs 
HOSTGAL_LOGMASS:  10.88 +- 10.00  #  

# ----------------------------------- 
NOBS: 230 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54724.530  u NULL  6.02560e+03 1.63112e+02   18.050  0.029 
OBS: 54725.540  u NULL  5.39511e+03 1.46045e+02   18.170  0.029 
OBS: 54726.510  u NULL  4.55827e+03 1.06176e+02   18.353  0.025 
OBS: 54728.510  u NULL  3.99945e+03 1.04483e+02   18.495  0.028 
OBS: 54729.500  u NULL  3.71878e+03 9.01279e+01   18.574  0.026 
OBS: 54732.620  u NULL  2.89201e+03 5.91978e+01   18.847  0.022 
OBS: 54739.530  u NULL  1.86724e+03 4.34936e+01   19.322  0.025 
OBS: 54740.530  u NULL  1.81301e+03 4.73637e+01   19.354  0.028 
OBS: 54742.560  u NULL  1.66725e+03 5.93856e+01   19.445  0.038 
OBS: 54744.530  u NULL  1.57326e+03 3.96142e+01   19.508  0.027 
OBS: 54747.550  u NULL  1.51496e+03 5.83023e+01   19.549  0.041 
OBS: 54749.530  u NULL  1.46555e+03 7.18986e+01   19.585  0.052 
OBS: 54753.580  u NULL  1.36144e+03 1.21756e+02   19.665  0.093 
OBS: 54756.560  u NULL  1.26824e+03 4.03434e+01   19.742  0.034 
OBS: 54760.550  u NULL  1.26241e+03 4.01580e+01   19.747  0.034 
OBS: 54765.570  u NULL  1.13658e+03 3.94002e+01   19.861  0.037 
OBS: 54772.510  u NULL  1.08843e+03 4.18876e+01   19.908  0.041 
OBS: 54724.530  g NULL  2.40991e+04 1.78224e+02   16.545  0.008 
OBS: 54725.540  g NULL  2.23460e+04 1.44535e+02   16.627  0.007 
