SURVEY:   CSP 
SNID: 2007ca 
IAUC: 2007ca
FILTERS:  ugriBnmoJjYyH 
RA:   202.774210 deg
DEC:   -15.101830 deg 
RA_HOST:   202.766000
DEC_HOST:   -15.101190
REDSHIFT_HELIO: 0.014066 +- 1e-05 
REDSHIFT_CMB: 0.0150888 +- 1e-05 
VPEC: 197.3176 +- 250.0
MWEBV:     0.057 +-  0.010        # SFD98 * 0.86 
PEAKMJD:  54229.69                # at brightest obs 
HOSTGAL_LOGMASS:   9.96 +-  0.38  #  

# ----------------------------------- 
NOBS: 117 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54218.680  u NULL  9.34975e+03 1.82600e+02   17.573  0.021 
OBS: 54224.710  u NULL  1.75065e+04 4.07779e+02   16.892  0.025 
OBS: 54235.660  u NULL  1.05196e+04 1.66008e+02   17.445  0.017 
OBS: 54239.670  u NULL  6.91194e+03 1.34990e+02   17.901  0.021 
OBS: 54243.700  u NULL  4.49159e+03 9.61638e+01   18.369  0.023 
OBS: 54246.640  u NULL  3.48658e+03 1.24189e+02   18.644  0.038 
OBS: 54255.700  u NULL  1.33537e+03 1.31533e+02   19.686  0.102 
OBS: 54259.630  u NULL  1.08943e+03 1.13941e+02   19.907  0.108 
OBS: 54218.680  g NULL  2.16571e+04 1.20013e+02   16.661  0.006 
OBS: 54224.710  g NULL  3.88687e+04 2.87453e+02   16.026  0.008 
OBS: 54227.730  g NULL  4.19179e+04 1.93484e+02   15.944  0.005 
OBS: 54229.690  g NULL  4.10393e+04 1.51473e+02   15.967  0.004 
OBS: 54231.740  g NULL  3.86189e+04 1.42540e+02   16.033  0.004 
OBS: 54232.700  g NULL  3.73938e+04 1.72602e+02   16.068  0.005 
OBS: 54235.660  g NULL  3.31131e+04 2.44888e+02   16.200  0.008 
OBS: 54239.670  g NULL  2.69898e+04 1.24579e+02   16.422  0.005 
OBS: 54243.700  g NULL  2.04927e+04 9.45902e+01   16.721  0.005 
OBS: 54246.640  g NULL  1.66878e+04 1.07938e+02   16.944  0.007 
OBS: 54255.700  g NULL  8.21107e+03 7.59761e+01   17.714  0.010 
OBS: 54259.630  g NULL  6.09256e+03 5.07130e+01   18.038  0.009 
OBS: 54218.680  r NULL  2.74916e+04 1.52345e+02   16.402  0.006 
OBS: 54224.710  r NULL  4.80397e+04 3.99871e+02   15.796  0.009 
OBS: 54227.730  r NULL  5.24807e+04 1.93703e+02   15.700  0.004 
OBS: 54229.690  r NULL  5.28689e+04 1.95135e+02   15.692  0.004 
OBS: 54231.740  r NULL  5.06291e+04 1.86868e+02   15.739  0.004 
OBS: 54232.700  r NULL  4.96592e+04 1.83289e+02   15.760  0.004 
OBS: 54235.660  r NULL  4.39339e+04 2.84168e+02   15.893  0.007 
OBS: 54239.670  r NULL  3.39156e+04 2.19369e+02   16.174  0.007 
OBS: 54243.700  r NULL  2.71144e+04 1.00077e+02   16.417  0.004 
OBS: 54246.640  r NULL  2.54918e+04 9.40884e+01   16.484  0.004 
OBS: 54255.700  r NULL  2.21615e+04 1.22808e+02   16.636  0.006 
OBS: 54259.630  r NULL  1.93910e+04 1.07455e+02   16.781  0.006 
OBS: 54218.680  i NULL  2.59657e+04 1.19852e+02   16.464  0.005 
OBS: 54224.710  i NULL  3.87972e+04 5.39722e+02   16.028  0.015 
OBS: 54227.730  i NULL  3.68129e+04 1.69921e+02   16.085  0.005 
OBS: 54229.690  i NULL  3.42295e+04 1.26339e+02   16.164  0.004 
OBS: 54231.740  i NULL  3.17980e+04 1.76209e+02   16.244  0.006 
OBS: 54232.700  i NULL  3.10170e+04 1.43168e+02   16.271  0.005 
OBS: 54235.660  i NULL  2.66440e+04 2.21778e+02   16.436  0.009 
