SURVEY:   CSP 
SNID: 2007on 
IAUC: 2007on
FILTERS:  ugriBnmoJjYyH 
RA:    54.712500 deg
DEC:   -35.575310 deg 
RA_HOST:    54.716330
DEC_HOST:   -35.594390
REDSHIFT_HELIO: 0.006248 +- 0.00015 
REDSHIFT_CMB: 0.0059429 +- 0.00015 
VPEC: -219.2842 +- 250.0
MWEBV:     0.010 +-  0.002        # SFD98 * 0.86 
PEAKMJD:  54422.73                # at brightest obs 
HOSTGAL_LOGMASS:  10.73 +- 10.00  #  

# ----------------------------------- 
NOBS: 308 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54411.790  u NULL  1.63531e+05 1.36119e+03   14.466  0.009 
OBS: 54413.820  u NULL  2.57988e+05 4.07126e+03   13.971  0.017 
OBS: 54417.720  u NULL  3.46099e+05 2.88084e+03   13.652  0.009 
OBS: 54421.720  u NULL  2.66686e+05 2.21983e+03   13.935  0.009 
OBS: 54422.730  u NULL  2.41435e+05 3.13333e+03   14.043  0.014 
OBS: 54423.730  u NULL  2.05684e+05 2.09445e+03   14.217  0.011 
OBS: 54425.730  u NULL  1.59661e+05 1.47733e+03   14.492  0.010 
OBS: 54428.720  u NULL  9.10332e+04 2.03468e+03   15.102  0.024 
OBS: 54430.670  u NULL  6.32121e+04 1.35335e+03   15.498  0.023 
OBS: 54435.660  u NULL  3.29003e+04 8.28420e+02   16.207  0.027 
OBS: 54440.690  u NULL  2.23872e+04 4.79305e+02   16.625  0.023 
OBS: 54445.730  u NULL  1.84162e+04 2.90622e+02   16.837  0.017 
OBS: 54447.660  u NULL  1.71396e+04 4.31569e+02   16.915  0.027 
OBS: 54449.700  u NULL  1.51078e+04 4.23263e+02   17.052  0.030 
OBS: 54453.640  u NULL  1.42037e+04 4.38335e+02   17.119  0.033 
OBS: 54455.620  u NULL  1.30737e+04 4.40756e+02   17.209  0.036 
OBS: 54456.670  u NULL  1.28825e+04 4.95776e+02   17.225  0.041 
OBS: 54457.630  u NULL  1.27526e+04 3.33155e+02   17.236  0.028 
