SURVEY:   CSP 
SNID: 2007jg 
IAUC: 2007jg
FILTERS:  ugriBnmoJjYyH 
RA:    52.461727 deg
DEC:     0.056828 deg 
RA_HOST:    52.461792
DEC_HOST:     0.054444
REDSHIFT_HELIO: 0.037069 +- 1.4e-05 
REDSHIFT_CMB: 0.0365252 +- 1.4e-05 
VPEC: -297.7352 +- 250.0
MWEBV:     0.091 +-  0.015        # SFD98 * 0.86 
PEAKMJD:  54368.84                # at brightest obs 
HOSTGAL_LOGMASS:   8.42 +- 10.00  #  

# ----------------------------------- 
NOBS: 113 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54363.820  u NULL  3.34503e+03 8.42269e+01   18.689  0.027 
OBS: 54364.860  u NULL  3.44509e+03 9.00007e+01   18.657  0.028 
OBS: 54365.880  u NULL  3.48658e+03 8.45005e+01   18.644  0.026 
OBS: 54376.810  u NULL  1.33414e+03 6.15898e+01   19.687  0.049 
OBS: 54378.870  u NULL  1.21339e+03 9.88110e+01   19.790  0.085 
OBS: 54380.850  u NULL  9.47982e+02 6.68639e+01   20.058  0.074 
OBS: 54383.780  u NULL  5.70164e+02 7.43017e+01   20.610  0.133 
OBS: 54363.820  g NULL  9.17910e+03 5.08660e+01   17.593  0.006 
OBS: 54364.860  g NULL  9.67386e+03 5.36077e+01   17.536  0.006 
OBS: 54365.880  g NULL  9.94489e+03 5.51096e+01   17.506  0.006 
OBS: 54368.840  g NULL  9.60285e+03 9.77845e+01   17.544  0.011 
OBS: 54376.810  g NULL  6.41505e+03 3.55490e+01   17.982  0.006 
OBS: 54378.870  g NULL  5.35550e+03 4.45779e+01   18.178  0.009 
OBS: 54380.850  g NULL  4.40555e+03 4.07640e+01   18.390  0.010 
OBS: 54383.780  g NULL  3.35120e+03 3.41248e+01   18.687  0.011 
OBS: 54385.860  g NULL  2.69898e+03 3.25103e+01   18.922  0.013 
OBS: 54392.840  g NULL  1.53179e+03 2.70418e+01   19.537  0.019 
OBS: 54394.770  g NULL  1.34153e+03 2.62000e+01   19.681  0.021 
OBS: 54395.820  g NULL  1.29062e+03 6.58134e+01   19.723  0.054 
OBS: 54397.750  g NULL  1.13136e+03 5.33193e+01   19.866  0.050 
