SURVEY:   CSP 
SNID: 2006ej 
IAUC: 2006ej
FILTERS:  ugriBnmoJjYyH 
RA:     9.749040 deg
DEC:    -9.015720 deg 
RA_HOST:     9.751000
DEC_HOST:    -9.014580
REDSHIFT_HELIO: 0.02038 +- 6e-06 
REDSHIFT_CMB: 0.01926 +- 6e-06 
VPEC: -285.871 +- 250.0
MWEBV:     0.030 +-  0.005        # SFD98 * 0.86 
PEAKMJD:  53979.74                # at brightest obs 
HOSTGAL_LOGMASS:  10.70 +-  0.16  #  

# ----------------------------------- 
NOBS: 64 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 53979.740  u NULL  2.17570e+04 4.04494e+02   16.656  0.020 
OBS: 53981.710  u NULL  1.75873e+04 3.10481e+02   16.887  0.019 
OBS: 53986.680  u NULL  9.28966e+03 2.77870e+02   17.580  0.032 
OBS: 54001.600  u NULL  1.72504e+03 8.29633e+01   19.408  0.051 
OBS: 54008.600  u NULL  1.07845e+03 9.10494e+01   19.918  0.088 
OBS: 53979.740  g NULL  4.68598e+04 3.03092e+02   15.823  0.007 
OBS: 53981.710  g NULL  4.26580e+04 3.15476e+02   15.925  0.008 
OBS: 53986.680  g NULL  2.94849e+04 2.72821e+02   16.326  0.010 
OBS: 53998.660  g NULL  8.92072e+03 6.59731e+01   17.624  0.008 
OBS: 54001.600  g NULL  6.71120e+03 6.83393e+01   17.933  0.011 
OBS: 54003.610  g NULL  5.66500e+03 5.76860e+01   18.117  0.011 
OBS: 54008.600  g NULL  4.29339e+03 4.37190e+01   18.418  0.011 
OBS: 54012.590  g NULL  3.72907e+03 7.98384e+01   18.571  0.023 
OBS: 54017.740  g NULL  3.40722e+03 1.01916e+02   18.669  0.032 
OBS: 54018.700  g NULL  3.29003e+03 5.49988e+01   18.707  0.018 
OBS: 54025.640  g NULL  2.96483e+03 3.57126e+01   18.820  0.013 
OBS: 54040.610  g NULL  2.46150e+03 4.80731e+01   19.022  0.021 
OBS: 54046.740  g NULL  2.12618e+03 7.97922e+01   19.181  0.040 
OBS: 53986.680  r NULL  3.08461e+04 2.56755e+02   16.277  0.009 
OBS: 54008.600  r NULL  1.09850e+04 1.01643e+02   17.398  0.010 
OBS: 54012.590  r NULL  9.33254e+03 1.03719e+02   17.575  0.012 
OBS: 54017.740  r NULL  7.76962e+03 1.73658e+02   17.774  0.024 
OBS: 54018.700  r NULL  7.31813e+03 6.77138e+01   17.839  0.010 
OBS: 53986.680  i NULL  1.48047e+04 1.50754e+02   17.074  0.011 
OBS: 54001.600  i NULL  1.59661e+04 1.92319e+02   16.992  0.013 
OBS: 54008.600  i NULL  9.41890e+03 8.71520e+01   17.565  0.010 
OBS: 54012.590  i NULL  7.49549e+03 1.11276e+02   17.813  0.016 
OBS: 54017.740  i NULL  6.14328e+03 2.07109e+02   18.029  0.036 
OBS: 54018.700  i NULL  5.55648e+03 6.69301e+01   18.138  0.013 
OBS: 53981.710  B NULL  3.70169e+04 2.73758e+02   16.079  0.008 
OBS: 53986.680  B NULL  2.37028e+04 2.41363e+02   16.563  0.011 
OBS: 53998.660  B NULL  6.00897e+03 7.23805e+01   18.053  0.013 
OBS: 54001.600  B NULL  4.65157e+03 6.03680e+01   18.331  0.014 
OBS: 54003.610  B NULL  3.97009e+03 5.89386e+01   18.503  0.016 
OBS: 54008.600  B NULL  2.97852e+03 5.25817e+01   18.815  0.019 
OBS: 54012.590  B NULL  2.69153e+03 1.11316e+02   18.925  0.044 
OBS: 54017.740  B NULL  2.44118e+03 1.24484e+02   19.031  0.054 
OBS: 54018.700  B NULL  2.18374e+03 6.94660e+01   19.152  0.034 
OBS: 54025.640  B NULL  2.17972e+03 3.84800e+01   19.154  0.019 
OBS: 54040.610  B NULL  1.70765e+03 5.91968e+01   19.419  0.037 
OBS: 54046.740  B NULL  1.52195e+03 1.20909e+02   19.544  0.083 
OBS: 53979.740  n NULL  4.56667e+04 3.37728e+02   15.851  0.008 
OBS: 53981.710  n NULL  4.29734e+04 3.97628e+02   15.917  0.010 
OBS: 53986.680  n NULL  3.30826e+04 3.36876e+02   16.201  0.011 
OBS: 53998.660  n NULL  1.53179e+04 1.27503e+02   17.037  0.009 
OBS: 54001.600  n NULL  1.22011e+04 1.35600e+02   17.284  0.012 
OBS: 54003.610  n NULL  1.02896e+04 9.52088e+01   17.469  0.010 
OBS: 54008.600  n NULL  7.64892e+03 8.50079e+01   17.791  0.012 
OBS: 54012.590  n NULL  6.58870e+03 9.78137e+01   17.953  0.016 
OBS: 54017.740  n NULL  5.42001e+03 1.46719e+02   18.165  0.029 
OBS: 54018.700  n NULL  5.44503e+03 7.57479e+01   18.160  0.015 
OBS: 54025.640  n NULL  4.46684e+03 5.79705e+01   18.375  0.014 
OBS: 54040.610  n NULL  3.20922e+03 6.26761e+01   18.734  0.021 
OBS: 54046.740  n NULL  2.83400e+03 1.03649e+02   18.869  0.039 
