SURVEY:   CSP 
SNID: 2005ir 
IAUC: 2005ir
FILTERS:  ugriBnmoJjYyH 
RA:    19.182510 deg
DEC:     0.794628 deg 
RA_HOST:    19.182792
DEC_HOST:     0.793611
REDSHIFT_HELIO: 0.076023 +- 1e-05 
REDSHIFT_CMB: 0.0748965 +- 1e-05 
VPEC: -83.86005 +- 250.0
MWEBV:     0.026 +-  0.004        # SFD98 * 0.86 
PEAKMJD:  53687.64                # at brightest obs 
HOSTGAL_LOGMASS:  10.25 +-  0.09  #  

# ----------------------------------- 
NOBS: 65 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 53682.620  u NULL  2.09894e+03 1.58416e+02   19.195  0.079 
OBS: 53683.620  u NULL  2.41435e+03 7.68020e+01   19.043  0.034 
OBS: 53684.660  u NULL  2.38342e+03 8.03523e+01   19.057  0.036 
OBS: 53687.640  u NULL  1.90371e+03 1.21177e+02   19.301  0.067 
OBS: 53690.640  u NULL  1.51915e+03 1.28256e+02   19.546  0.088 
OBS: 53694.690  u NULL  9.92659e+02 6.90368e+01   20.008  0.073 
OBS: 53695.670  u NULL  7.80549e+02 5.42851e+01   20.269  0.073 
OBS: 53698.620  u NULL  5.67545e+02 5.24673e+01   20.615  0.096 
OBS: 53682.620  g NULL  4.18023e+03 5.81528e+01   18.447  0.015 
OBS: 53683.620  g NULL  4.11529e+03 5.34081e+01   18.464  0.014 
OBS: 53684.660  g NULL  4.24229e+03 4.71476e+01   18.431  0.012 
OBS: 53687.640  g NULL  4.04390e+03 9.41944e+01   18.483  0.025 
OBS: 53690.640  g NULL  3.68129e+03 7.53539e+01   18.585  0.022 
OBS: 53694.690  g NULL  2.96756e+03 4.96082e+01   18.819  0.018 
OBS: 53695.670  g NULL  2.63755e+03 6.14363e+01   18.947  0.025 
OBS: 53698.620  g NULL  2.28455e+03 2.96488e+01   19.103  0.014 
OBS: 53703.650  g NULL  1.44012e+03 3.08327e+01   19.604  0.023 
OBS: 53707.680  g NULL  1.06955e+03 2.28987e+01   19.927  0.023 
OBS: 53682.620  r NULL  3.92645e+03 7.29981e+01   18.515  0.020 
OBS: 53683.620  r NULL  4.12287e+03 5.35065e+01   18.462  0.014 
OBS: 53684.660  r NULL  4.20727e+03 5.46018e+01   18.440  0.014 
OBS: 53687.640  r NULL  4.48745e+03 8.34280e+01   18.370  0.020 
OBS: 53690.640  r NULL  4.23838e+03 7.08522e+01   18.432  0.018 
OBS: 53694.690  r NULL  3.71878e+03 5.17333e+01   18.574  0.015 
OBS: 53695.670  r NULL  3.26889e+03 6.07732e+01   18.714  0.020 
OBS: 53698.620  r NULL  2.99778e+03 4.17033e+01   18.808  0.015 
OBS: 53703.650  r NULL  2.30144e+03 4.06289e+01   19.095  0.019 
OBS: 53707.680  r NULL  2.25736e+03 3.35119e+01   19.116  0.016 
OBS: 53682.620  i NULL  2.56567e+03 1.35804e+02   18.977  0.056 
OBS: 53683.620  i NULL  2.78227e+03 5.17263e+01   18.889  0.020 
OBS: 53684.660  i NULL  2.85233e+03 6.64393e+01   18.862  0.025 
