SURVEY:   CSP 
SNID: 2008fu 
IAUC: 2008fu
FILTERS:  ugriBnmoJjYyH 
RA:    45.618750 deg
DEC:   -24.455970 deg 
RA_HOST:    45.619540
DEC_HOST:   -24.455830
REDSHIFT_HELIO: 0.052016 +- 0.00015 
REDSHIFT_CMB: 0.0514568 +- 0.00015 
VPEC: 14.8071 +- 250.0
MWEBV:     0.019 +-  0.003        # SFD98 * 0.86 
PEAKMJD:  54740.75                # at brightest obs 
HOSTGAL_LOGMASS:  10.63 +-  0.04  #  

# ----------------------------------- 
NOBS: 103 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54744.740  u NULL  1.16735e+03 3.71341e+01   19.832  0.034 
OBS: 54747.750  u NULL  1.02991e+03 8.07965e+01   19.968  0.082 
OBS: 54749.730  u NULL  6.04227e+02 6.19661e+01   20.547  0.106 
OBS: 54740.750  g NULL  6.04784e+03 6.15843e+01   18.046  0.011 
OBS: 54744.740  g NULL  4.29734e+03 5.17633e+01   18.417  0.013 
OBS: 54747.750  g NULL  3.10170e+03 4.02538e+01   18.771  0.014 
OBS: 54749.730  g NULL  2.47742e+03 3.67790e+01   19.015  0.016 
OBS: 54751.760  g NULL  1.91426e+03 2.71492e+02   19.295  0.144 
OBS: 54752.790  g NULL  1.76360e+03 6.45006e+01   19.384  0.039 
OBS: 54753.810  g NULL  1.68578e+03 8.92302e+01   19.433  0.056 
OBS: 54756.850  g NULL  1.18905e+03 4.00865e+01   19.812  0.036 
OBS: 54759.790  g NULL  9.54993e+02 2.67554e+01   20.050  0.030 
OBS: 54760.780  g NULL  8.40234e+02 2.83268e+01   20.189  0.036 
OBS: 54765.790  g NULL  6.04227e+02 2.90593e+01   20.547  0.051 
OBS: 54766.790  g NULL  5.75970e+02 3.16050e+01   20.599  0.058 
OBS: 54770.690  g NULL  5.36537e+02 2.68408e+01   20.676  0.053 
OBS: 54772.810  g NULL  4.84395e+02 2.70509e+01   20.787  0.059 
OBS: 54740.750  r NULL  6.38557e+03 6.50235e+01   17.987  0.011 
OBS: 54744.740  r NULL  4.90682e+03 7.74335e+01   18.273  0.017 
OBS: 54747.750  r NULL  4.36918e+03 7.30387e+01   18.399  0.018 
OBS: 54749.730  r NULL  4.13048e+03 6.90483e+01   18.460  0.018 
OBS: 54751.760  r NULL  3.96643e+03 3.90693e+02   18.504  0.102 
OBS: 54752.790  r NULL  4.00682e+03 6.32309e+01   18.493  0.017 
OBS: 54753.810  r NULL  3.93007e+03 8.04462e+01   18.514  0.022 
OBS: 54756.850  r NULL  2.94849e+03 6.31265e+01   18.826  0.023 
OBS: 54759.790  r NULL  2.43669e+03 4.75885e+01   19.033  0.021 
OBS: 54760.780  r NULL  2.26360e+03 4.84631e+01   19.113  0.023 
OBS: 54765.790  r NULL  1.75065e+03 4.24287e+01   19.392  0.026 
OBS: 54770.690  r NULL  1.50245e+03 3.49966e+01   19.558  0.025 
OBS: 54772.810  r NULL  1.39316e+03 4.69676e+01   19.640  0.036 
OBS: 54776.780  r NULL  1.23823e+03 3.93888e+01   19.768  0.034 
OBS: 54779.800  r NULL  1.11584e+03 3.54954e+01   19.881  0.034 
OBS: 54783.770  r NULL  9.34114e+02 5.48942e+01   20.074  0.062 
OBS: 54793.780  r NULL  7.17133e+02 2.69129e+01   20.361  0.040 
OBS: 54797.810  r NULL  5.95937e+02 3.09660e+01   20.562  0.055 
OBS: 54817.670  r NULL  3.19154e+02 3.14366e+01   21.240  0.102 
OBS: 54740.750  i NULL  3.25087e+03 7.87879e+01   18.720  0.026 
OBS: 54744.740  i NULL  2.53513e+03 6.86257e+01   18.990  0.029 
OBS: 54747.750  i NULL  2.48428e+03 8.84874e+01   19.012  0.038 
OBS: 54749.730  i NULL  2.68164e+03 7.51295e+01   18.929  0.030 
OBS: 54752.790  i NULL  2.95937e+03 8.29107e+01   18.822  0.030 
OBS: 54753.810  i NULL  3.07044e+03 1.00592e+02   18.782  0.035 
OBS: 54756.850  i NULL  3.06196e+03 5.69262e+01   18.785  0.020 
OBS: 54759.790  i NULL  2.62301e+03 6.85245e+01   18.953  0.028 
OBS: 54760.780  i NULL  2.47286e+03 9.04406e+01   19.017  0.039 
OBS: 54765.790  i NULL  1.61139e+03 6.35553e+01   19.482  0.042 
OBS: 54766.790  i NULL  1.48047e+03 5.83918e+01   19.574  0.042 
OBS: 54770.690  i NULL  1.37025e+03 5.53570e+01   19.658  0.043 
OBS: 54772.810  i NULL  1.39701e+03 7.25913e+01   19.637  0.055 
OBS: 54776.780  i NULL  1.12824e+03 4.55798e+01   19.869  0.043 
OBS: 54783.770  i NULL  7.70549e+02 6.50545e+01   20.283  0.088 
OBS: 54790.790  i NULL  5.98687e+02 4.10476e+01   20.557  0.072 
OBS: 54793.780  i NULL  4.12667e+02 4.40001e+01   20.961  0.110 
OBS: 54740.750  B NULL  5.38518e+03 7.99465e+01   18.172  0.016 
OBS: 54744.740  B NULL  3.40722e+03 7.61545e+01   18.669  0.024 
OBS: 54747.750  B NULL  2.40769e+03 5.60822e+01   19.046  0.025 
OBS: 54749.730  B NULL  1.88105e+03 6.16258e+01   19.314  0.035 
OBS: 54752.790  B NULL  1.41906e+03 1.00090e+02   19.620  0.074 
OBS: 54753.810  B NULL  1.16842e+03 1.03322e+02   19.831  0.092 
OBS: 54756.850  B NULL  9.08657e+02 8.12627e+01   20.104  0.093 
OBS: 54759.790  B NULL  6.33286e+02 4.27968e+01   20.496  0.071 
OBS: 54740.750  n NULL  6.57052e+03 7.91447e+01   17.956  0.013 
OBS: 54744.740  n NULL  5.02111e+03 6.98506e+01   18.248  0.015 
OBS: 54747.750  n NULL  4.19566e+03 6.22873e+01   18.443  0.016 
OBS: 54749.730  n NULL  3.52533e+03 5.89323e+01   18.632  0.018 
OBS: 54752.790  n NULL  2.99502e+03 8.67465e+01   18.809  0.031 
OBS: 54753.810  n NULL  2.80285e+03 1.05187e+02   18.881  0.040 
OBS: 54756.850  n NULL  1.98061e+03 5.17423e+01   19.258  0.028 
OBS: 54759.790  n NULL  1.50107e+03 4.06337e+01   19.559  0.029 
OBS: 54760.780  n NULL  1.42955e+03 4.14049e+01   19.612  0.031 
OBS: 54765.790  n NULL  9.65606e+02 5.11107e+01   20.038  0.056 
OBS: 54766.790  n NULL  9.59401e+02 3.87590e+01   20.045  0.043 
OBS: 54770.690  n NULL  1.08343e+03 5.83983e+01   19.913  0.057 
OBS: 54772.810  n NULL  8.05378e+02 4.10690e+01   20.235  0.054 
OBS: 54776.780  n NULL  7.50931e+02 3.53903e+01   20.311  0.050 
OBS: 54779.800  n NULL  6.85488e+02 3.16453e+01   20.410  0.049 
OBS: 54783.770  n NULL  5.64937e+02 7.77507e+01   20.620  0.140 
OBS: 54790.790  n NULL  5.19996e+02 3.00513e+01   20.710  0.061 
OBS: 54793.780  n NULL  5.08159e+02 3.08545e+01   20.735  0.064 
OBS: 54797.810  n NULL  5.21435e+02 2.96266e+01   20.707  0.060 
OBS: 54817.670  n NULL  4.29339e+02 3.02825e+01   20.918  0.074 
OBS: 54737.840  Y NULL  3.43242e+03 4.08192e+02   18.661  0.122 
OBS: 54737.840  Y NULL  4.31320e+03 4.51106e+02   18.413  0.108 
OBS: 54741.830  Y NULL  3.30217e+03 2.32912e+02   18.703  0.074 
OBS: 54743.820  Y NULL  3.03110e+03 3.44883e+02   18.796  0.117 
OBS: 54743.830  Y NULL  3.33580e+03 2.88299e+02   18.692  0.090 
OBS: 54748.850  Y NULL  2.82879e+03 3.36406e+02   18.871  0.122 
OBS: 54750.810  Y NULL  3.75319e+03 2.94437e+02   18.564  0.082 
OBS: 54750.820  Y NULL  3.96643e+03 2.71949e+02   18.504  0.072 
OBS: 54767.800  Y NULL  2.97852e+03 2.96398e+02   18.815  0.103 
OBS: 54780.790  Y NULL  1.84672e+03 3.24985e+02   19.334  0.176 
OBS: 54745.800  y NULL  2.70147e+03 8.59354e+01   18.921  0.034 
OBS: 54745.810  y NULL  2.50726e+03 8.69157e+01   19.002  0.037 
OBS: 54751.830  y NULL  3.71535e+03 1.71518e+02   18.575  0.049 
OBS: 54757.740  y NULL  5.43000e+03 1.21366e+02   18.163  0.024 
OBS: 54757.730  y NULL  5.59758e+03 1.19843e+02   18.130  0.023 
OBS: 54745.800  J NULL  9.58517e+02 1.68680e+02   20.046  0.176 
OBS: 54757.740  J NULL  2.76185e+03 1.11576e+02   18.897  0.043 
OBS: 54757.730  J NULL  2.61336e+03 1.56127e+02   18.957  0.063 
OBS: 54745.800  H NULL  2.39442e+03 1.66525e+02   19.052  0.073 
OBS: 54745.810  H NULL  2.03610e+03 1.49643e+02   19.228  0.077 
OBS: 54751.830  H NULL  3.11028e+03 5.87998e+02   18.768  0.188 
OBS: 54757.740  H NULL  3.41036e+03 1.87135e+02   18.668  0.058 
END: 
