SURVEY:   CSP 
SNID: 2008cf 
IAUC: 2008cf
FILTERS:  ugriBnmoJjYyH 
RA:   211.885670 deg
DEC:   -26.551830 deg 
RA_HOST:   211.884920
DEC_HOST:   -26.551560
REDSHIFT_HELIO: 0.04603 +- 9e-05 
REDSHIFT_CMB: 0.0469238 +- 9e-05 
VPEC: 29.5697 +- 250.0
MWEBV:     0.058 +-  0.010        # SFD98 * 0.86 
PEAKMJD:  54595.77                # at brightest obs 
HOSTGAL_LOGMASS:  10.86 +-  0.34  #  

# ----------------------------------- 
NOBS: 96 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54595.770  u NULL  9.07821e+03 1.09351e+02   17.605  0.013 
OBS: 54597.760  u NULL  7.67715e+03 9.24744e+01   17.787  0.013 
OBS: 54599.680  u NULL  6.74839e+03 8.12871e+01   17.927  0.013 
OBS: 54606.690  u NULL  3.55795e+03 2.16032e+02   18.622  0.064 
OBS: 54616.650  u NULL  9.92659e+02 5.54346e+01   20.008  0.059 
OBS: 54624.680  u NULL  4.00313e+02 3.18024e+01   20.994  0.083 
OBS: 54595.770  g NULL  1.37911e+04 6.36570e+01   17.151  0.005 
OBS: 54597.760  g NULL  1.32434e+04 6.11288e+01   17.195  0.005 
OBS: 54599.680  g NULL  1.23937e+04 6.86796e+01   17.267  0.006 
OBS: 54606.690  g NULL  9.01156e+03 1.00152e+02   17.613  0.012 
OBS: 54616.650  g NULL  4.10015e+03 2.65201e+01   18.468  0.007 
OBS: 54624.680  g NULL  2.32488e+03 2.36739e+01   19.084  0.011 
OBS: 54626.650  g NULL  1.98244e+03 2.20323e+01   19.257  0.012 
OBS: 54628.690  g NULL  1.81301e+03 2.69153e+01   19.354  0.016 
OBS: 54630.650  g NULL  1.59074e+03 5.06025e+01   19.496  0.034 
OBS: 54644.600  g NULL  1.02518e+03 2.19488e+01   19.973  0.023 
OBS: 54648.670  g NULL  9.73644e+02 1.62762e+01   20.029  0.018 
OBS: 54653.640  g NULL  8.87156e+02 1.40000e+01   20.130  0.017 
OBS: 54654.650  g NULL  8.70162e+02 1.53615e+01   20.151  0.019 
OBS: 54595.770  r NULL  1.27174e+04 7.04738e+01   17.239  0.006 
OBS: 54597.760  r NULL  1.26241e+04 5.82701e+01   17.247  0.005 
OBS: 54599.680  r NULL  1.20670e+04 7.80503e+01   17.296  0.007 
OBS: 54606.690  r NULL  8.59014e+03 1.03472e+02   17.665  0.013 
OBS: 54616.650  r NULL  6.07575e+03 3.92984e+01   18.041  0.007 
OBS: 54624.680  r NULL  5.21915e+03 3.85982e+01   18.206  0.008 
OBS: 54626.650  r NULL  4.96135e+03 4.12971e+01   18.261  0.009 
OBS: 54628.690  r NULL  4.59198e+03 4.24891e+01   18.345  0.010 
OBS: 54630.650  r NULL  4.16102e+03 5.40016e+01   18.452  0.014 
OBS: 54644.600  r NULL  2.34207e+03 3.91519e+01   19.076  0.018 
OBS: 54648.670  r NULL  1.99159e+03 2.77058e+01   19.252  0.015 
OBS: 54653.640  r NULL  1.78649e+03 2.98644e+01   19.370  0.018 
OBS: 54654.650  r NULL  1.67803e+03 2.96234e+01   19.438  0.019 
OBS: 54595.770  i NULL  7.12525e+03 5.93088e+01   17.868  0.009 
OBS: 54597.760  i NULL  6.58264e+03 6.70302e+01   17.954  0.011 
OBS: 54599.680  i NULL  6.40914e+03 5.93031e+01   17.983  0.010 
OBS: 54606.690  i NULL  4.28549e+03 8.36954e+01   18.420  0.021 
OBS: 54616.650  i NULL  3.23892e+03 4.80839e+01   18.724  0.016 
