SURVEY:   CSP 
SNID: 2009F 
IAUC: 2009F
FILTERS:  ugriBnmoJjYyH 
RA:    74.848170 deg
DEC:   -11.130580 deg 
RA_HOST:    74.845370
DEC_HOST:   -11.132310
REDSHIFT_HELIO: 0.012952 +- 0.00014 
REDSHIFT_CMB: 0.0129183 +- 0.00014 
VPEC: 3.9641 +- 250.0
MWEBV:     0.089 +-  0.015        # SFD98 * 0.86 
PEAKMJD:  54846.70                # at brightest obs 
HOSTGAL_LOGMASS:  11.27 +-  0.19  #  

# ----------------------------------- 
NOBS: 139 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54837.750  u NULL  4.21114e+03 1.21970e+02   18.439  0.031 
OBS: 54838.710  u NULL  4.19566e+03 1.01686e+02   18.443  0.026 
OBS: 54839.620  u NULL  4.56247e+03 1.40801e+02   18.352  0.033 
OBS: 54840.650  u NULL  4.30130e+03 1.82020e+02   18.416  0.045 
OBS: 54841.650  u NULL  4.39744e+03 1.69233e+02   18.392  0.041 
OBS: 54842.670  u NULL  3.80890e+03 1.32038e+02   18.548  0.037 
OBS: 54845.680  u NULL  2.75931e+03 1.03552e+02   18.898  0.040 
OBS: 54848.670  u NULL  1.51078e+03 5.38123e+01   19.552  0.038 
OBS: 54856.660  u NULL  5.93745e+02 4.12934e+01   20.566  0.073 
OBS: 54837.750  g NULL  1.03562e+04 5.73888e+01   17.462  0.006 
OBS: 54838.710  g NULL  1.19234e+04 7.71213e+01   17.309  0.007 
OBS: 54839.620  g NULL  1.35021e+04 7.48217e+01   17.174  0.006 
OBS: 54840.650  g NULL  1.48047e+04 9.57579e+01   17.074  0.007 
OBS: 54841.650  g NULL  1.57761e+04 1.02041e+02   17.005  0.007 
OBS: 54842.670  g NULL  1.63531e+04 1.36119e+02   16.966  0.009 
OBS: 54845.680  g NULL  1.44544e+04 9.34920e+01   17.100  0.007 
