SURVEY:   CSP 
SNID: 2006bd 
IAUC: 2006bd
FILTERS:  ugriBnmoJjYyH 
RA:   174.618580 deg
DEC:    20.526220 deg 
RA_HOST:   174.622750
DEC_HOST:    20.527720
REDSHIFT_HELIO: 0.025511 +- 0.00011 
REDSHIFT_CMB: 0.0266253 +- 0.00011 
VPEC: -242.3901 +- 250.0
MWEBV:     0.024 +-  0.004        # SFD98 * 0.86 
PEAKMJD:  53830.70                # at brightest obs 
HOSTGAL_LOGMASS:  10.93 +-  0.05  #  

# ----------------------------------- 
NOBS: 52 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 53823.700  g NULL  3.50913e+03 4.55414e+01   18.637  0.014 
OBS: 53831.670  g NULL  1.90897e+03 3.72822e+01   19.298  0.021 
OBS: 53833.690  g NULL  1.39059e+03 4.55578e+01   19.642  0.035 
OBS: 53834.670  g NULL  1.24394e+03 5.38352e+01   19.763  0.046 
OBS: 53841.650  g NULL  7.50931e+02 4.12055e+01   20.311  0.058 
OBS: 53845.620  g NULL  6.04227e+02 1.40743e+01   20.547  0.025 
OBS: 53866.590  g NULL  4.25011e+02 5.40603e+01   20.929  0.130 
OBS: 53872.570  g NULL  2.92954e+02 2.26914e+01   21.333  0.081 
OBS: 53823.700  r NULL  5.63378e+03 5.73681e+01   18.123  0.011 
OBS: 53831.670  r NULL  6.22300e+03 6.33680e+01   18.015  0.011 
OBS: 53833.690  r NULL  5.25775e+03 5.84331e+01   18.198  0.012 
OBS: 53834.670  r NULL  4.84395e+03 6.73861e+01   18.287  0.015 
OBS: 53841.650  r NULL  2.57988e+03 6.00932e+01   18.971  0.025 
OBS: 53845.620  r NULL  1.98793e+03 3.88241e+01   19.254  0.021 
OBS: 53866.590  r NULL  7.12525e+02 5.23670e+01   20.368  0.077 
OBS: 53872.570  r NULL  6.13762e+02 3.30827e+01   20.530  0.057 
OBS: 53823.700  i NULL  5.01649e+03 7.44731e+01   18.249  0.016 
OBS: 53831.670  i NULL  5.99791e+03 8.90430e+01   18.055  0.016 
OBS: 53833.690  i NULL  5.46009e+03 7.08609e+01   18.157  0.014 
OBS: 53834.670  i NULL  5.31618e+03 7.89223e+01   18.186  0.016 
OBS: 53841.650  i NULL  3.05914e+03 6.83748e+01   18.786  0.024 
OBS: 53845.620  i NULL  2.24905e+03 5.87551e+01   19.120  0.028 
OBS: 53866.590  i NULL  7.66302e+02 5.93556e+01   20.289  0.081 
OBS: 53872.570  i NULL  6.83597e+02 5.15939e+01   20.413  0.079 
OBS: 53823.700  B NULL  2.45697e+03 4.56785e+01   19.024  0.020 
OBS: 53831.670  B NULL  1.16842e+03 3.38417e+01   19.831  0.031 
OBS: 53834.670  B NULL  6.84857e+02 7.37204e+01   20.411  0.111 
OBS: 53845.620  B NULL  3.99577e+02 1.76770e+01   20.996  0.047 
OBS: 53872.570  B NULL  2.19989e+02 3.14316e+01   21.644  0.145 
OBS: 53823.700  n NULL  4.89779e+03 5.44326e+01   18.275  0.012 
OBS: 53831.670  n NULL  3.83354e+03 5.33299e+01   18.541  0.015 
OBS: 53833.690  n NULL  3.12752e+03 6.69594e+01   18.762  0.023 
OBS: 53834.670  n NULL  2.86814e+03 6.68075e+01   18.856  0.025 
OBS: 53841.650  n NULL  1.62630e+03 8.13570e+01   19.472  0.053 
OBS: 53845.620  n NULL  1.12202e+03 4.10359e+01   19.875  0.039 
OBS: 53866.590  n NULL  6.32703e+02 6.29616e+01   20.497  0.103 
OBS: 53872.570  n NULL  5.29176e+02 3.94152e+01   20.691  0.078 
OBS: 53822.760  Y NULL  7.20444e+03 5.86686e+02   17.856  0.085 
OBS: 53822.750  Y NULL  5.91562e+03 5.40926e+02   18.070  0.095 
OBS: 53830.690  Y NULL  9.63829e+03 2.70029e+02   17.540  0.030 
OBS: 53830.700  Y NULL  9.77237e+03 2.73786e+02   17.525  0.030 
OBS: 53822.760  J NULL  8.97016e+03 1.01144e+03   17.618  0.116 
OBS: 53830.690  J NULL  7.25772e+03 4.40675e+02   17.848  0.064 
OBS: 53830.700  J NULL  7.59277e+03 5.43029e+02   17.799  0.075 
OBS: 53833.720  J NULL  6.71120e+03 1.43685e+02   17.933  0.023 
OBS: 53833.730  J NULL  6.32121e+03 1.35335e+02   17.998  0.023 
OBS: 53846.650  J NULL  2.00263e+03 1.25512e+02   19.246  0.066 
OBS: 53846.660  J NULL  2.27405e+03 1.38076e+02   19.108  0.064 
OBS: 53833.720  H NULL  7.56484e+03 3.49228e+02   17.803  0.049 
OBS: 53833.730  H NULL  7.93597e+03 3.28215e+02   17.751  0.044 
OBS: 53846.650  H NULL  3.18273e+03 3.58873e+02   18.743  0.116 
OBS: 53846.660  H NULL  3.13040e+03 3.14684e+02   18.761  0.104 
END: 
