SURVEY:   CSP 
SNID: 2008bz 
IAUC: 2008bz
FILTERS:  ugriBnmoJjYyH 
RA:   189.740580 deg
DEC:    11.129500 deg 
RA_HOST:   189.742210
DEC_HOST:    11.130560
REDSHIFT_HELIO: 0.060148 +- 1.5e-05 
REDSHIFT_CMB: 0.0612994 +- 1.5e-05 
VPEC: 88.7212 +- 250.0
MWEBV:     0.023 +-  0.004        # SFD98 * 0.86 
PEAKMJD:  54580.72                # at brightest obs 
HOSTGAL_LOGMASS:  10.94 +-  0.00  #  

# ----------------------------------- 
NOBS: 70 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54580.720  u NULL  3.36977e+03 1.29684e+02   18.681  0.041 
OBS: 54582.740  u NULL  2.78484e+03 9.65380e+01   18.888  0.037 
OBS: 54583.620  u NULL  2.53980e+03 6.15544e+01   18.988  0.026 
OBS: 54587.690  u NULL  1.53179e+03 7.07145e+01   19.537  0.049 
OBS: 54589.680  u NULL  1.28351e+03 5.06235e+01   19.729  0.042 
OBS: 54591.650  u NULL  9.10332e+02 4.46602e+01   20.102  0.052 
OBS: 54597.660  u NULL  4.26580e+02 4.02948e+01   20.925  0.098 
OBS: 54580.720  g NULL  6.40324e+03 7.71297e+01   17.984  0.013 
OBS: 54582.740  g NULL  6.23448e+03 5.18943e+01   18.013  0.009 
OBS: 54583.620  g NULL  6.11505e+03 3.38866e+01   18.034  0.006 
OBS: 54587.690  g NULL  4.91134e+03 3.17669e+01   18.272  0.007 
OBS: 54589.680  g NULL  4.22669e+03 2.73385e+01   18.435  0.007 
OBS: 54591.650  g NULL  3.59087e+03 2.98896e+01   18.612  0.009 
OBS: 54597.660  g NULL  2.06253e+03 1.71680e+01   19.214  0.009 
OBS: 54606.630  g NULL  8.36373e+02 4.34595e+01   20.194  0.055 
OBS: 54618.570  g NULL  4.88877e+02 1.55515e+01   20.777  0.034 
OBS: 54624.530  g NULL  4.39339e+02 1.27248e+01   20.893  0.031 
OBS: 54630.570  g NULL  4.18794e+02 4.59357e+01   20.945  0.113 
OBS: 54646.530  g NULL  2.93495e+02 9.61529e+00   21.331  0.035 
OBS: 54650.530  g NULL  2.75169e+02 1.80550e+01   21.401  0.069 
OBS: 54651.520  g NULL  2.46604e+02 1.71506e+01   21.520  0.073 
OBS: 54580.720  r NULL  5.99239e+03 6.65977e+01   18.056  0.012 
OBS: 54582.740  r NULL  5.88844e+03 5.44850e+01   18.075  0.010 
OBS: 54583.620  r NULL  6.01451e+03 5.00633e+01   18.052  0.009 
OBS: 54587.690  r NULL  4.89328e+03 4.52770e+01   18.276  0.010 
OBS: 54589.680  r NULL  4.22280e+03 4.30002e+01   18.436  0.011 
OBS: 54591.650  r NULL  3.68468e+03 3.75206e+01   18.584  0.011 
OBS: 54597.660  r NULL  3.08177e+03 3.71212e+01   18.778  0.013 
OBS: 54606.630  r NULL  2.26569e+03 6.56224e+01   19.112  0.031 
OBS: 54618.570  r NULL  1.15239e+03 2.46724e+01   19.846  0.023 
OBS: 54624.530  r NULL  9.86279e+02 2.57659e+01   20.015  0.028 
OBS: 54630.570  r NULL  8.15080e+02 5.02868e+01   20.222  0.065 
OBS: 54646.530  r NULL  5.34564e+02 2.05724e+01   20.680  0.041 
OBS: 54650.530  r NULL  4.73369e+02 4.04378e+01   20.812  0.089 
OBS: 54651.520  r NULL  4.83059e+02 2.27659e+01   20.790  0.050 
OBS: 54580.720  i NULL  3.52858e+03 7.55460e+01   18.631  0.023 
