SURVEY:   CSP 
SNID: 2006kf 
IAUC: 2006kf
FILTERS:  ugriBnmoJjYyH 
RA:    55.460330 deg
DEC:     8.156940 deg 
RA_HOST:    55.461920
DEC_HOST:     8.159830
REDSHIFT_HELIO: 0.020037 +- 9e-06 
REDSHIFT_CMB: 0.0195452 +- 9e-06 
VPEC: 23.4756 +- 250.0
MWEBV:     0.211 +-  0.035        # SFD98 * 0.86 
PEAKMJD:  54037.81                # at brightest obs 
HOSTGAL_LOGMASS:  10.71 +-  0.02  #  

# ----------------------------------- 
NOBS: 180 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54036.810  u NULL  8.97842e+03 1.50090e+02   17.617  0.018 
OBS: 54038.780  u NULL  1.01765e+04 1.41570e+02   17.481  0.015 
OBS: 54039.770  u NULL  1.02329e+04 1.51915e+02   17.475  0.016 
OBS: 54042.730  u NULL  9.16220e+03 1.87545e+02   17.595  0.022 
OBS: 54048.780  u NULL  4.61743e+03 1.55668e+02   18.339  0.036 
OBS: 54052.770  u NULL  2.49574e+03 1.00826e+02   19.007  0.043 
OBS: 54056.710  u NULL  1.24509e+03 9.89144e+01   19.762  0.083 
OBS: 54060.690  u NULL  7.79830e+02 6.04034e+01   20.270  0.081 
OBS: 54065.720  u NULL  5.08159e+02 5.41819e+01   20.735  0.110 
OBS: 54036.810  g NULL  1.67649e+04 1.08436e+02   16.939  0.007 
OBS: 54038.780  g NULL  1.99710e+04 1.29174e+02   16.749  0.007 
OBS: 54039.770  g NULL  2.08161e+04 1.34640e+02   16.704  0.007 
OBS: 54042.730  g NULL  2.12422e+04 1.57097e+02   16.682  0.008 
OBS: 54048.780  g NULL  1.57471e+04 1.01853e+02   17.007  0.007 
OBS: 54052.770  g NULL  1.11173e+04 8.22180e+01   17.385  0.008 
OBS: 54056.710  g NULL  6.87385e+03 5.08354e+01   17.907  0.008 
OBS: 54060.690  g NULL  4.32514e+03 3.60014e+01   18.410  0.009 
OBS: 54068.720  g NULL  2.17771e+03 3.23295e+01   19.155  0.016 
OBS: 54069.720  g NULL  2.06253e+03 4.80425e+01   19.214  0.025 
OBS: 54080.720  g NULL  1.49692e+03 4.19383e+01   19.562  0.030 
OBS: 54084.650  g NULL  1.29062e+03 2.27843e+01   19.723  0.019 
OBS: 54087.670  g NULL  1.22800e+03 1.93789e+01   19.777  0.017 
OBS: 54096.630  g NULL  1.01018e+03 4.46897e+01   19.989  0.047 
OBS: 54119.610  g NULL  7.09251e+02 1.51849e+01   20.373  0.023 
OBS: 54123.660  g NULL  6.60085e+02 1.35116e+01   20.451  0.022 
OBS: 54036.810  r NULL  1.96065e+04 1.26816e+02   16.769  0.007 
OBS: 54038.780  r NULL  2.31206e+04 1.49546e+02   16.590  0.007 
OBS: 54039.770  r NULL  2.39662e+04 1.55015e+02   16.551  0.007 
OBS: 54042.730  r NULL  2.53046e+04 1.63672e+02   16.492  0.007 
OBS: 54048.780  r NULL  1.99894e+04 1.10771e+02   16.748  0.006 
OBS: 54052.770  r NULL  1.55883e+04 1.29754e+02   17.018  0.009 
OBS: 54056.710  r NULL  1.37658e+04 7.62830e+01   17.153  0.006 
OBS: 54060.690  r NULL  1.21004e+04 1.00721e+02   17.293  0.009 
OBS: 54065.720  r NULL  8.44112e+03 7.81047e+01   17.684  0.010 
OBS: 54068.720  r NULL  6.54636e+03 6.66608e+01   17.960  0.011 
OBS: 54069.720  r NULL  6.05899e+03 6.73378e+01   18.044  0.012 
OBS: 54075.700  r NULL  4.50402e+03 6.68651e+01   18.366  0.016 
OBS: 54080.720  r NULL  3.73594e+03 5.54625e+01   18.569  0.016 
OBS: 54084.650  r NULL  3.20922e+03 4.16492e+01   18.734  0.014 
OBS: 54087.670  r NULL  2.91072e+03 3.77752e+01   18.840  0.014 
OBS: 54091.690  r NULL  2.55859e+03 4.27714e+01   18.980  0.018 
OBS: 54096.630  r NULL  2.18575e+03 5.29736e+01   19.151  0.026 
OBS: 54102.640  r NULL  1.77992e+03 1.18536e+02   19.374  0.070 
OBS: 54119.610  r NULL  1.02802e+03 2.49149e+01   19.970  0.026 
