SURVEY:   CSP 
SNID: 2006ef 
IAUC: 2006ef
FILTERS:  ugriBnmoJjYyH 
RA:    31.081290 deg
DEC:    -8.728390 deg 
RA_HOST:    31.079040
DEC_HOST:    -8.735310
REDSHIFT_HELIO: 0.017812 +- 5e-06 
REDSHIFT_CMB: 0.0169386 +- 5e-06 
VPEC: -118.1097 +- 250.0
MWEBV:     0.020 +-  0.003        # SFD98 * 0.86 
PEAKMJD:  53979.90                # at brightest obs 
HOSTGAL_LOGMASS:  10.65 +-  0.48  #  

# ----------------------------------- 
NOBS: 56 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 53979.900  u NULL  1.47639e+04 3.16091e+02   17.077  0.023 
OBS: 53981.810  u NULL  1.05099e+04 2.05259e+02   17.446  0.021 
OBS: 53998.800  u NULL  1.65348e+03 9.23381e+01   19.454  0.059 
OBS: 54001.840  u NULL  1.35519e+03 4.43979e+01   19.670  0.035 
OBS: 54003.820  u NULL  1.22800e+03 4.60851e+01   19.777  0.040 
OBS: 54014.710  u NULL  1.02141e+03 1.09948e+02   19.977  0.111 
OBS: 53979.900  g NULL  4.19952e+04 1.93841e+02   15.942  0.005 
OBS: 53981.810  g NULL  3.43875e+04 2.86233e+02   16.159  0.009 
OBS: 53986.810  g NULL  2.09508e+04 1.54941e+02   16.697  0.008 
OBS: 53998.800  g NULL  6.76706e+03 5.00457e+01   17.924  0.008 
OBS: 54001.840  g NULL  5.74910e+03 4.78541e+01   18.101  0.009 
OBS: 54003.820  g NULL  5.32108e+03 4.42914e+01   18.185  0.009 
OBS: 54008.800  g NULL  4.65157e+03 4.30405e+01   18.331  0.010 
OBS: 54014.710  g NULL  4.14190e+03 8.08913e+01   18.457  0.021 
OBS: 54036.730  g NULL  2.95393e+03 3.28291e+01   18.824  0.012 
OBS: 54040.710  g NULL  2.89468e+03 3.75670e+01   18.846  0.014 
OBS: 53979.900  r NULL  3.94457e+04 2.18589e+02   16.010  0.006 
OBS: 53981.810  r NULL  3.51560e+04 2.27392e+02   16.135  0.007 
OBS: 53986.810  r NULL  3.22107e+04 2.08341e+02   16.230  0.007 
OBS: 53998.800  r NULL  1.77828e+04 9.85434e+01   16.875  0.006 
OBS: 54001.840  r NULL  1.47096e+04 1.22439e+02   17.081  0.009 
OBS: 54003.820  r NULL  1.33045e+04 1.10744e+02   17.190  0.009 
OBS: 54008.800  r NULL  1.09648e+04 8.10899e+01   17.400  0.008 
OBS: 54014.710  r NULL  8.79832e+03 1.63573e+02   17.639  0.020 
OBS: 54036.730  r NULL  4.49573e+03 3.74213e+01   18.368  0.009 
OBS: 54040.710  r NULL  4.08131e+03 5.29672e+01   18.473  0.014 
OBS: 53979.900  i NULL  1.86552e+04 1.03378e+02   16.823  0.006 
OBS: 53981.810  i NULL  1.75873e+04 1.46393e+02   16.887  0.009 
OBS: 53986.810  i NULL  2.03049e+04 1.50164e+02   16.731  0.008 
OBS: 53998.800  i NULL  1.63230e+04 1.20717e+02   16.968  0.008 
OBS: 54001.840  i NULL  1.30858e+04 9.67758e+01   17.208  0.008 
OBS: 54003.820  i NULL  1.16413e+04 1.18541e+02   17.335  0.011 
OBS: 54008.800  i NULL  9.03649e+03 8.36137e+01   17.610  0.010 
OBS: 54014.710  i NULL  7.13181e+03 1.05877e+02   17.867  0.016 
OBS: 54036.730  i NULL  3.12752e+03 4.64301e+01   18.762  0.016 
OBS: 54040.710  i NULL  2.72396e+03 5.31988e+01   18.912  0.021 
OBS: 53979.900  B NULL  3.36667e+04 1.86564e+02   16.182  0.006 
OBS: 53981.810  B NULL  2.65461e+04 1.71702e+02   16.440  0.007 
OBS: 53986.810  B NULL  1.44677e+04 1.74270e+02   17.099  0.013 
OBS: 53998.800  B NULL  4.68166e+03 6.51284e+01   18.324  0.015 
OBS: 54001.840  B NULL  3.95549e+03 5.13342e+01   18.507  0.014 
OBS: 54003.820  B NULL  3.67451e+03 4.76877e+01   18.587  0.014 
OBS: 54008.800  B NULL  3.26287e+03 4.23454e+01   18.716  0.014 
OBS: 54014.710  B NULL  3.01439e+03 1.01624e+02   18.802  0.036 
OBS: 54036.730  B NULL  2.15774e+03 3.20331e+01   19.165  0.016 
OBS: 54040.710  B NULL  2.02675e+03 4.72091e+01   19.233  0.025 
OBS: 53979.900  n NULL  4.50402e+04 2.07896e+02   15.866  0.005 
OBS: 53981.810  n NULL  4.00682e+04 2.96324e+02   15.993  0.008 
OBS: 53986.810  n NULL  2.97577e+04 2.20073e+02   16.316  0.008 
OBS: 53998.800  n NULL  1.22687e+04 9.07333e+01   17.278  0.008 
OBS: 54001.840  n NULL  1.03848e+04 8.64409e+01   17.459  0.009 
OBS: 54003.820  n NULL  9.52357e+03 8.81206e+01   17.553  0.010 
OBS: 54008.800  n NULL  7.97260e+03 8.11840e+01   17.746  0.011 
OBS: 54014.710  n NULL  6.92468e+03 1.09277e+02   17.899  0.017 
OBS: 54036.730  n NULL  3.91201e+03 4.71218e+01   18.519  0.013 
OBS: 54040.710  n NULL  3.62744e+03 5.38517e+01   18.601  0.016 
END: 
