SURVEY:   CSP 
SNID: 2008gp 
IAUC: 2008gp
FILTERS:  ugriBnmoJjYyH 
RA:    50.753040 deg
DEC:     1.361890 deg 
RA_HOST:    50.750000
DEC_HOST:     1.365780
REDSHIFT_HELIO: 0.0335 +- 0.000203 
REDSHIFT_CMB: 0.0329208 +- 0.000203 
VPEC: -257.6688 +- 250.0
MWEBV:     0.104 +-  0.017        # SFD98 * 0.86 
PEAKMJD:  54779.77                # at brightest obs 
HOSTGAL_LOGMASS:  10.90 +-  0.04  #  

# ----------------------------------- 
NOBS: 169 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54768.750  u NULL  3.96278e+03 6.99576e+01   18.505  0.019 
OBS: 54770.730  u NULL  7.35191e+03 1.09144e+02   17.834  0.016 
OBS: 54772.780  u NULL  1.02612e+04 1.71535e+02   17.472  0.018 
OBS: 54776.730  u NULL  1.31704e+04 1.58643e+02   17.201  0.013 
OBS: 54779.770  u NULL  1.28233e+04 1.78390e+02   17.230  0.015 
OBS: 54781.750  u NULL  1.13658e+04 1.68733e+02   17.361  0.016 
OBS: 54783.740  u NULL  9.05316e+03 2.02347e+02   17.608  0.024 
OBS: 54790.740  u NULL  4.36516e+03 7.70610e+01   18.400  0.019 
OBS: 54792.690  u NULL  3.35120e+03 6.23034e+01   18.687  0.020 
OBS: 54793.700  u NULL  2.92685e+03 5.99109e+01   18.834  0.022 
OBS: 54795.730  u NULL  2.19381e+03 5.73120e+01   19.147  0.028 
OBS: 54801.780  u NULL  1.01953e+03 4.70661e+01   19.979  0.049 
OBS: 54802.720  u NULL  9.48855e+02 4.10644e+01   20.057  0.046 
OBS: 54806.730  u NULL  6.46845e+02 5.39649e+01   20.473  0.087 
OBS: 54772.780  g NULL  1.46420e+04 8.11386e+01   17.086  0.006 
OBS: 54776.730  g NULL  1.94446e+04 1.07753e+02   16.778  0.006 
OBS: 54779.770  g NULL  2.04550e+04 1.89268e+02   16.723  0.010 
OBS: 54781.750  g NULL  2.01744e+04 2.05433e+02   16.738  0.011 
OBS: 54783.740  g NULL  1.81803e+04 1.85127e+02   16.851  0.011 
OBS: 54786.840  g NULL  1.62032e+04 1.04803e+02   16.976  0.007 
OBS: 54790.740  g NULL  1.29420e+04 8.37094e+01   17.220  0.007 
OBS: 54792.690  g NULL  1.08843e+04 8.04946e+01   17.408  0.008 
OBS: 54801.780  g NULL  4.65157e+03 3.87186e+01   18.331  0.009 
OBS: 54802.720  g NULL  4.30130e+03 3.58030e+01   18.416  0.009 
OBS: 54803.800  g NULL  3.90122e+03 3.60975e+01   18.522  0.010 
OBS: 54806.730  g NULL  3.06761e+03 3.40925e+01   18.783  0.012 
OBS: 54808.740  g NULL  2.64241e+03 3.92283e+01   18.945  0.016 
OBS: 54809.700  g NULL  2.47286e+03 6.46020e+01   19.017  0.028 
OBS: 54810.710  g NULL  2.26569e+03 7.20730e+01   19.112  0.034 
OBS: 54813.640  g NULL  1.89845e+03 7.30610e+01   19.304  0.041 
OBS: 54814.690  g NULL  1.96065e+03 5.67874e+01   19.269  0.031 
OBS: 54768.750  r NULL  7.00810e+03 8.44154e+01   17.886  0.013 
OBS: 54772.780  r NULL  1.36019e+04 8.79781e+01   17.166  0.007 
OBS: 54776.730  r NULL  1.75065e+04 9.70125e+01   16.892  0.006 
OBS: 54779.770  r NULL  1.93019e+04 2.14516e+02   16.786  0.012 
OBS: 54781.750  r NULL  1.85866e+04 1.89265e+02   16.827  0.011 
OBS: 54783.740  r NULL  1.87586e+04 1.73571e+02   16.817  0.010 
OBS: 54786.840  r NULL  1.69981e+04 1.41488e+02   16.924  0.009 
OBS: 54790.740  r NULL  1.38166e+04 1.15006e+02   17.149  0.009 
OBS: 54792.690  r NULL  1.20448e+04 1.00258e+02   17.298  0.009 
OBS: 54793.700  r NULL  1.14078e+04 8.43658e+01   17.357  0.008 
OBS: 54795.730  r NULL  1.02991e+04 1.14461e+02   17.468  0.012 
OBS: 54801.780  r NULL  9.31537e+03 7.75389e+01   17.577  0.009 
OBS: 54802.720  r NULL  9.03649e+03 7.52176e+01   17.610  0.009 
OBS: 54803.800  r NULL  9.25550e+03 5.98652e+01   17.584  0.007 
OBS: 54806.730  r NULL  8.12082e+03 6.75958e+01   17.726  0.009 
OBS: 54808.740  r NULL  7.71259e+03 6.41977e+01   17.782  0.009 
OBS: 54809.700  r NULL  7.15814e+03 7.28904e+01   17.863  0.011 
OBS: 54810.710  r NULL  6.61912e+03 9.20811e+01   17.948  0.015 
OBS: 54813.640  r NULL  5.67545e+03 7.36558e+01   18.115  0.014 
OBS: 54814.690  r NULL  5.51569e+03 7.15825e+01   18.146  0.014 
OBS: 54768.750  i NULL  5.45004e+03 7.58177e+01   18.159  0.015 
OBS: 54770.730  i NULL  8.66164e+03 8.82003e+01   17.656  0.011 
OBS: 54772.780  i NULL  1.11789e+04 1.03437e+02   17.379  0.010 
OBS: 54776.730  i NULL  1.24968e+04 1.04021e+02   17.258  0.009 
OBS: 54779.770  i NULL  1.11173e+04 1.23555e+02   17.385  0.012 
OBS: 54781.750  i NULL  1.05196e+04 1.36523e+02   17.445  0.014 
OBS: 54783.740  i NULL  1.07647e+04 1.79951e+02   17.420  0.018 
OBS: 54786.840  i NULL  9.79039e+03 1.08808e+02   17.523  0.012 
OBS: 54790.740  i NULL  6.95665e+03 7.73142e+01   17.894  0.012 
OBS: 54792.690  i NULL  6.02560e+03 7.25808e+01   18.050  0.013 
OBS: 54793.700  i NULL  6.13762e+03 6.82117e+01   18.030  0.012 
OBS: 54795.730  i NULL  5.75970e+03 8.55066e+01   18.099  0.016 
OBS: 54801.780  i NULL  6.79204e+03 8.18129e+01   17.920  0.013 
OBS: 54803.800  i NULL  7.21772e+03 8.02157e+01   17.854  0.012 
OBS: 54806.730  i NULL  7.14496e+03 7.94071e+01   17.865  0.012 
OBS: 54808.740  i NULL  6.91831e+03 7.04483e+01   17.900  0.011 
OBS: 54809.700  i NULL  6.89287e+03 7.66054e+01   17.904  0.012 
OBS: 54810.710  i NULL  6.52229e+03 1.02927e+02   17.964  0.017 
OBS: 54813.640  i NULL  5.55648e+03 7.21119e+01   18.138  0.014 
OBS: 54814.690  i NULL  5.37032e+03 7.97259e+01   18.175  0.016 
OBS: 54768.750  B NULL  6.76706e+03 6.89081e+01   17.924  0.011 
OBS: 54770.730  B NULL  1.01765e+04 7.52604e+01   17.481  0.008 
OBS: 54772.780  B NULL  1.35894e+04 1.13115e+02   17.167  0.009 
OBS: 54776.730  B NULL  1.78649e+04 1.15551e+02   16.870  0.007 
OBS: 54779.770  B NULL  1.83992e+04 1.53151e+02   16.838  0.009 
OBS: 54781.750  B NULL  1.77501e+04 1.64239e+02   16.877  0.010 
OBS: 54783.740  B NULL  1.66571e+04 1.69617e+02   16.946  0.011 
OBS: 54786.840  B NULL  1.42955e+04 1.45569e+02   17.112  0.011 
OBS: 54790.740  B NULL  1.05099e+04 7.77261e+01   17.446  0.008 
OBS: 54792.690  B NULL  8.54280e+03 7.11082e+01   17.671  0.009 
OBS: 54793.700  B NULL  7.67008e+03 7.09704e+01   17.788  0.010 
OBS: 54795.730  B NULL  6.01451e+03 6.68435e+01   18.052  0.012 
OBS: 54801.780  B NULL  3.11028e+03 4.61742e+01   18.768  0.016 
OBS: 54802.720  B NULL  2.89734e+03 4.03061e+01   18.845  0.015 
OBS: 54803.800  B NULL  2.70147e+03 4.51599e+01   18.921  0.018 
OBS: 54806.730  B NULL  2.00632e+03 3.91834e+01   19.244  0.021 
OBS: 54808.740  B NULL  1.73141e+03 4.35964e+01   19.404  0.027 
OBS: 54809.700  B NULL  1.63531e+03 6.44989e+01   19.466  0.042 
OBS: 54810.710  B NULL  1.62032e+03 1.03138e+02   19.476  0.067 
OBS: 54813.640  B NULL  1.18359e+03 9.40285e+01   19.817  0.083 
OBS: 54814.690  B NULL  1.27761e+03 1.06589e+02   19.734  0.087 
OBS: 54768.750  n NULL  7.07946e+03 7.20892e+01   17.875  0.011 
OBS: 54770.730  n NULL  1.04232e+04 7.70844e+01   17.455  0.008 
OBS: 54772.780  n NULL  1.36521e+04 1.00964e+02   17.162  0.008 
OBS: 54776.730  n NULL  1.76685e+04 9.79101e+01   16.882  0.006 
OBS: 54779.770  n NULL  1.90195e+04 1.58314e+02   16.802  0.009 
OBS: 54781.750  n NULL  1.88105e+04 1.91545e+02   16.814  0.011 
OBS: 54783.740  n NULL  1.83147e+04 1.86496e+02   16.843  0.011 
OBS: 54786.840  n NULL  1.68888e+04 1.40579e+02   16.931  0.009 
OBS: 54790.740  n NULL  1.39316e+04 1.15963e+02   17.140  0.009 
OBS: 54792.690  n NULL  1.24509e+04 1.03638e+02   17.262  0.009 
OBS: 54793.700  n NULL  1.16735e+04 9.71671e+01   17.332  0.009 
OBS: 54795.730  n NULL  1.03944e+04 1.05845e+02   17.458  0.011 
OBS: 54801.780  n NULL  7.23103e+03 6.69079e+01   17.852  0.010 
OBS: 54802.720  n NULL  6.76083e+03 6.25572e+01   17.925  0.010 
OBS: 54803.800  n NULL  6.52229e+03 6.64156e+01   17.964  0.011 
OBS: 54806.730  n NULL  5.33089e+03 5.42838e+01   18.183  0.011 
OBS: 54808.740  n NULL  4.78189e+03 5.75999e+01   18.301  0.013 
OBS: 54809.700  n NULL  4.40961e+03 7.37145e+01   18.389  0.018 
OBS: 54810.710  n NULL  4.34911e+03 9.31133e+01   18.404  0.023 
OBS: 54813.640  n NULL  3.60745e+03 1.01067e+02   18.607  0.030 
OBS: 54814.690  n NULL  3.49301e+03 9.78612e+01   18.642  0.030 
OBS: 54769.830  Y NULL  8.37915e+03 2.03076e+02   17.692  0.026 
OBS: 54769.840  Y NULL  9.08657e+03 2.45973e+02   17.604  0.029 
OBS: 54771.780  Y NULL  1.09951e+04 2.04415e+02   17.397  0.020 
OBS: 54771.790  Y NULL  1.11071e+04 2.79673e+02   17.386  0.027 
OBS: 54778.810  Y NULL  1.15239e+04 2.46724e+02   17.346  0.023 
OBS: 54778.810  Y NULL  1.11276e+04 2.80189e+02   17.384  0.027 
OBS: 54780.760  Y NULL  1.00925e+04 2.54127e+02   17.490  0.027 
OBS: 54780.760  Y NULL  9.75439e+03 2.91770e+02   17.527  0.032 
OBS: 54784.750  Y NULL  7.48859e+03 3.09712e+02   17.814  0.044 
OBS: 54784.750  Y NULL  7.79112e+03 2.84947e+02   17.771  0.039 
OBS: 54791.750  Y NULL  6.75461e+03 1.76460e+02   17.926  0.028 
OBS: 54791.760  Y NULL  6.52830e+03 1.89083e+02   17.963  0.031 
OBS: 54794.750  Y NULL  7.50931e+03 2.24616e+02   17.811  0.032 
OBS: 54794.750  Y NULL  6.98876e+03 2.15678e+02   17.889  0.033 
OBS: 54800.740  Y NULL  9.01156e+03 2.78103e+02   17.613  0.033 
OBS: 54800.750  Y NULL  9.84464e+03 2.47885e+02   17.517  0.027 
OBS: 54812.610  Y NULL  1.42037e+04 2.50746e+02   17.119  0.019 
OBS: 54812.620  Y NULL  1.35769e+04 3.54687e+02   17.168  0.028 
OBS: 54822.660  Y NULL  9.11171e+03 1.77952e+02   17.601  0.021 
OBS: 54822.650  Y NULL  8.62184e+03 2.00828e+02   17.661  0.025 
OBS: 54769.830  J NULL  9.52357e+03 4.85640e+02   17.553  0.054 
OBS: 54769.840  J NULL  8.87156e+03 4.26664e+02   17.630  0.051 
OBS: 54771.780  J NULL  1.21563e+04 4.44594e+02   17.288  0.039 
OBS: 54771.790  J NULL  1.16735e+04 3.82439e+02   17.332  0.035 
OBS: 54778.810  J NULL  1.43087e+04 5.50662e+02   17.111  0.041 
OBS: 54780.760  J NULL  1.18905e+04 4.68978e+02   17.312  0.042 
OBS: 54780.760  J NULL  1.20005e+04 4.38898e+02   17.302  0.039 
OBS: 54784.750  J NULL  9.05316e+03 4.26662e+02   17.608  0.050 
OBS: 54784.750  J NULL  8.50354e+03 3.76190e+02   17.676  0.047 
OBS: 54791.750  J NULL  3.81944e+03 4.11138e+02   18.545  0.111 
OBS: 54791.760  J NULL  3.44826e+03 4.45776e+02   18.656  0.132 
OBS: 54794.750  J NULL  3.62410e+03 4.91187e+02   18.602  0.138 
OBS: 54794.750  J NULL  3.98474e+03 5.02714e+02   18.499  0.129 
OBS: 54800.740  J NULL  4.46684e+03 4.71720e+02   18.375  0.109 
OBS: 54800.750  J NULL  3.73250e+03 4.74765e+02   18.570  0.130 
OBS: 54812.610  J NULL  5.64937e+03 5.56462e+02   18.120  0.102 
OBS: 54812.620  J NULL  5.83445e+03 6.57870e+02   18.085  0.116 
OBS: 54822.660  J NULL  3.39782e+03 3.55368e+02   18.672  0.108 
OBS: 54844.520  J NULL  7.04044e+02 7.79435e+01   20.381  0.114 
OBS: 54769.830  H NULL  9.42758e+03 9.19081e+02   17.564  0.101 
OBS: 54769.840  H NULL  6.84227e+03 1.21152e+03   17.912  0.177 
OBS: 54771.780  H NULL  9.07821e+03 7.57375e+02   17.605  0.087 
OBS: 54771.790  H NULL  8.21107e+03 8.92249e+02   17.714  0.112 
OBS: 54778.810  H NULL  9.83558e+03 1.67772e+03   17.518  0.171 
