SURVEY:   CSP 
SNID: 2009al 
IAUC: 2009al
FILTERS:  ugriBnmoJjYyH 
RA:   162.841960 deg
DEC:     8.578530 deg 
RA_HOST:   162.856370
DEC_HOST:     8.567140
REDSHIFT_HELIO: 0.022069 +- 0.000143 
REDSHIFT_CMB: 0.0232797 +- 0.000143 
VPEC: -42.2047 +- 250.0
MWEBV:     0.021 +-  0.004        # SFD98 * 0.86 
PEAKMJD:  54898.65                # at brightest obs 
HOSTGAL_LOGMASS:  10.75 +-  0.04  #  

# ----------------------------------- 
NOBS: 123 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54898.650  u NULL  1.64437e+04 3.21145e+02   16.960  0.021 
OBS: 54908.630  u NULL  5.99239e+03 1.11407e+02   18.056  0.020 
OBS: 54914.610  u NULL  3.10742e+03 8.70584e+01   18.769  0.030 
OBS: 54917.640  u NULL  2.29298e+03 6.64129e+01   19.099  0.031 
OBS: 54920.620  u NULL  1.75388e+03 5.74596e+01   19.390  0.035 
OBS: 54927.610  u NULL  1.16305e+03 1.37115e+02   19.836  0.121 
OBS: 54931.570  u NULL  9.51481e+02 1.73642e+02   20.054  0.182 
OBS: 54933.600  u NULL  9.83558e+02 9.68803e+01   20.018  0.102 
OBS: 54937.640  u NULL  8.34834e+02 5.15055e+01   20.196  0.065 
OBS: 54938.620  u NULL  8.65366e+02 5.00107e+01   20.157  0.061 
OBS: 54946.610  u NULL  6.81711e+02 5.01023e+01   20.416  0.077 
OBS: 54947.570  u NULL  7.23769e+02 4.32392e+01   20.351  0.063 
OBS: 54898.650  g NULL  3.33580e+04 2.15762e+02   16.192  0.007 
OBS: 54908.630  g NULL  1.98244e+04 1.46611e+02   16.757  0.008 
OBS: 54911.660  g NULL  1.55883e+04 1.00826e+02   17.018  0.007 
OBS: 54914.610  g NULL  1.21451e+04 8.98187e+01   17.289  0.008 
OBS: 54917.640  g NULL  9.32395e+03 6.89551e+01   17.576  0.008 
OBS: 54920.620  g NULL  7.24436e+03 7.37684e+01   17.850  0.011 
OBS: 54927.610  g NULL  4.17638e+03 9.33460e+01   18.448  0.024 
OBS: 54930.570  g NULL  3.48980e+03 1.07698e+02   18.643  0.033 
OBS: 54931.570  g NULL  3.47056e+03 9.06663e+01   18.649  0.028 
OBS: 54933.600  g NULL  3.32660e+03 5.56100e+01   18.695  0.018 
OBS: 54937.640  g NULL  3.04229e+03 3.66456e+01   18.792  0.013 
OBS: 54938.620  g NULL  2.95393e+03 3.28291e+01   18.824  0.012 
OBS: 54946.610  g NULL  2.60375e+03 3.37914e+01   18.961  0.014 
OBS: 54947.570  g NULL  2.51189e+03 3.02567e+01   19.000  0.013 
OBS: 54898.650  r NULL  3.26287e+04 4.53911e+02   16.216  0.015 
OBS: 54908.630  r NULL  2.38122e+04 2.42477e+02   16.558  0.011 
OBS: 54911.660  r NULL  2.18575e+04 2.02245e+02   16.651  0.010 
OBS: 54914.610  r NULL  2.07396e+04 2.30494e+02   16.708  0.012 
OBS: 54917.640  r NULL  1.92841e+04 1.96368e+02   16.787  0.011 
OBS: 54920.620  r NULL  1.72663e+04 2.56330e+02   16.907  0.016 
OBS: 54927.610  r NULL  1.10459e+04 1.43353e+02   17.392  0.014 
OBS: 54930.570  r NULL  9.44496e+03 1.22576e+02   17.562  0.014 
OBS: 54931.570  r NULL  9.09494e+03 1.18034e+02   17.603  0.014 
OBS: 54933.600  r NULL  8.40234e+03 9.33811e+01   17.689  0.012 
OBS: 54937.640  r NULL  7.23103e+03 9.38440e+01   17.852  0.014 
OBS: 54938.620  r NULL  7.14496e+03 7.27562e+01   17.865  0.011 
OBS: 54946.610  r NULL  5.47520e+03 1.01792e+02   18.154  0.020 
OBS: 54947.570  r NULL  5.55137e+03 6.68685e+01   18.139  0.013 
OBS: 54898.650  i NULL  2.21208e+04 1.84128e+02   16.638  0.009 
OBS: 54908.630  i NULL  1.49417e+04 1.38254e+02   17.064  0.010 
OBS: 54911.660  i NULL  1.51915e+04 1.26450e+02   17.046  0.009 
OBS: 54914.610  i NULL  1.63531e+04 1.96980e+02   16.966  0.013 
OBS: 54917.640  i NULL  1.64589e+04 1.67599e+02   16.959  0.011 
OBS: 54920.620  i NULL  1.66265e+04 1.84782e+02   16.948  0.012 
OBS: 54927.610  i NULL  1.20448e+04 1.90077e+02   17.298  0.017 
OBS: 54930.570  i NULL  1.00554e+04 1.30499e+02   17.494  0.014 
OBS: 54931.570  i NULL  9.76338e+03 1.35822e+02   17.526  0.015 
OBS: 54933.600  i NULL  8.79023e+03 8.95097e+01   17.640  0.011 
OBS: 54937.640  i NULL  7.48859e+03 9.02031e+01   17.814  0.013 
OBS: 54938.620  i NULL  7.11869e+03 8.57475e+01   17.869  0.013 
OBS: 54946.610  i NULL  5.47520e+03 8.12830e+01   18.154  0.016 
OBS: 54947.570  i NULL  5.23359e+03 7.28065e+01   18.203  0.015 
OBS: 54897.700  B NULL  2.99502e+04 2.49298e+02   16.309  0.009 
OBS: 54898.650  B NULL  2.90269e+04 2.41613e+02   16.343  0.009 
OBS: 54908.630  B NULL  1.48594e+04 1.37492e+02   17.070  0.010 
OBS: 54911.660  B NULL  1.13032e+04 1.25620e+02   17.367  0.012 
OBS: 54917.640  B NULL  6.39735e+03 7.70587e+01   17.985  0.013 
OBS: 54920.620  B NULL  4.95678e+03 7.35867e+01   18.262  0.016 
OBS: 54927.610  B NULL  2.78740e+03 1.39442e+02   18.887  0.053 
OBS: 54930.570  B NULL  2.52581e+03 1.09312e+02   18.994  0.046 
OBS: 54931.570  B NULL  2.31420e+03 1.13533e+02   19.089  0.052 
OBS: 54933.600  B NULL  2.26360e+03 7.84691e+01   19.113  0.037 
OBS: 54937.640  B NULL  2.14585e+03 4.59422e+01   19.171  0.023 
OBS: 54938.620  B NULL  2.07396e+03 3.46699e+01   19.208  0.018 
OBS: 54946.610  B NULL  1.83316e+03 3.58015e+01   19.342  0.021 
OBS: 54947.570  B NULL  1.81301e+03 3.71113e+01   19.354  0.022 
OBS: 54897.700  n NULL  3.47696e+04 1.92676e+02   16.147  0.006 
OBS: 54898.650  n NULL  3.48658e+04 2.25515e+02   16.144  0.007 
OBS: 54908.630  n NULL  2.47286e+04 2.28811e+02   16.517  0.010 
OBS: 54911.660  n NULL  2.07970e+04 1.73109e+02   16.705  0.009 
OBS: 54914.610  n NULL  1.75873e+04 1.46393e+02   16.887  0.009 
OBS: 54917.640  n NULL  1.49417e+04 1.24371e+02   17.064  0.009 
OBS: 54920.620  n NULL  1.24624e+04 1.38503e+02   17.261  0.012 
OBS: 54927.610  n NULL  7.39946e+03 1.44511e+02   17.827  0.021 
OBS: 54930.570  n NULL  6.74839e+03 1.38136e+02   17.927  0.022 
OBS: 54931.570  n NULL  6.29216e+03 1.22886e+02   18.003  0.021 
OBS: 54933.600  n NULL  5.86138e+03 7.60688e+01   18.080  0.014 
OBS: 54937.640  n NULL  5.28689e+03 6.36827e+01   18.192  0.013 
OBS: 54938.620  n NULL  5.00726e+03 5.56492e+01   18.251  0.012 
OBS: 54946.610  n NULL  4.18408e+03 5.82064e+01   18.446  0.015 
OBS: 54947.570  n NULL  4.19566e+03 5.05384e+01   18.443  0.013 
OBS: 54891.710  Y NULL  2.28244e+04 2.96215e+02   16.604  0.014 
OBS: 54891.720  Y NULL  2.30994e+04 2.99783e+02   16.591  0.014 
OBS: 54892.690  Y NULL  2.43893e+04 3.39289e+02   16.532  0.015 
OBS: 54892.700  Y NULL  2.38342e+04 3.53834e+02   16.557  0.016 
OBS: 54894.720  Y NULL  2.41435e+04 3.81004e+02   16.543  0.017 
OBS: 54894.730  Y NULL  2.45923e+04 3.88087e+02   16.523  0.017 
OBS: 54899.690  Y NULL  2.02862e+04 3.77148e+02   16.732  0.020 
OBS: 54899.690  Y NULL  2.06633e+04 3.26084e+02   16.712  0.017 
OBS: 54907.710  Y NULL  1.72822e+04 2.40420e+02   16.906  0.015 
OBS: 54907.720  Y NULL  1.70294e+04 2.68738e+02   16.922  0.017 
OBS: 54913.670  Y NULL  1.99894e+04 3.34159e+02   16.748  0.018 
OBS: 54913.680  Y NULL  1.96789e+04 3.10548e+02   16.765  0.017 
OBS: 54973.540  Y NULL  4.05882e+03 2.26663e+02   18.479  0.059 
OBS: 54973.540  Y NULL  3.93007e+03 2.15653e+02   18.514  0.058 
OBS: 54891.710  j NULL  2.54214e+04 3.06212e+02   16.487  0.013 
OBS: 54891.720  j NULL  2.57513e+04 3.34200e+02   16.473  0.014 
OBS: 54892.690  j NULL  2.65705e+04 3.44831e+02   16.439  0.014 
OBS: 54892.700  j NULL  2.74663e+04 3.82094e+02   16.403  0.015 
OBS: 54894.720  j NULL  2.80543e+04 5.21569e+02   16.380  0.020 
OBS: 54894.730  j NULL  2.77715e+04 5.16312e+02   16.391  0.020 
OBS: 54899.690  j NULL  2.28876e+04 3.61184e+02   16.601  0.017 
OBS: 54899.690  j NULL  2.32916e+04 5.20590e+02   16.582  0.024 
OBS: 54907.710  j NULL  1.15985e+04 2.70163e+02   17.339  0.025 
OBS: 54907.720  j NULL  1.16627e+04 5.27172e+02   17.333  0.048 
OBS: 54913.670  j NULL  1.11276e+04 2.59194e+02   17.384  0.025 
OBS: 54913.680  j NULL  1.04713e+04 2.73556e+02   17.450  0.028 
OBS: 54936.590  J NULL  7.23769e+03 3.90122e+02   17.851  0.057 
OBS: 54936.590  J NULL  6.95024e+03 3.74628e+02   17.895  0.057 
OBS: 54891.710  H NULL  2.12227e+04 5.94581e+02   16.683  0.030 
OBS: 54891.720  H NULL  2.19584e+04 6.56812e+02   16.646  0.032 
OBS: 54892.690  H NULL  2.19584e+04 6.15192e+02   16.646  0.030 
OBS: 54892.700  H NULL  2.30144e+04 7.75886e+02   16.595  0.036 
OBS: 54894.720  H NULL  1.93553e+04 1.15632e+03   16.783  0.063 
OBS: 54894.730  H NULL  2.17370e+04 1.29861e+03   16.657  0.063 
