SURVEY:   CSP 
SNID: 2006ob 
IAUC: 2006ob
FILTERS:  ugriBnmoJjYyH 
RA:    27.950600 deg
DEC:     0.263312 deg 
RA_HOST:    27.952125
DEC_HOST:     0.263833
REDSHIFT_HELIO: 0.058596 +- 4.3e-05 
REDSHIFT_CMB: 0.0576048 +- 4.3e-05 
VPEC: -179.4237 +- 250.0
MWEBV:     0.028 +-  0.005        # SFD98 * 0.86 
PEAKMJD:  54065.58                # at brightest obs 
HOSTGAL_LOGMASS:  11.70 +-  0.18  #  

# ----------------------------------- 
NOBS: 63 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54060.650  u NULL  4.28154e+03 1.44344e+02   18.421  0.036 
OBS: 54065.580  u NULL  3.13329e+03 1.11604e+02   18.760  0.038 
OBS: 54060.650  g NULL  4.72063e+03 5.68619e+01   18.315  0.013 
OBS: 54065.580  g NULL  5.02111e+03 4.17945e+01   18.248  0.009 
OBS: 54073.610  g NULL  2.75423e+03 7.71633e+01   18.900  0.030 
OBS: 54075.620  g NULL  2.24905e+03 6.51407e+01   19.120  0.031 
OBS: 54079.650  g NULL  1.29897e+03 2.90333e+01   19.716  0.024 
OBS: 54084.560  g NULL  7.64892e+02 2.72447e+01   20.291  0.038 
OBS: 54087.560  g NULL  5.61824e+02 1.94759e+01   20.626  0.037 
OBS: 54092.590  g NULL  4.20727e+02 2.10472e+01   20.940  0.053 
OBS: 54060.650  r NULL  4.45451e+03 5.78105e+01   18.378  0.014 
OBS: 54065.580  r NULL  5.13334e+03 5.22721e+01   18.224  0.011 
OBS: 54073.610  r NULL  3.69828e+03 7.91793e+01   18.580  0.023 
OBS: 54075.620  r NULL  3.20627e+03 6.26184e+01   18.735  0.021 
OBS: 54079.650  r NULL  2.77971e+03 4.12667e+01   18.890  0.016 
OBS: 54084.560  r NULL  2.15774e+03 4.82276e+01   19.165  0.024 
OBS: 54087.560  r NULL  1.69981e+03 3.47941e+01   19.424  0.022 
OBS: 54092.590  r NULL  1.15558e+03 3.23751e+01   19.843  0.030 
OBS: 54100.560  r NULL  9.50605e+02 8.69236e+01   20.055  0.095 
OBS: 54104.560  r NULL  7.20444e+02 4.09338e+01   20.356  0.060 
OBS: 54108.570  r NULL  6.95665e+02 1.94900e+01   20.394  0.030 
OBS: 54112.580  r NULL  6.17732e+02 2.43642e+01   20.523  0.042 
OBS: 54121.570  r NULL  5.80230e+02 3.46639e+01   20.591  0.063 
OBS: 54060.650  i NULL  3.60745e+03 6.36847e+01   18.607  0.019 
OBS: 54065.580  i NULL  3.57767e+03 6.31589e+01   18.616  0.019 
OBS: 54073.610  i NULL  2.15576e+03 7.26772e+01   19.166  0.036 
OBS: 54075.620  i NULL  1.88278e+03 5.81040e+01   19.313  0.033 
OBS: 54079.650  i NULL  2.22433e+03 6.44247e+01   19.132  0.031 
OBS: 54084.560  i NULL  2.29087e+03 8.37845e+01   19.100  0.039 
OBS: 54087.560  i NULL  1.96246e+03 4.75619e+01   19.268  0.026 
OBS: 54092.590  i NULL  1.34524e+03 5.04848e+01   19.678  0.040 
OBS: 54100.560  i NULL  8.64570e+02 1.06387e+02   20.158  0.126 
OBS: 54104.560  i NULL  7.37225e+02 5.34537e+01   20.331  0.076 
OBS: 54108.570  i NULL  5.59242e+02 3.55975e+01   20.631  0.067 
OBS: 54112.580  i NULL  5.74910e+02 4.33909e+01   20.601  0.079 
OBS: 54060.650  B NULL  4.31320e+03 4.79357e+01   18.413  0.012 
OBS: 54065.580  B NULL  4.42181e+03 5.73861e+01   18.386  0.014 
OBS: 54073.610  B NULL  2.28455e+03 1.05465e+02   19.103  0.049 
OBS: 54075.620  B NULL  1.62930e+03 6.89476e+01   19.470  0.045 
OBS: 54079.650  B NULL  9.69170e+02 3.26737e+01   20.034  0.036 
OBS: 54060.650  n NULL  4.50817e+03 6.69267e+01   18.365  0.016 
OBS: 54065.580  n NULL  4.98884e+03 6.00927e+01   18.255  0.013 
OBS: 54073.610  n NULL  3.38221e+03 9.15560e+01   18.677  0.029 
OBS: 54075.620  n NULL  3.03110e+03 8.20515e+01   18.796  0.029 
