SURVEY:   CSP 
SNID: 2009I 
IAUC: 2009I
FILTERS:  ugriBnmoJjYyH 
RA:    41.293330 deg
DEC:    -4.713720 deg 
RA_HOST:    41.291420
DEC_HOST:    -4.710780
REDSHIFT_HELIO: 0.026168 +- 1.3e-05 
REDSHIFT_CMB: 0.0254356 +- 1.3e-05 
VPEC: -62.1068 +- 250.0
MWEBV:     0.027 +-  0.005        # SFD98 * 0.86 
PEAKMJD:  54846.58                # at brightest obs 
HOSTGAL_LOGMASS:  10.64 +-  0.19  #  

# ----------------------------------- 
NOBS: 55 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54848.580  u NULL  1.71396e+03 7.91241e+01   19.415  0.049 
OBS: 54855.580  u NULL  1.35894e+03 7.19303e+01   19.667  0.056 
OBS: 54856.570  u NULL  1.19674e+03 5.64006e+01   19.805  0.050 
OBS: 54848.580  g NULL  5.57186e+03 5.15558e+01   18.135  0.010 
OBS: 54855.580  g NULL  5.71742e+03 4.75904e+01   18.107  0.009 
OBS: 54856.570  g NULL  5.58727e+03 5.68945e+01   18.132  0.011 
OBS: 54866.560  g NULL  3.47056e+03 5.15228e+01   18.649  0.016 
OBS: 54867.580  g NULL  3.27190e+03 6.08292e+01   18.713  0.020 
OBS: 54848.580  r NULL  1.08243e+04 1.00156e+02   17.414  0.010 
OBS: 54855.580  r NULL  1.18032e+04 8.72904e+01   17.320  0.008 
OBS: 54856.570  r NULL  1.14710e+04 9.54815e+01   17.351  0.009 
OBS: 54866.560  r NULL  6.96947e+03 7.74567e+01   17.892  0.012 
OBS: 54867.580  r NULL  6.68652e+03 8.05419e+01   17.937  0.013 
OBS: 54848.580  i NULL  1.05390e+04 1.17128e+02   17.443  0.012 
OBS: 54855.580  i NULL  9.16220e+03 1.10363e+02   17.595  0.013 
OBS: 54856.570  i NULL  8.85523e+03 9.84145e+01   17.632  0.012 
OBS: 54866.560  i NULL  4.80397e+03 8.48076e+01   18.296  0.019 
OBS: 54867.580  i NULL  4.52064e+03 9.25349e+01   18.362  0.022 
OBS: 54848.580  B NULL  4.25794e+03 5.92339e+01   18.427  0.015 
OBS: 54855.580  B NULL  4.34510e+03 6.04464e+01   18.405  0.015 
OBS: 54856.570  B NULL  4.05882e+03 5.26753e+01   18.479  0.014 
OBS: 54866.560  B NULL  2.22638e+03 7.29395e+01   19.131  0.035 
OBS: 54867.580  B NULL  2.06063e+03 9.11607e+01   19.215  0.047 
OBS: 54848.580  n NULL  7.76962e+03 9.35883e+01   17.774  0.013 
OBS: 54855.580  n NULL  8.15080e+03 6.78452e+01   17.722  0.009 
OBS: 54856.570  n NULL  7.97260e+03 1.03468e+02   17.746  0.014 
OBS: 54866.560  n NULL  5.33089e+03 7.91406e+01   18.183  0.016 
OBS: 54867.580  n NULL  4.84842e+03 9.92443e+01   18.286  0.022 
OBS: 54846.580  Y NULL  1.60546e+04 2.53355e+02   16.986  0.017 
OBS: 54846.590  Y NULL  1.57616e+04 3.07823e+02   17.006  0.021 
OBS: 54849.540  Y NULL  1.51496e+04 3.81461e+02   17.049  0.027 
OBS: 54849.550  Y NULL  1.44677e+04 3.77960e+02   17.099  0.028 
OBS: 54853.550  Y NULL  1.12824e+04 2.73438e+02   17.369  0.026 
OBS: 54853.550  Y NULL  1.11686e+04 2.49629e+02   17.380  0.024 
OBS: 54857.610  Y NULL  8.51922e+03 3.93286e+02   17.674  0.049 
OBS: 54857.600  Y NULL  8.11335e+03 2.88989e+02   17.727  0.038 
OBS: 54860.560  Y NULL  7.15814e+03 2.82327e+02   17.863  0.042 
OBS: 54860.570  Y NULL  7.21107e+03 2.91321e+02   17.855  0.043 
OBS: 54846.580  j NULL  1.99894e+04 3.52886e+02   16.748  0.019 
OBS: 54846.590  j NULL  1.91249e+04 3.55559e+02   16.796  0.020 
OBS: 54849.540  j NULL  1.90897e+04 4.44657e+02   16.798  0.025 
OBS: 54849.550  j NULL  1.95704e+04 5.11265e+02   16.771  0.028 
OBS: 54853.550  j NULL  1.65501e+04 4.32360e+02   16.953  0.028 
OBS: 54853.550  j NULL  1.67649e+04 3.74710e+02   16.939  0.024 
OBS: 54857.610  j NULL  1.41645e+04 6.81217e+02   17.122  0.051 
OBS: 54857.600  j NULL  1.32678e+04 1.06724e+03   17.193  0.084 
OBS: 54860.560  j NULL  9.85372e+03 4.92941e+02   17.516  0.053 
OBS: 54860.570  j NULL  9.26403e+03 4.90356e+02   17.583  0.056 
OBS: 54846.580  H NULL  1.74100e+04 8.03727e+02   16.898  0.049 
OBS: 54846.590  H NULL  1.76360e+04 7.29387e+02   16.884  0.044 
OBS: 54849.540  H NULL  1.72346e+04 8.95540e+02   16.909  0.055 
OBS: 54849.550  H NULL  1.55883e+04 1.02282e+03   17.018  0.069 
OBS: 54853.550  H NULL  1.40734e+04 8.82036e+02   17.129  0.066 
OBS: 54853.550  H NULL  1.42824e+04 8.95131e+02   17.113  0.066 
OBS: 54857.610  H NULL  1.07647e+04 1.89437e+03   17.420  0.176 
END: 
