SURVEY:   CSP 
SNID: 2009Y 
IAUC: 2009Y
FILTERS:  ugriBnmoJjYyH 
RA:   220.599370 deg
DEC:   -17.246780 deg 
RA_HOST:   220.599580
DEC_HOST:   -17.253080
REDSHIFT_HELIO: 0.009743 +- 0.00015 
REDSHIFT_CMB: 0.0105024 +- 0.00015 
VPEC: 161.6946 +- 250.0
MWEBV:     0.087 +-  0.015        # SFD98 * 0.86 
PEAKMJD:  54878.87                # at brightest obs 
HOSTGAL_LOGMASS:  10.88 +-  0.26  #  

# ----------------------------------- 
NOBS: 264 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54869.840  u NULL  7.89223e+04 5.83669e+02   15.257  0.008 
OBS: 54871.870  u NULL  9.31537e+04 5.16211e+02   15.077  0.006 
OBS: 54872.870  u NULL  9.85372e+04 7.28730e+02   15.016  0.008 
OBS: 54873.850  u NULL  9.97241e+04 8.30079e+02   15.003  0.009 
OBS: 54874.810  u NULL  9.91745e+04 7.33443e+02   15.009  0.008 
OBS: 54878.870  u NULL  8.44890e+04 7.03266e+02   15.183  0.009 
OBS: 54879.870  u NULL  7.92136e+04 5.12359e+02   15.253  0.007 
OBS: 54884.850  u NULL  5.44001e+04 4.52814e+02   15.661  0.009 
OBS: 54885.810  u NULL  5.02574e+04 4.65026e+02   15.747  0.010 
OBS: 54888.770  u NULL  3.63413e+04 3.02496e+02   16.099  0.009 
OBS: 54896.870  u NULL  1.47503e+04 1.50200e+02   17.078  0.011 
OBS: 54898.820  u NULL  1.19564e+04 1.32880e+02   17.306  0.012 
OBS: 54900.820  u NULL  1.02802e+04 1.91122e+02   17.470  0.020 
OBS: 54902.770  u NULL  8.54280e+03 1.90939e+02   17.671  0.024 
OBS: 54908.800  u NULL  5.91562e+03 8.78212e+01   18.070  0.016 
OBS: 54911.890  u NULL  5.10975e+03 7.58577e+01   18.229  0.016 
OBS: 54914.810  u NULL  4.58775e+03 7.66925e+01   18.346  0.018 
OBS: 54915.830  u NULL  4.41367e+03 7.79175e+01   18.388  0.019 
OBS: 54920.830  u NULL  4.01421e+03 7.08655e+01   18.491  0.019 
OBS: 54927.790  u NULL  3.61077e+03 8.07041e+01   18.606  0.024 
OBS: 54928.810  u NULL  3.67451e+03 9.94687e+01   18.587  0.029 
OBS: 54933.730  u NULL  3.53834e+03 1.59938e+02   18.628  0.048 
OBS: 54937.820  u NULL  3.30826e+03 7.70593e+01   18.701  0.025 
OBS: 54938.810  u NULL  3.28095e+03 6.71592e+01   18.710  0.022 
OBS: 54947.700  u NULL  2.85496e+03 6.11240e+01   18.861  0.023 
OBS: 54963.670  u NULL  2.24078e+03 3.31980e+02   19.124  0.150 
OBS: 54964.660  u NULL  2.21208e+03 7.24707e+01   19.138  0.035 
OBS: 54966.660  u NULL  2.02302e+03 6.24319e+01   19.235  0.033 
OBS: 54968.770  u NULL  1.96246e+03 5.87004e+01   19.268  0.032 
OBS: 54871.870  g NULL  1.70451e+05 9.44556e+02   14.421  0.006 
OBS: 54872.870  g NULL  1.84672e+05 8.52405e+02   14.334  0.005 
OBS: 54873.850  g NULL  1.93375e+05 1.25076e+03   14.284  0.007 
OBS: 54879.870  g NULL  1.97697e+05 7.29686e+02   14.260  0.004 
OBS: 54884.850  g NULL  1.62930e+05 1.05384e+03   14.470  0.007 
OBS: 54888.770  g NULL  1.26357e+05 8.17287e+02   14.746  0.007 
OBS: 54896.870  g NULL  6.88652e+04 5.09292e+02   15.405  0.008 
OBS: 54898.820  g NULL  5.92652e+04 3.83331e+02   15.568  0.007 
OBS: 54900.820  g NULL  5.05359e+04 3.73737e+02   15.741  0.008 
OBS: 54902.770  g NULL  4.30527e+04 3.18395e+02   15.915  0.008 
OBS: 54908.800  g NULL  2.80802e+04 2.07667e+02   16.379  0.008 
OBS: 54911.890  g NULL  2.40547e+04 2.00226e+02   16.547  0.009 
OBS: 54914.810  g NULL  2.17972e+04 1.20789e+02   16.654  0.006 
OBS: 54915.830  g NULL  2.13010e+04 1.37776e+02   16.679  0.007 
OBS: 54920.830  g NULL  1.92486e+04 1.60221e+02   16.789  0.009 
OBS: 54927.790  g NULL  1.75065e+04 1.29469e+02   16.892  0.008 
OBS: 54928.810  g NULL  1.73780e+04 1.12402e+02   16.900  0.007 
OBS: 54930.720  g NULL  1.71080e+04 1.42403e+02   16.917  0.009 
OBS: 54933.730  g NULL  1.66725e+04 1.54268e+02   16.945  0.010 
OBS: 54937.820  g NULL  1.56747e+04 1.30473e+02   17.012  0.009 
OBS: 54938.810  g NULL  1.54028e+04 1.28209e+02   17.031  0.009 
OBS: 54947.700  g NULL  1.37784e+04 1.01898e+02   17.152  0.008 
OBS: 54963.670  g NULL  1.10459e+04 1.12479e+02   17.392  0.011 
OBS: 54964.660  g NULL  1.09547e+04 9.11842e+01   17.401  0.009 
OBS: 54966.660  g NULL  1.04713e+04 7.74402e+01   17.450  0.008 
OBS: 54968.770  g NULL  1.03181e+04 8.58854e+01   17.466  0.009 
OBS: 54976.650  g NULL  9.16220e+03 7.62640e+01   17.595  0.009 
OBS: 54871.870  r NULL  1.78484e+05 8.23846e+02   14.371  0.005 
OBS: 54872.870  r NULL  1.94984e+05 1.08051e+03   14.275  0.006 
OBS: 54873.850  r NULL  2.05494e+05 1.51973e+03   14.218  0.008 
OBS: 54878.870  r NULL  2.33561e+05 1.94410e+03   14.079  0.009 
OBS: 54879.870  r NULL  2.33561e+05 8.62057e+02   14.079  0.004 
OBS: 54884.850  r NULL  1.96970e+05 1.45669e+03   14.264  0.008 
OBS: 54888.770  r NULL  1.47775e+05 6.82097e+02   14.576  0.005 
OBS: 54896.870  r NULL  1.23709e+05 8.00156e+02   14.769  0.007 
OBS: 54898.820  r NULL  1.22574e+05 5.65778e+02   14.779  0.005 
OBS: 54900.820  r NULL  1.21116e+05 1.00814e+03   14.792  0.009 
OBS: 54902.770  r NULL  1.14604e+05 8.47553e+02   14.852  0.008 
OBS: 54908.800  r NULL  8.27180e+04 6.88525e+02   15.206  0.009 
OBS: 54911.890  r NULL  6.84227e+04 6.33107e+02   15.412  0.010 
OBS: 54914.810  r NULL  5.84521e+04 3.23912e+02   15.583  0.006 
OBS: 54915.830  r NULL  5.57186e+04 4.12066e+02   15.635  0.008 
OBS: 54920.830  r NULL  4.70760e+04 3.91850e+02   15.818  0.009 
OBS: 54927.790  r NULL  3.78094e+04 2.44554e+02   16.056  0.007 
OBS: 54928.810  r NULL  3.63078e+04 1.67589e+02   16.100  0.005 
OBS: 54930.720  r NULL  3.43242e+04 2.53844e+02   16.161  0.008 
OBS: 54933.730  r NULL  3.13040e+04 3.18765e+02   16.261  0.011 
OBS: 54937.820  r NULL  2.82358e+04 2.61263e+02   16.373  0.010 
OBS: 54938.810  r NULL  2.75423e+04 2.29255e+02   16.400  0.009 
OBS: 54947.700  r NULL  2.08930e+04 1.73908e+02   16.700  0.009 
OBS: 54963.670  r NULL  1.33291e+04 2.22819e+02   17.188  0.018 
OBS: 54964.660  r NULL  1.28706e+04 9.51846e+01   17.226  0.008 
