SURVEY:   CSP 
SNID: 2007so 
IAUC: 2007so
FILTERS:  ugriBnmoJjYyH 
RA:    41.929710 deg
DEC:    13.254110 deg 
RA_HOST:    41.931580
DEC_HOST:    13.255330
REDSHIFT_HELIO: 0.029831 +- 0.000173 
REDSHIFT_CMB: 0.0290764 +- 0.000173 
VPEC: -199.3196 +- 250.0
MWEBV:     0.116 +-  0.019        # SFD98 * 0.86 
PEAKMJD:  54442.1 # 54456.61                # at brightest obs 
HOSTGAL_LOGMASS:  11.46 +-  0.00  #  

# ----------------------------------- 
NOBS: 66 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54449.680  u NULL  1.21451e+03 7.37426e+01   19.789  0.064 
OBS: 54453.600  u NULL  6.94384e+02 1.11736e+02   20.396  0.162 
OBS: 54462.560  u NULL  4.42996e+02 4.76857e+01   20.884  0.111 
OBS: 54464.600  u NULL  3.48980e+02 4.51146e+01   21.143  0.132 
OBS: 54449.680  g NULL  4.62594e+03 4.28033e+01   18.337  0.010 
OBS: 54453.600  g NULL  2.89201e+03 5.10546e+01   18.847  0.019 
OBS: 54457.600  g NULL  2.13206e+03 9.63723e+01   19.178  0.048 
OBS: 54458.580  g NULL  1.94626e+03 7.11809e+01   19.277  0.039 
OBS: 54462.560  g NULL  1.65348e+03 2.60933e+01   19.454  0.017 
OBS: 54464.600  g NULL  1.59661e+03 2.37028e+01   19.492  0.016 
OBS: 54467.610  g NULL  1.46420e+03 2.31062e+01   19.586  0.017 
OBS: 54469.550  g NULL  1.50383e+03 2.93699e+01   19.557  0.021 
OBS: 54449.680  r NULL  1.01111e+04 8.41627e+01   17.488  0.009 
OBS: 54453.600  r NULL  7.88497e+03 8.02916e+01   17.758  0.011 
OBS: 54457.600  r NULL  5.97585e+03 9.98972e+01   18.059  0.018 
OBS: 54458.580  r NULL  5.45507e+03 7.07957e+01   18.158  0.014 
OBS: 54462.560  r NULL  4.63447e+03 4.71922e+01   18.335  0.011 
OBS: 54464.600  r NULL  4.33711e+03 4.41642e+01   18.407  0.011 
OBS: 54467.610  r NULL  4.00313e+03 4.44897e+01   18.494  0.012 
OBS: 54469.550  r NULL  3.69828e+03 4.79962e+01   18.580  0.014 
OBS: 54449.680  i NULL  1.02707e+04 9.50336e+01   17.471  0.010 
OBS: 54453.600  i NULL  9.65606e+03 9.83264e+01   17.538  0.011 
OBS: 54457.600  i NULL  7.31813e+03 1.08642e+02   17.839  0.016 
OBS: 54458.580  i NULL  6.77954e+03 1.00647e+02   17.922  0.016 
OBS: 54462.560  i NULL  5.57699e+03 6.19811e+01   18.134  0.012 
OBS: 54464.600  i NULL  5.18084e+03 6.24053e+01   18.214  0.013 
OBS: 54467.610  i NULL  4.39744e+03 6.93951e+01   18.392  0.017 
OBS: 54469.550  i NULL  4.20339e+03 6.24022e+01   18.441  0.016 
OBS: 54449.680  B NULL  3.10170e+03 3.73613e+01   18.771  0.013 
OBS: 54453.600  B NULL  1.92132e+03 6.29452e+01   19.291  0.035 
OBS: 54457.600  B NULL  1.41384e+03 1.34977e+02   19.624  0.099 
OBS: 54458.580  B NULL  1.22124e+03 1.03104e+02   19.783  0.088 
OBS: 54462.560  B NULL  1.04713e+03 3.03286e+01   19.950  0.031 
OBS: 54464.600  B NULL  9.40156e+02 2.99070e+01   20.067  0.034 
OBS: 54467.610  B NULL  8.44890e+02 3.17074e+01   20.183  0.040 
OBS: 54449.680  n NULL  7.14496e+03 7.27562e+01   17.865  0.011 
OBS: 54453.600  n NULL  5.19517e+03 8.19840e+01   18.211  0.017 
OBS: 54457.600  n NULL  3.68808e+03 1.20827e+02   18.583  0.035 
