SURVEY:   CSP 
SNID: 2008fp 
IAUC: 2008fp
FILTERS:  ugriBnmoJjYyH 
RA:   109.135830 deg
DEC:   -29.325470 deg 
RA_HOST:   109.130040
DEC_HOST:   -29.324720
REDSHIFT_HELIO: 0.005664 +- 6.7e-05 
REDSHIFT_CMB: 0.0062961 +- 6.7e-05 
VPEC: 34.2597 +- 250.0
MWEBV:     0.169 +-  0.028        # SFD98 * 0.86 
PEAKMJD:  54726.88                # at brightest obs 
HOSTGAL_LOGMASS:  10.07 +-  0.01  #  

# ----------------------------------- 
NOBS: 300 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54724.840  u NULL  6.11505e+04 1.25172e+03   15.534  0.022 
OBS: 54725.830  u NULL  6.13197e+04 1.48614e+03   15.531  0.026 
OBS: 54726.830  u NULL  6.63743e+04 1.48353e+03   15.445  0.024 
OBS: 54728.820  u NULL  6.68652e+04 1.62054e+03   15.437  0.026 
OBS: 54729.810  u NULL  6.35038e+04 1.65900e+03   15.493  0.028 
OBS: 54732.830  u NULL  5.77032e+04 9.64613e+02   15.597  0.018 
OBS: 54740.810  u NULL  3.29610e+04 5.20151e+02   16.205  0.017 
OBS: 54747.810  u NULL  1.31826e+04 2.32721e+02   17.200  0.019 
OBS: 54749.810  u NULL  9.88098e+03 1.74435e+02   17.513  0.019 
OBS: 54751.800  u NULL  8.50354e+03 4.00760e+02   17.676  0.050 
OBS: 54752.870  u NULL  6.96947e+03 1.29572e+02   17.892  0.020 
OBS: 54753.880  u NULL  6.33286e+03 1.47511e+02   17.996  0.025 
OBS: 54759.850  u NULL  3.37287e+03 7.85643e+01   18.680  0.025 
OBS: 54760.810  u NULL  3.26287e+03 7.60020e+01   18.716  0.025 
OBS: 54765.840  u NULL  2.47514e+03 5.99873e+01   19.016  0.026 
OBS: 54768.820  u NULL  2.40547e+03 5.82988e+01   19.047  0.026 
OBS: 54770.800  u NULL  2.32274e+03 5.62936e+01   19.085  0.026 
OBS: 54779.830  u NULL  1.85524e+03 5.37344e+01   19.329  0.031 
OBS: 54781.830  u NULL  1.78156e+03 5.49802e+01   19.373  0.033 
OBS: 54783.810  u NULL  1.61883e+03 6.22996e+01   19.477  0.041 
OBS: 54790.840  u NULL  1.57761e+03 4.12141e+01   19.505  0.028 
OBS: 54792.770  u NULL  1.46555e+03 3.69021e+01   19.585  0.027 
OBS: 54795.770  u NULL  1.45613e+03 3.94173e+01   19.592  0.029 
OBS: 54803.830  u NULL  1.23937e+03 3.47225e+01   19.767  0.030 
OBS: 54809.730  u NULL  1.12616e+03 3.90390e+01   19.871  0.037 
OBS: 54814.720  u NULL  1.10662e+03 7.69627e+01   19.890  0.073 
OBS: 54820.730  u NULL  9.38426e+02 4.60384e+01   20.069  0.052 
OBS: 54725.830  g NULL  1.57471e+05 7.26852e+02   14.507  0.005 
OBS: 54726.830  g NULL  1.66112e+05 9.20508e+02   14.449  0.006 
OBS: 54728.820  g NULL  1.88105e+05 1.04238e+03   14.314  0.006 
OBS: 54729.810  g NULL  1.81635e+05 1.00653e+03   14.352  0.006 
OBS: 54732.830  g NULL  1.79473e+05 8.28411e+02   14.365  0.005 
OBS: 54740.810  g NULL  1.41775e+05 5.23282e+02   14.621  0.004 
OBS: 54744.830  g NULL  1.09044e+05 5.03322e+02   14.906  0.005 
OBS: 54747.810  g NULL  8.40234e+04 3.87834e+02   15.189  0.005 
OBS: 54749.810  g NULL  7.42677e+04 2.74117e+02   15.323  0.004 
OBS: 54751.800  g NULL  6.39735e+04 4.13785e+02   15.485  0.007 
OBS: 54752.870  g NULL  5.81300e+04 2.68316e+02   15.589  0.005 
OBS: 54753.880  g NULL  5.59758e+04 3.10190e+02   15.630  0.006 
OBS: 54759.850  g NULL  3.54487e+04 2.62160e+02   16.126  0.008 
OBS: 54760.810  g NULL  3.16519e+04 2.04727e+02   16.249  0.007 
OBS: 54765.840  g NULL  2.26360e+04 1.25438e+02   16.613  0.006 
OBS: 54768.820  g NULL  2.18575e+04 1.61647e+02   16.651  0.008 
OBS: 54770.800  g NULL  1.93197e+04 1.07060e+02   16.785  0.006 
OBS: 54779.830  g NULL  1.65806e+04 1.53418e+02   16.951  0.010 
OBS: 54781.830  g NULL  1.61883e+04 1.04707e+02   16.977  0.007 
OBS: 54783.810  g NULL  1.56892e+04 1.30593e+02   17.011  0.009 
OBS: 54790.840  g NULL  1.38676e+04 1.15430e+02   17.145  0.009 
OBS: 54792.770  g NULL  1.36019e+04 1.25857e+02   17.166  0.010 
OBS: 54795.770  g NULL  1.23140e+04 1.25392e+02   17.274  0.011 
OBS: 54797.860  g NULL  1.16735e+04 7.55048e+01   17.332  0.007 
OBS: 54803.830  g NULL  1.12409e+04 7.27067e+01   17.373  0.007 
OBS: 54809.730  g NULL  1.02047e+04 7.54687e+01   17.478  0.008 
OBS: 54813.830  g NULL  9.83558e+03 8.18690e+01   17.518  0.009 
OBS: 54814.720  g NULL  9.29822e+03 9.46826e+01   17.579  0.011 
OBS: 54820.730  g NULL  8.62184e+03 7.97769e+01   17.661  0.010 
OBS: 54725.830  r NULL  2.42103e+05 8.93585e+02   14.040  0.004 
OBS: 54726.830  r NULL  2.58702e+05 1.19411e+03   13.968  0.005 
OBS: 54728.820  r NULL  2.76185e+05 1.53048e+03   13.897  0.006 
OBS: 54729.810  r NULL  2.88669e+05 1.59966e+03   13.849  0.006 
OBS: 54732.830  r NULL  2.92146e+05 1.61893e+03   13.836  0.006 
OBS: 54740.810  r NULL  2.19786e+05 8.11215e+02   14.145  0.004 
OBS: 54744.830  r NULL  1.65196e+05 9.15435e+02   14.455  0.006 
OBS: 54747.810  r NULL  1.49417e+05 6.89678e+02   14.564  0.005 
OBS: 54749.810  r NULL  1.45747e+05 5.37943e+02   14.591  0.004 
OBS: 54751.800  r NULL  1.43483e+05 7.95110e+02   14.608  0.006 
OBS: 54752.870  r NULL  1.47503e+05 9.54057e+02   14.578  0.007 
OBS: 54753.880  r NULL  1.40994e+05 6.50798e+02   14.627  0.005 
OBS: 54759.850  r NULL  1.19784e+05 8.85863e+02   14.804  0.008 
OBS: 54760.810  r NULL  1.14815e+05 7.42633e+02   14.850  0.007 
OBS: 54765.840  r NULL  8.63774e+04 3.18813e+02   15.159  0.004 
OBS: 54768.820  r NULL  7.05992e+04 6.53247e+02   15.378  0.010 
OBS: 54770.800  r NULL  6.74839e+04 2.49078e+02   15.427  0.004 
OBS: 54779.830  r NULL  4.94766e+04 4.11831e+02   15.764  0.009 
OBS: 54781.830  r NULL  4.65157e+04 3.44007e+02   15.831  0.008 
OBS: 54783.810  r NULL  4.34510e+04 3.21341e+02   15.905  0.008 
OBS: 54790.840  r NULL  3.45780e+04 2.87819e+02   16.153  0.009 
OBS: 54792.770  r NULL  3.29306e+04 2.74107e+02   16.206  0.009 
OBS: 54795.770  r NULL  2.98951e+04 3.87978e+02   16.311  0.014 
OBS: 54803.830  r NULL  2.22024e+04 1.23035e+02   16.634  0.006 
OBS: 54809.730  r NULL  1.98609e+04 1.65318e+02   16.755  0.009 
OBS: 54813.830  r NULL  1.64437e+04 1.21609e+02   16.960  0.008 
OBS: 54814.720  r NULL  1.72822e+04 1.43853e+02   16.906  0.009 
OBS: 54820.730  r NULL  1.46690e+04 1.49372e+02   17.084  0.011 
OBS: 54725.830  i NULL  2.47059e+05 1.36908e+03   14.018  0.006 
OBS: 54726.830  i NULL  2.54918e+05 1.41263e+03   13.984  0.006 
OBS: 54728.820  i NULL  2.57513e+05 1.42701e+03   13.973  0.006 
OBS: 54729.810  i NULL  2.47970e+05 1.37413e+03   14.014  0.006 
OBS: 54732.830  i NULL  2.28244e+05 1.26482e+03   14.104  0.006 
OBS: 54740.810  i NULL  1.52616e+05 7.04443e+02   14.541  0.005 
OBS: 54744.830  i NULL  1.15452e+05 7.46749e+02   14.844  0.007 
OBS: 54747.810  i NULL  1.14710e+05 6.35664e+02   14.851  0.006 
OBS: 54749.810  i NULL  1.21004e+05 6.70544e+02   14.793  0.006 
OBS: 54751.800  i NULL  1.27997e+05 8.27893e+02   14.732  0.007 
OBS: 54752.870  i NULL  1.30377e+05 8.43285e+02   14.712  0.007 
OBS: 54753.880  i NULL  1.37658e+05 7.62830e+02   14.653  0.006 
OBS: 54759.850  i NULL  1.46150e+05 1.21652e+03   14.588  0.009 
OBS: 54760.810  i NULL  1.43351e+05 1.06015e+03   14.609  0.008 
OBS: 54765.840  i NULL  1.06463e+05 5.89967e+02   14.932  0.006 
OBS: 54768.820  i NULL  8.98669e+04 8.31529e+02   15.116  0.010 
OBS: 54770.800  i NULL  8.13580e+04 4.50845e+02   15.224  0.006 
OBS: 54779.830  i NULL  5.62859e+04 5.20807e+02   15.624  0.010 
OBS: 54781.830  i NULL  5.25291e+04 4.37240e+02   15.699  0.009 
OBS: 54783.810  i NULL  4.88427e+04 3.61216e+02   15.778  0.008 
OBS: 54790.840  i NULL  3.78094e+04 3.49846e+02   16.056  0.010 
OBS: 54792.770  i NULL  3.51884e+04 3.58319e+02   16.134  0.011 
OBS: 54795.770  i NULL  3.08461e+04 3.71554e+02   16.277  0.013 
OBS: 54797.860  i NULL  2.96483e+04 2.19264e+02   16.320  0.008 
OBS: 54803.830  i NULL  2.36374e+04 1.52888e+02   16.566  0.007 
OBS: 54809.730  i NULL  1.97515e+04 1.82758e+02   16.761  0.010 
OBS: 54813.830  i NULL  1.66725e+04 1.38778e+02   16.945  0.009 
OBS: 54814.720  i NULL  1.65959e+04 1.68994e+02   16.950  0.011 
OBS: 54820.730  i NULL  1.39573e+04 1.68121e+02   17.138  0.013 
OBS: 54724.840  B NULL  1.12305e+05 7.26398e+02   14.874  0.007 
OBS: 54725.830  B NULL  1.23709e+05 8.00156e+02   14.769  0.007 
OBS: 54726.830  B NULL  1.31826e+05 7.30512e+02   14.700  0.006 
OBS: 54728.820  B NULL  1.39444e+05 1.03126e+03   14.639  0.008 
OBS: 54732.830  B NULL  1.38548e+05 8.96137e+02   14.646  0.007 
OBS: 54740.810  B NULL  9.71852e+04 4.48586e+02   15.031  0.005 
OBS: 54744.830  B NULL  6.84857e+04 3.79514e+02   15.411  0.006 
OBS: 54747.810  B NULL  5.03965e+04 3.25968e+02   15.744  0.007 
OBS: 54749.810  B NULL  4.18794e+04 2.32075e+02   15.945  0.006 
OBS: 54751.800  B NULL  3.36977e+04 7.53175e+02   16.181  0.024 
OBS: 54752.870  B NULL  3.15355e+04 2.03974e+02   16.253  0.007 
OBS: 54753.880  B NULL  2.85759e+04 2.11333e+02   16.360  0.008 
OBS: 54759.850  B NULL  1.65196e+04 1.37505e+02   16.955  0.009 
OBS: 54760.810  B NULL  1.58928e+04 1.32288e+02   16.997  0.009 
OBS: 54765.840  B NULL  1.20226e+04 7.77633e+01   17.300  0.007 
OBS: 54768.820  B NULL  1.06267e+04 1.08211e+02   17.434  0.011 
OBS: 54770.800  B NULL  1.01018e+04 8.40852e+01   17.489  0.009 
OBS: 54779.830  B NULL  8.59805e+03 7.15681e+01   17.664  0.009 
OBS: 54781.830  B NULL  8.49572e+03 7.07163e+01   17.677  0.009 
OBS: 54783.810  B NULL  8.27942e+03 8.43083e+01   17.705  0.011 
OBS: 54790.840  B NULL  7.48170e+03 6.92273e+01   17.815  0.010 
OBS: 54792.770  B NULL  7.23103e+03 7.36326e+01   17.852  0.011 
OBS: 54795.770  B NULL  7.26440e+03 7.39725e+01   17.847  0.011 
OBS: 54797.860  B NULL  6.80456e+03 5.66395e+01   17.918  0.009 
OBS: 54803.830  B NULL  6.21155e+03 5.17034e+01   18.017  0.009 
OBS: 54809.730  B NULL  5.82371e+03 5.38862e+01   18.087  0.010 
