SURVEY:   CSP 
SNID: 2005ag 
IAUC: 2005ag
FILTERS:  ugriBnmoJjYyH 
RA:   224.181870 deg
DEC:     9.328470 deg 
RA_HOST:   224.180040
DEC_HOST:     9.326780
REDSHIFT_HELIO: 0.079547 +- 9e-06 
REDSHIFT_CMB: 0.0802435 +- 9e-06 
VPEC: 42.091393 +- 250.0
MWEBV:     0.034 +-  0.006        # SFD98 * 0.86 
PEAKMJD:  53413.82                # at brightest obs 
HOSTGAL_LOGMASS:  11.34 +-  0.12  #  

# ----------------------------------- 
NOBS: 208 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 53412.820  g NULL  4.01791e+03 5.58947e+01   18.490  0.015 
OBS: 53413.820  g NULL  4.19952e+03 9.78195e+01   18.442  0.025 
OBS: 53414.870  g NULL  4.02161e+03 3.34749e+01   18.489  0.009 
OBS: 53415.860  g NULL  4.04017e+03 3.36294e+01   18.484  0.009 
OBS: 53416.860  g NULL  3.86545e+03 3.57666e+01   18.532  0.010 
OBS: 53417.850  g NULL  3.80890e+03 3.17044e+01   18.548  0.009 
OBS: 53418.870  g NULL  3.68808e+03 3.06987e+01   18.583  0.009 
OBS: 53419.860  g NULL  3.59418e+03 3.32566e+01   18.611  0.010 
OBS: 53420.890  g NULL  3.40095e+03 3.46314e+01   18.671  0.011 
OBS: 53421.880  g NULL  3.19448e+03 3.25290e+01   18.739  0.011 
OBS: 53422.820  g NULL  3.12752e+03 6.69594e+01   18.762  0.023 
OBS: 53423.790  g NULL  2.95393e+03 1.19336e+02   18.824  0.043 
OBS: 53424.820  g NULL  2.74410e+03 6.90956e+01   18.904  0.027 
OBS: 53425.800  g NULL  2.48428e+03 1.36319e+02   19.012  0.058 
OBS: 53426.850  g NULL  2.49804e+03 8.65961e+01   19.006  0.037 
OBS: 53427.840  g NULL  2.22229e+03 6.01571e+01   19.133  0.029 
OBS: 53428.870  g NULL  2.03236e+03 5.50157e+01   19.230  0.029 
OBS: 53429.840  g NULL  1.78320e+03 9.78488e+01   19.372  0.058 
OBS: 53430.890  g NULL  1.66725e+03 4.51322e+01   19.445  0.029 
OBS: 53431.880  g NULL  1.54597e+03 3.89270e+01   19.527  0.027 
OBS: 53432.870  g NULL  1.44944e+03 3.64965e+01   19.597  0.027 
OBS: 53436.820  g NULL  9.76338e+02 1.90679e+01   20.026  0.021 
OBS: 53444.860  g NULL  5.03501e+02 1.12537e+01   20.745  0.024 
OBS: 53445.850  g NULL  4.83504e+02 1.08068e+01   20.789  0.024 
OBS: 53446.860  g NULL  4.64729e+02 1.43419e+01   20.832  0.033 
OBS: 53453.750  g NULL  3.32966e+02 4.37377e+01   21.194  0.134 
OBS: 53455.830  g NULL  3.91201e+02 5.87860e+01   21.019  0.152 
OBS: 53456.830  g NULL  3.13906e+02 4.09071e+01   21.258  0.133 
OBS: 53460.780  g NULL  3.16811e+02 2.61149e+01   21.248  0.086 
OBS: 53464.850  g NULL  2.51652e+02 1.13750e+01   21.498  0.048 
OBS: 53465.850  g NULL  2.38561e+02 1.00953e+01   21.556  0.045 
OBS: 53466.850  g NULL  2.56330e+02 1.01100e+01   21.478  0.042 
OBS: 53467.830  g NULL  2.63998e+02 1.09184e+01   21.446  0.044 
OBS: 53468.800  g NULL  2.34423e+02 7.90311e+00   21.575  0.036 
OBS: 53472.860  g NULL  2.27615e+02 8.54201e+00   21.607  0.040 
OBS: 53474.780  g NULL  2.17370e+02 1.04541e+01   21.657  0.051 
OBS: 53475.830  g NULL  2.13403e+02 8.21269e+00   21.677  0.041 
OBS: 53477.750  g NULL  2.10281e+02 7.69066e+00   21.693  0.039 
OBS: 53478.830  g NULL  2.33346e+02 7.86680e+00   21.580  0.036 
OBS: 53479.840  g NULL  2.20394e+02 9.11503e+00   21.642  0.044 
OBS: 53480.840  g NULL  1.95164e+02 1.12788e+01   21.774  0.061 
OBS: 53412.820  r NULL  3.71878e+03 6.21660e+01   18.574  0.018 
OBS: 53413.820  r NULL  4.01791e+03 6.71666e+01   18.490  0.018 
OBS: 53414.870  r NULL  3.99945e+03 4.07259e+01   18.495  0.011 
OBS: 53415.860  r NULL  4.00313e+03 3.70405e+01   18.494  0.010 
OBS: 53416.860  r NULL  4.04017e+03 4.11406e+01   18.484  0.011 
OBS: 53417.850  r NULL  4.01421e+03 3.71430e+01   18.491  0.010 
OBS: 53418.870  r NULL  3.95913e+03 4.03153e+01   18.506  0.011 
OBS: 53419.860  r NULL  3.83354e+03 4.26049e+01   18.541  0.012 
OBS: 53420.890  r NULL  3.82296e+03 7.82539e+01   18.544  0.022 
OBS: 53421.880  r NULL  3.67790e+03 4.43018e+01   18.586  0.013 
OBS: 53422.820  r NULL  3.54813e+03 5.26744e+01   18.625  0.016 
OBS: 53423.790  r NULL  2.98126e+03 2.27963e+02   18.814  0.080 
OBS: 53424.820  r NULL  3.29003e+03 5.49988e+01   18.707  0.018 
OBS: 53425.800  r NULL  2.96483e+03 1.14100e+02   18.820  0.041 
OBS: 53426.850  r NULL  3.06196e+03 6.26767e+01   18.785  0.022 
OBS: 53427.840  r NULL  2.83400e+03 6.06753e+01   18.869  0.023 
OBS: 53428.870  r NULL  2.75169e+03 6.40952e+01   18.901  0.025 
OBS: 53429.840  r NULL  2.42549e+03 4.96485e+01   19.038  0.022 
OBS: 53430.890  r NULL  2.35505e+03 5.04210e+01   19.070  0.023 
OBS: 53431.880  r NULL  2.31206e+03 4.51546e+01   19.090  0.021 
OBS: 53432.870  r NULL  2.28455e+03 4.03306e+01   19.103  0.019 
OBS: 53436.820  r NULL  1.87241e+03 2.43000e+01   19.319  0.014 
OBS: 53444.860  r NULL  1.46150e+03 2.58009e+01   19.588  0.019 
OBS: 53445.850  r NULL  1.37278e+03 2.16635e+01   19.656  0.017 
OBS: 53446.860  r NULL  1.29300e+03 2.64671e+01   19.721  0.022 
OBS: 53453.750  r NULL  1.01391e+03 4.09612e+01   19.985  0.043 
OBS: 53455.830  r NULL  8.15831e+02 5.43312e+01   20.221  0.070 
OBS: 53456.830  r NULL  8.18842e+02 4.01717e+01   20.217  0.052 
OBS: 53457.830  r NULL  7.84152e+02 3.46903e+01   20.264  0.047 
OBS: 53458.820  r NULL  8.04637e+02 3.55965e+01   20.236  0.047 
OBS: 53459.850  r NULL  7.10559e+02 2.87060e+01   20.371  0.043 
OBS: 53460.780  r NULL  6.99520e+02 3.02737e+01   20.388  0.046 
OBS: 53464.850  r NULL  6.63132e+02 1.35739e+01   20.446  0.022 
OBS: 53465.850  r NULL  6.32703e+02 1.71272e+01   20.497  0.029 
OBS: 53466.850  r NULL  6.01451e+02 1.79904e+01   20.552  0.032 
OBS: 53467.830  r NULL  6.24597e+02 1.80906e+01   20.511  0.031 
OBS: 53468.800  r NULL  5.89386e+02 1.31733e+01   20.574  0.024 
OBS: 53472.860  r NULL  4.99344e+02 1.35172e+01   20.754  0.029 
OBS: 53474.780  r NULL  4.97050e+02 1.48676e+01   20.759  0.032 
OBS: 53475.830  r NULL  5.00265e+02 1.30691e+01   20.752  0.028 
OBS: 53477.750  r NULL  4.75554e+02 1.10771e+01   20.807  0.025 
OBS: 53478.830  r NULL  4.73369e+02 1.32621e+01   20.812  0.030 
OBS: 53479.840  r NULL  4.54151e+02 1.27236e+01   20.857  0.030 
OBS: 53480.840  r NULL  4.02161e+02 1.93413e+01   20.989  0.051 
OBS: 53412.820  i NULL  2.60856e+03 7.80264e+01   18.959  0.032 
OBS: 53413.820  i NULL  2.61336e+03 6.58037e+01   18.957  0.027 
