SURVEY:   CSP 
SNID: 2009ab 
IAUC: 2009ab
FILTERS:  ugriBnmoJjYyH 
RA:    64.151620 deg
DEC:     2.764170 deg 
RA_HOST:    64.142920
DEC_HOST:     2.759080
REDSHIFT_HELIO: 0.011178 +- 8e-05 
REDSHIFT_CMB: 0.0108784 +- 8e-05 
VPEC: 124.3781 +- 250.0
MWEBV:     0.184 +-  0.031        # SFD98 * 0.86 
PEAKMJD:  54885.52                # at brightest obs 
HOSTGAL_LOGMASS:  10.36 +-  0.03  #  

# ----------------------------------- 
NOBS: 102 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54874.570  u NULL  2.17570e+04 3.43344e+02   16.656  0.017 
OBS: 54878.570  u NULL  3.86901e+04 5.02119e+02   16.031  0.014 
OBS: 54879.560  u NULL  4.10771e+04 5.71440e+02   15.966  0.015 
OBS: 54883.530  u NULL  4.14572e+04 5.38030e+02   15.956  0.014 
OBS: 54885.520  u NULL  3.61077e+04 4.68605e+02   16.106  0.014 
OBS: 54888.520  u NULL  2.76185e+04 3.58432e+02   16.397  0.014 
OBS: 54900.530  u NULL  5.53095e+03 1.81202e+02   18.143  0.035 
OBS: 54902.510  u NULL  4.41367e+03 1.91014e+02   18.388  0.046 
OBS: 54908.510  u NULL  2.45697e+03 7.11627e+01   19.024  0.031 
OBS: 54911.510  u NULL  2.01002e+03 7.15948e+01   19.242  0.038 
OBS: 54874.570  g NULL  3.16519e+04 2.34081e+02   16.249  0.008 
OBS: 54878.570  g NULL  5.91017e+04 2.72801e+02   15.571  0.005 
OBS: 54879.560  g NULL  6.45654e+04 3.57789e+02   15.475  0.006 
OBS: 54883.530  g NULL  7.47481e+04 4.14217e+02   15.316  0.006 
OBS: 54885.520  g NULL  7.27780e+04 3.35928e+02   15.345  0.005 
OBS: 54888.520  g NULL  6.64355e+04 3.68152e+02   15.444  0.006 
OBS: 54900.530  g NULL  2.62060e+04 1.69502e+02   16.454  0.007 
OBS: 54902.510  g NULL  2.15377e+04 1.79275e+02   16.667  0.009 
OBS: 54908.510  g NULL  1.25199e+04 1.27488e+02   17.256  0.011 
OBS: 54911.510  g NULL  1.00000e+04 8.32376e+01   17.500  0.009 
OBS: 54874.570  r NULL  3.75319e+04 3.12406e+02   16.064  0.009 
OBS: 54878.570  r NULL  6.77954e+04 2.50228e+02   15.422  0.004 
OBS: 54879.560  r NULL  7.31139e+04 3.37478e+02   15.340  0.005 
OBS: 54883.530  r NULL  8.36373e+04 3.86052e+02   15.194  0.005 
OBS: 54885.520  r NULL  8.45668e+04 3.12130e+02   15.182  0.004 
OBS: 54888.520  r NULL  8.00940e+04 2.95621e+02   15.241  0.004 
OBS: 54900.530  r NULL  4.36516e+04 2.01487e+02   15.900  0.005 
OBS: 54902.510  r NULL  4.21891e+04 1.94736e+02   15.937  0.005 
OBS: 54908.510  r NULL  3.52858e+04 2.93710e+02   16.131  0.009 
OBS: 54911.510  r NULL  2.97577e+04 1.37356e+02   16.316  0.005 
OBS: 54874.570  i NULL  3.58096e+04 1.98439e+02   16.115  0.006 
OBS: 54878.570  i NULL  5.99239e+04 2.21175e+02   15.556  0.004 
OBS: 54879.560  i NULL  6.23448e+04 3.45484e+02   15.513  0.006 
OBS: 54883.530  i NULL  5.71742e+04 3.16831e+02   15.607  0.006 
OBS: 54885.520  i NULL  5.33581e+04 2.46290e+02   15.682  0.005 
OBS: 54888.520  i NULL  4.91134e+04 2.26697e+02   15.772  0.005 
OBS: 54900.530  i NULL  3.27793e+04 2.12019e+02   16.211  0.007 
OBS: 54902.510  i NULL  3.45780e+04 2.23653e+02   16.153  0.007 
OBS: 54908.510  i NULL  3.52858e+04 3.26496e+02   16.131  0.010 
OBS: 54911.510  i NULL  3.22998e+04 2.08917e+02   16.227  0.007 
OBS: 54874.570  B NULL  2.79512e+04 2.06712e+02   16.384  0.008 
OBS: 54878.570  B NULL  5.26260e+04 3.40388e+02   15.697  0.007 
OBS: 54879.560  B NULL  5.77032e+04 3.19762e+02   15.597  0.006 
OBS: 54883.530  B NULL  6.62522e+04 3.67136e+02   15.447  0.006 
OBS: 54885.520  B NULL  6.40324e+04 3.54836e+02   15.484  0.006 
OBS: 54888.520  B NULL  5.56673e+04 3.08480e+02   15.636  0.006 
OBS: 54900.530  B NULL  1.67649e+04 1.55123e+02   16.939  0.010 
OBS: 54902.510  B NULL  1.37784e+04 1.78816e+02   17.152  0.014 
OBS: 54908.510  B NULL  7.76962e+03 9.35883e+01   17.774  0.013 
OBS: 54911.510  B NULL  6.18871e+03 7.45455e+01   18.021  0.013 
OBS: 54874.570  n NULL  3.25087e+04 1.80147e+02   16.220  0.006 
OBS: 54878.570  n NULL  5.99791e+04 3.32374e+02   15.555  0.006 
OBS: 54879.560  n NULL  6.49830e+04 2.99948e+02   15.468  0.005 
OBS: 54883.530  n NULL  7.76247e+04 2.86507e+02   15.275  0.004 
OBS: 54885.520  n NULL  7.79830e+04 3.59953e+02   15.270  0.005 
OBS: 54888.520  n NULL  7.41310e+04 3.42173e+02   15.325  0.005 
OBS: 54900.530  n NULL  3.79490e+04 2.10294e+02   16.052  0.006 
OBS: 54902.510  n NULL  3.41665e+04 2.20991e+02   16.166  0.007 
OBS: 54908.510  n NULL  2.37247e+04 1.53453e+02   16.562  0.007 
OBS: 54911.510  n NULL  1.95164e+04 1.44333e+02   16.774  0.008 
OBS: 54875.590  Y NULL  5.90473e+04 6.56235e+02   15.572  0.012 
OBS: 54875.600  Y NULL  5.75440e+04 6.93141e+02   15.600  0.013 
OBS: 54886.520  Y NULL  4.96135e+04 4.59068e+02   15.761  0.010 
OBS: 54886.520  Y NULL  4.86183e+04 6.76348e+02   15.783  0.015 
OBS: 54887.510  Y NULL  4.72933e+04 5.25605e+02   15.813  0.012 
OBS: 54887.520  Y NULL  4.65157e+04 4.30405e+02   15.831  0.010 
OBS: 54889.520  Y NULL  4.06256e+04 5.27238e+02   15.978  0.014 
OBS: 54889.520  Y NULL  4.18408e+04 4.26059e+02   15.946  0.011 
OBS: 54891.530  Y NULL  3.67451e+04 3.39999e+02   16.087  0.010 
OBS: 54891.540  Y NULL  3.75319e+04 4.17118e+02   16.064  0.012 
OBS: 54893.540  Y NULL  3.59087e+04 3.99079e+02   16.112  0.012 
OBS: 54893.550  Y NULL  3.55140e+04 3.61635e+02   16.124  0.011 
OBS: 54901.510  Y NULL  5.01187e+04 6.03701e+02   15.750  0.013 
OBS: 54901.520  Y NULL  5.10035e+04 6.14358e+02   15.731  0.013 
OBS: 54875.590  j NULL  6.74217e+04 8.12123e+02   15.428  0.013 
OBS: 54875.600  j NULL  6.72357e+04 6.84653e+02   15.431  0.011 
OBS: 54886.520  j NULL  6.30957e+04 7.60014e+02   15.500  0.013 
OBS: 54886.520  j NULL  6.13197e+04 7.38621e+02   15.531  0.013 
OBS: 54887.510  j NULL  5.68068e+04 7.37236e+02   15.614  0.014 
OBS: 54887.520  j NULL  5.85059e+04 7.04728e+02   15.582  0.013 
OBS: 54889.520  j NULL  4.56247e+04 5.92116e+02   15.852  0.014 
OBS: 54889.520  j NULL  4.53315e+04 6.30624e+02   15.859  0.015 
OBS: 54891.530  j NULL  3.19154e+04 6.83300e+02   16.240  0.023 
OBS: 54891.540  j NULL  3.30217e+04 4.90230e+02   16.203  0.016 
OBS: 54893.540  j NULL  2.17771e+04 4.66242e+02   16.655  0.023 
OBS: 54893.550  j NULL  2.26360e+04 4.20835e+02   16.613  0.020 
OBS: 54901.510  j NULL  2.11446e+04 5.12459e+02   16.687  0.026 
OBS: 54901.520  j NULL  2.17370e+04 4.44944e+02   16.657  0.022 
OBS: 54875.590  H NULL  6.40324e+04 1.31071e+03   15.484  0.022 
OBS: 54875.600  H NULL  6.21155e+04 1.09657e+03   15.517  0.019 
OBS: 54886.520  H NULL  5.64417e+04 1.20840e+03   15.621  0.023 
OBS: 54886.520  H NULL  5.55137e+04 1.34542e+03   15.639  0.026 
OBS: 54887.510  H NULL  5.59242e+04 1.09220e+03   15.631  0.021 
OBS: 54887.520  H NULL  5.37527e+04 9.99337e+02   15.674  0.020 
OBS: 54889.520  H NULL  4.93401e+04 1.33563e+03   15.767  0.029 
OBS: 54889.520  H NULL  4.72498e+04 1.36852e+03   15.814  0.031 
OBS: 54891.530  H NULL  4.54988e+04 1.01694e+03   15.855  0.024 
OBS: 54891.540  H NULL  4.48745e+04 9.60753e+02   15.870  0.023 
OBS: 54893.540  H NULL  4.04017e+04 1.28520e+03   15.984  0.034 
OBS: 54893.550  H NULL  4.36114e+04 1.30449e+03   15.901  0.032 
OBS: 54901.510  H NULL  5.53605e+04 1.23736e+03   15.642  0.024 
OBS: 54901.520  H NULL  5.51061e+04 1.28359e+03   15.647  0.025 
END: 
