SURVEY:   CSP 
SNID: 2006ev 
IAUC: 2006ev
FILTERS:  ugriBnmoJjYyH 
RA:   322.746920 deg
DEC:    13.989220 deg 
RA_HOST:   322.740080
DEC_HOST:    13.986080
REDSHIFT_HELIO: 0.028733 +- 1.4e-05 
REDSHIFT_CMB: 0.0275893 +- 1.4e-05 
VPEC: -149.1229 +- 250.0
MWEBV:     0.077 +-  0.013        # SFD98 * 0.86 
PEAKMJD:  53994.59                # at brightest obs 
HOSTGAL_LOGMASS:  10.90 +-  0.12  #  

# ----------------------------------- 
NOBS: 116 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 53994.590  g NULL  1.11071e+04 7.18413e+01   17.386  0.007 
OBS: 53998.560  g NULL  8.66164e+03 4.79985e+01   17.656  0.006 
OBS: 54001.550  g NULL  6.48634e+03 6.00174e+01   17.970  0.010 
OBS: 54003.570  g NULL  5.30640e+03 3.92434e+01   18.188  0.008 
OBS: 54007.580  g NULL  3.47056e+03 3.85708e+01   18.649  0.012 
OBS: 54008.550  g NULL  3.14485e+03 3.49510e+01   18.756  0.012 
OBS: 54014.560  g NULL  1.87241e+03 1.26535e+02   19.319  0.071 
OBS: 54018.560  g NULL  1.34400e+03 2.62483e+01   19.679  0.021 
OBS: 54025.550  g NULL  9.44496e+02 2.46744e+01   20.062  0.028 
OBS: 54038.530  g NULL  7.18456e+02 4.08209e+01   20.359  0.060 
OBS: 53994.590  r NULL  1.37278e+04 7.60725e+01   17.156  0.006 
OBS: 53998.560  r NULL  1.10459e+04 6.12107e+01   17.392  0.006 
OBS: 54001.550  r NULL  8.92894e+03 9.09223e+01   17.623  0.011 
OBS: 54003.570  r NULL  8.15831e+03 6.79078e+01   17.721  0.009 
OBS: 54007.580  r NULL  7.44046e+03 6.19326e+01   17.821  0.009 
OBS: 54008.550  r NULL  7.33162e+03 6.78387e+01   17.837  0.010 
OBS: 54014.560  r NULL  6.21155e+03 1.03837e+02   18.017  0.018 
OBS: 54018.560  r NULL  4.46684e+03 6.21399e+01   18.375  0.015 
OBS: 54025.550  r NULL  2.97852e+03 4.97913e+01   18.815  0.018 
OBS: 54038.530  r NULL  1.99343e+03 5.01939e+01   19.251  0.027 
OBS: 53994.590  i NULL  8.54280e+03 8.69902e+01   17.671  0.011 
OBS: 53998.560  i NULL  6.03115e+03 7.26477e+01   18.049  0.013 
OBS: 54001.550  i NULL  4.92040e+03 7.30465e+01   18.270  0.016 
OBS: 54003.570  i NULL  4.81282e+03 6.24607e+01   18.294  0.014 
OBS: 54007.580  i NULL  5.20475e+03 6.75471e+01   18.209  0.014 
OBS: 54008.550  i NULL  5.32599e+03 6.91205e+01   18.184  0.014 
OBS: 54014.560  i NULL  5.75440e+03 1.17789e+02   18.100  0.022 
OBS: 54018.560  i NULL  4.78630e+03 7.55317e+01   18.300  0.017 
OBS: 54025.550  i NULL  2.79512e+03 6.77422e+01   18.884  0.026 
OBS: 54038.530  i NULL  1.62330e+03 5.93695e+01   19.474  0.039 
OBS: 53994.590  B NULL  9.26403e+03 7.71116e+01   17.583  0.009 
OBS: 53998.560  B NULL  6.61912e+03 6.12459e+01   17.948  0.010 
OBS: 54001.550  B NULL  4.76870e+03 6.18880e+01   18.304  0.014 
OBS: 54003.570  B NULL  3.64754e+03 5.07423e+01   18.595  0.015 
OBS: 54007.580  B NULL  2.32274e+03 4.31829e+01   19.085  0.020 
OBS: 54008.550  B NULL  2.10475e+03 4.90259e+01   19.192  0.025 
OBS: 54014.560  B NULL  1.10053e+03 1.56083e+02   19.896  0.144 
OBS: 54018.560  B NULL  9.34975e+02 3.86686e+01   20.073  0.044 
OBS: 54025.550  B NULL  6.88018e+02 3.24253e+01   20.406  0.050 
OBS: 53994.590  n NULL  1.22914e+04 7.95013e+01   17.276  0.007 
OBS: 53998.560  n NULL  1.04136e+04 6.73557e+01   17.456  0.007 
OBS: 54001.550  n NULL  8.67761e+03 8.83630e+01   17.654  0.011 
OBS: 54003.570  n NULL  7.67715e+03 8.53216e+01   17.787  0.012 
OBS: 54007.580  n NULL  5.85059e+03 5.95758e+01   18.082  0.011 
OBS: 54008.550  n NULL  5.60790e+03 6.23245e+01   18.128  0.012 
OBS: 54014.560  n NULL  3.66100e+03 1.65483e+02   18.591  0.048 
OBS: 54018.560  n NULL  2.77204e+03 5.15361e+01   18.893  0.020 
OBS: 54025.550  n NULL  1.88625e+03 4.39365e+01   19.311  0.025 
OBS: 54038.530  n NULL  1.36144e+03 6.41629e+01   19.665  0.050 
OBS: 53993.590  Y NULL  8.56643e+03 3.13302e+02   17.668  0.039 
OBS: 53993.610  Y NULL  8.17335e+03 3.69447e+02   17.719  0.048 
OBS: 53995.620  Y NULL  7.69130e+03 2.88642e+02   17.785  0.040 
OBS: 53995.630  Y NULL  7.84874e+03 2.87054e+02   17.763  0.039 
OBS: 53996.530  Y NULL  6.52830e+03 4.60460e+02   17.963  0.074 
OBS: 53996.520  Y NULL  6.21155e+03 4.62662e+02   18.017  0.078 
OBS: 53999.590  Y NULL  6.35624e+03 3.30282e+02   17.992  0.055 
OBS: 54000.600  Y NULL  5.46512e+03 4.07065e+02   18.156  0.078 
OBS: 54002.530  Y NULL  7.05992e+03 3.19119e+02   17.878  0.048 
OBS: 54002.550  Y NULL  7.08598e+03 3.81945e+02   17.874  0.057 
OBS: 54006.540  Y NULL  7.92136e+03 4.26973e+02   17.753  0.057 
OBS: 54006.550  Y NULL  8.20352e+03 2.60959e+02   17.715  0.034 
OBS: 54009.490  Y NULL  9.41890e+03 4.34819e+02   17.565  0.049 
OBS: 54010.610  Y NULL  9.13692e+03 3.77884e+02   17.598  0.044 
OBS: 54011.530  Y NULL  9.90832e+03 2.77594e+02   17.510  0.030 
OBS: 54011.550  Y NULL  9.91745e+03 3.06060e+02   17.509  0.033 
OBS: 54012.610  y NULL  1.02329e+04 1.90244e+02   17.475  0.020 
OBS: 54012.610  y NULL  1.05877e+04 2.16723e+02   17.438  0.022 
OBS: 54013.560  y NULL  1.08543e+04 2.22180e+02   17.411  0.022 
OBS: 54013.570  y NULL  1.03276e+04 2.69802e+02   17.465  0.028 
OBS: 54017.600  y NULL  1.20116e+04 2.34586e+02   17.301  0.021 
OBS: 54017.610  y NULL  1.23140e+04 2.17388e+02   17.274  0.019 
OBS: 54039.510  y NULL  3.41665e+03 1.44584e+02   18.666  0.045 
OBS: 54039.520  y NULL  3.61077e+03 1.25169e+02   18.606  0.037 
OBS: 53993.590  J NULL  9.82653e+03 6.25489e+02   17.519  0.067 
OBS: 53993.610  J NULL  9.05316e+03 6.47475e+02   17.608  0.075 
OBS: 53995.620  J NULL  6.50429e+03 3.82231e+02   17.967  0.062 
OBS: 53995.630  J NULL  6.71738e+03 4.21004e+02   17.932  0.066 
OBS: 53996.530  J NULL  5.18561e+03 6.00676e+02   18.213  0.119 
OBS: 53999.590  J NULL  3.11602e+03 4.02826e+02   18.766  0.132 
OBS: 53999.610  J NULL  3.60081e+03 3.43765e+02   18.609  0.099 
OBS: 54000.600  J NULL  2.73149e+03 4.92544e+02   18.909  0.180 
OBS: 54000.600  J NULL  3.60081e+03 5.10689e+02   18.609  0.144 
OBS: 54002.530  J NULL  2.55153e+03 5.10437e+02   18.983  0.198 
OBS: 54002.550  J NULL  3.31131e+03 4.73115e+02   18.700  0.145 
OBS: 54006.540  J NULL  4.03645e+03 5.17619e+02   18.485  0.131 
OBS: 54006.550  J NULL  4.18023e+03 3.40413e+02   18.447  0.085 
OBS: 54011.530  J NULL  4.23838e+03 4.34664e+02   18.432  0.106 
OBS: 54011.550  J NULL  5.54626e+03 4.51654e+02   18.140  0.085 
OBS: 54012.610  J NULL  4.81726e+03 2.73705e+02   18.293  0.060 
OBS: 54012.610  J NULL  4.21891e+03 2.89260e+02   18.437  0.072 
OBS: 54013.560  J NULL  4.68598e+03 2.29890e+02   18.323  0.052 
OBS: 54013.570  J NULL  4.72063e+03 1.77158e+02   18.315  0.040 
OBS: 54017.600  J NULL  4.89328e+03 1.97684e+02   18.276  0.043 
OBS: 54017.610  J NULL  5.41502e+03 1.56838e+02   18.166  0.031 
OBS: 54039.510  J NULL  1.00647e+03 1.67348e+02   19.993  0.167 
OBS: 54039.520  J NULL  1.35894e+03 1.39365e+02   19.667  0.106 
OBS: 53993.590  H NULL  1.01765e+04 1.36862e+03   17.481  0.137 
OBS: 53993.610  H NULL  8.03156e+03 1.18990e+03   17.738  0.150 
OBS: 53995.620  H NULL  9.26403e+03 9.12506e+02   17.583  0.102 
OBS: 53995.630  H NULL  8.59805e+03 9.34300e+02   17.664  0.112 
OBS: 53999.590  H NULL  7.19780e+03 1.00571e+03   17.857  0.142 
OBS: 53999.610  H NULL  6.05341e+03 8.77657e+02   18.045  0.147 
OBS: 54000.600  H NULL  6.46845e+03 1.12432e+03   17.973  0.174 
OBS: 54002.530  H NULL  7.83430e+03 8.75339e+02   17.765  0.115 
OBS: 54002.550  H NULL  5.97585e+03 1.00647e+03   18.059  0.169 
OBS: 54006.540  H NULL  7.04693e+03 8.89039e+02   17.880  0.129 
OBS: 54006.550  H NULL  7.05342e+03 8.75240e+02   17.879  0.127 
OBS: 54011.530  H NULL  8.82267e+03 9.85772e+02   17.636  0.115 
OBS: 54011.550  H NULL  7.73393e+03 1.10501e+03   17.779  0.145 
OBS: 54012.610  H NULL  9.22996e+03 4.79606e+02   17.587  0.055 
OBS: 54013.560  H NULL  9.79941e+03 5.09196e+02   17.522  0.055 
OBS: 54013.570  H NULL  1.03657e+04 5.18555e+02   17.461  0.053 
OBS: 54017.600  H NULL  7.84874e+03 3.39677e+02   17.763  0.046 
OBS: 54017.610  H NULL  8.24138e+03 3.09286e+02   17.710  0.040 
OBS: 54039.510  H NULL  2.47742e+03 3.28012e+02   19.015  0.135 
OBS: 54039.520  H NULL  3.01995e+03 2.85265e+02   18.800  0.098 
END: 
