SURVEY:   CSP 
SNID: 2006hx 
IAUC: 2006hx
FILTERS:  ugriBnmoJjYyH 
RA:    18.488775 deg
DEC:     0.371669 deg 
RA_HOST:    18.488250
DEC_HOST:     0.371417
REDSHIFT_HELIO: 0.045389 +- 1.1e-05 
REDSHIFT_CMB: 0.0442877 +- 1.1e-05 
VPEC: -166.7421 +- 250.0
MWEBV:     0.026 +-  0.004        # SFD98 * 0.86 
PEAKMJD:  54028.73                # at brightest obs 
HOSTGAL_LOGMASS:  10.39 +-  0.13  #  

# ----------------------------------- 
NOBS: 70 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54012.660  u NULL  3.37598e+03 2.08283e+02   18.679  0.065 
OBS: 54013.660  u NULL  4.74679e+03 2.28289e+02   18.309  0.051 
OBS: 54028.730  u NULL  2.71144e+03 9.14109e+01   18.917  0.036 
OBS: 54036.700  u NULL  1.11686e+03 7.21864e+01   19.880  0.068 
OBS: 54012.660  g NULL  4.38531e+03 2.74844e+02   18.395  0.066 
OBS: 54013.660  g NULL  5.33581e+03 9.41965e+01   18.182  0.019 
OBS: 54028.730  g NULL  7.62079e+03 1.34535e+02   17.795  0.019 
OBS: 54036.700  g NULL  4.27760e+03 7.15078e+01   18.422  0.018 
OBS: 54038.660  g NULL  3.59087e+03 6.33921e+01   18.612  0.019 
OBS: 54040.670  g NULL  3.24788e+03 6.03826e+01   18.721  0.020 
OBS: 54049.630  g NULL  1.35145e+03 4.04242e+01   19.673  0.032 
OBS: 54052.700  g NULL  1.08943e+03 2.94908e+01   19.907  0.029 
OBS: 54060.600  g NULL  7.88497e+02 2.88379e+01   20.258  0.039 
OBS: 54080.590  g NULL  5.87219e+02 3.22222e+01   20.578  0.058 
OBS: 54013.660  r NULL  4.42181e+03 1.40661e+02   18.386  0.034 
OBS: 54028.730  r NULL  9.29822e+03 1.55437e+02   17.579  0.018 
OBS: 54036.700  r NULL  6.28637e+03 9.92040e+01   18.004  0.017 
OBS: 54038.660  r NULL  6.08135e+03 1.01661e+02   18.040  0.018 
OBS: 54040.670  r NULL  5.73852e+03 1.39078e+02   18.103  0.026 
OBS: 54049.630  r NULL  3.92283e+03 1.62240e+02   18.516  0.044 
OBS: 54052.700  r NULL  3.36977e+03 1.07194e+02   18.681  0.034 
OBS: 54060.600  r NULL  2.72396e+03 9.70245e+01   18.912  0.038 
OBS: 54066.680  r NULL  1.83992e+03 8.49393e+01   19.338  0.049 
OBS: 54080.590  r NULL  1.12824e+03 6.52023e+01   19.869  0.061 
OBS: 54013.660  i NULL  5.79162e+03 1.45831e+02   18.093  0.027 
OBS: 54028.730  i NULL  6.28058e+03 1.87863e+02   18.005  0.032 
OBS: 54036.700  i NULL  4.30130e+03 1.82020e+02   18.416  0.045 
OBS: 54038.660  i NULL  3.71878e+03 1.25371e+02   18.574  0.036 
OBS: 54040.670  i NULL  3.89404e+03 1.46137e+02   18.524  0.040 
OBS: 54052.700  i NULL  4.10015e+03 1.14871e+02   18.468  0.030 
OBS: 54060.600  i NULL  2.58941e+03 6.76466e+01   18.967  0.028 
OBS: 54066.680  i NULL  2.18374e+03 1.17706e+02   19.152  0.057 
OBS: 54012.660  B NULL  4.50817e+03 1.86448e+02   18.365  0.044 
OBS: 54013.660  B NULL  4.79954e+03 1.25385e+02   18.297  0.028 
OBS: 54028.730  B NULL  7.09905e+03 9.87576e+01   17.872  0.015 
OBS: 54036.700  B NULL  3.48658e+03 5.82845e+01   18.644  0.018 
OBS: 54038.660  B NULL  2.89734e+03 7.56913e+01   18.845  0.028 
OBS: 54040.670  B NULL  2.22229e+03 6.85814e+01   19.133  0.033 
OBS: 54052.700  B NULL  9.41022e+02 5.53002e+01   20.066  0.062 
OBS: 54060.600  B NULL  4.58775e+02 4.10290e+01   20.846  0.093 
OBS: 54012.660  n NULL  5.23842e+03 1.76603e+02   18.202  0.036 
OBS: 54013.660  n NULL  6.08135e+03 1.13061e+02   18.040  0.020 
OBS: 54028.730  n NULL  8.86339e+03 9.85052e+01   17.631  0.012 
OBS: 54036.700  n NULL  6.11505e+03 8.50688e+01   18.034  0.015 
OBS: 54038.660  n NULL  5.46009e+03 8.61646e+01   18.157  0.017 
OBS: 54040.670  n NULL  4.36516e+03 1.34712e+02   18.400  0.033 
OBS: 54049.630  n NULL  2.49574e+03 9.60473e+01   19.007  0.041 
OBS: 54052.700  n NULL  2.28665e+03 5.54191e+01   19.102  0.026 
OBS: 54060.600  n NULL  1.62330e+03 5.78204e+01   19.474  0.038 
OBS: 54013.770  y NULL  5.67022e+03 1.80373e+02   18.116  0.034 
OBS: 54013.780  y NULL  5.67022e+03 1.91160e+02   18.116  0.036 
OBS: 54037.690  y NULL  3.68808e+03 1.31366e+02   18.583  0.038 
OBS: 54040.680  y NULL  4.42588e+03 1.44998e+02   18.385  0.035 
OBS: 54040.690  y NULL  4.58775e+03 1.50301e+02   18.346  0.035 
OBS: 54048.700  y NULL  7.27780e+03 2.24598e+02   17.845  0.033 
OBS: 54048.710  y NULL  7.16473e+03 2.27915e+02   17.862  0.034 
OBS: 54013.770  J NULL  6.18871e+03 1.61676e+02   18.021  0.028 
OBS: 54013.780  J NULL  6.73597e+03 1.56901e+02   17.929  0.025 
OBS: 54037.690  J NULL  1.98427e+03 1.08882e+02   19.256  0.058 
OBS: 54037.700  J NULL  1.89147e+03 1.13000e+02   19.308  0.063 
OBS: 54048.700  J NULL  3.61743e+03 1.32301e+02   18.604  0.039 
OBS: 54048.710  J NULL  3.42610e+03 1.35130e+02   18.663  0.042 
OBS: 54013.770  H NULL  5.72796e+03 3.92724e+02   18.105  0.072 
OBS: 54013.780  H NULL  6.44466e+03 3.85015e+02   17.977  0.063 
OBS: 54037.690  H NULL  3.56451e+03 2.47902e+02   18.620  0.073 
OBS: 54037.700  H NULL  3.87614e+03 2.61946e+02   18.529  0.071 
OBS: 54040.680  H NULL  4.22669e+03 2.77331e+02   18.435  0.069 
OBS: 54040.690  H NULL  4.29734e+03 2.60927e+02   18.417  0.064 
OBS: 54048.700  H NULL  6.45060e+03 3.91668e+02   17.976  0.064 
OBS: 54048.710  H NULL  5.99239e+03 3.99070e+02   18.056  0.070 
END: 
