SURVEY:   CSP 
SNID: 2004gc 
IAUC: 2004gc
FILTERS:  ugriBnmoJjYyH 
RA:    80.458120 deg
DEC:     6.676030 deg 
RA_HOST:    80.457460
DEC_HOST:     6.677030
REDSHIFT_HELIO: 0.03192 +- 6e-05 
REDSHIFT_CMB: 0.0319598 +- 6e-05 
VPEC: -206.0427 +- 250.0
MWEBV:     0.177 +-  0.030        # SFD98 * 0.86 
PEAKMJD:  53330.78                # at brightest obs 
HOSTGAL_LOGMASS:  10.21 +-  0.12  #  

# ----------------------------------- 
NOBS: 134 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 53329.830  g NULL  1.05682e+04 9.77861e+01   17.440  0.010 
OBS: 53330.780  g NULL  1.04906e+04 6.78538e+01   17.448  0.007 
OBS: 53331.760  g NULL  9.95405e+03 7.36151e+01   17.505  0.008 
OBS: 53332.750  g NULL  9.42758e+03 7.84729e+01   17.564  0.009 
OBS: 53333.790  g NULL  8.92894e+03 5.77530e+01   17.623  0.007 
OBS: 53336.760  g NULL  7.17794e+03 8.64613e+01   17.860  0.013 
OBS: 53337.780  g NULL  6.56448e+03 7.29557e+01   17.957  0.012 
OBS: 53340.760  g NULL  4.80397e+03 4.44506e+01   18.296  0.010 
OBS: 53341.760  g NULL  4.40961e+03 4.08016e+01   18.389  0.010 
OBS: 53344.750  g NULL  3.18860e+03 3.24691e+01   18.741  0.011 
OBS: 53345.740  g NULL  2.95393e+03 3.00795e+01   18.824  0.011 
OBS: 53348.800  g NULL  2.22638e+03 2.68177e+01   19.131  0.013 
OBS: 53349.790  g NULL  2.12618e+03 2.16506e+01   19.181  0.011 
OBS: 53352.730  g NULL  1.68422e+03 1.87180e+01   19.434  0.012 
OBS: 53353.690  g NULL  1.58635e+03 2.05876e+01   19.499  0.014 
OBS: 53356.760  g NULL  1.28706e+03 1.79048e+01   19.726  0.015 
OBS: 53357.690  g NULL  1.25893e+03 1.86896e+01   19.750  0.016 
OBS: 53361.680  g NULL  1.01298e+03 2.74212e+01   19.986  0.029 
OBS: 53369.710  g NULL  8.12831e+02 4.93536e+01   20.225  0.064 
OBS: 53372.710  g NULL  7.95060e+02 1.62744e+01   20.249  0.022 
