SURVEY:   CSP 
SNID: 2007ax 
IAUC: 2007ax
FILTERS:  ugriBnmoJjYyH 
RA:   125.680250 deg
DEC:    22.554690 deg 
RA_HOST:   125.681040
DEC_HOST:    22.553080
REDSHIFT_HELIO: 0.006683 +- 4.2e-05 
REDSHIFT_CMB: 0.0074695 +- 4.2e-05 
VPEC: -171.097 +- 250.0
MWEBV:     0.046 +-  0.008        # SFD98 * 0.86 
PEAKMJD:  54184.56                # at brightest obs 
HOSTGAL_LOGMASS:   9.90 +-  0.01  #  

# ----------------------------------- 
NOBS: 97 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54185.560  u NULL  5.44503e+03 1.99142e+02   18.160  0.039 
OBS: 54190.620  u NULL  4.39744e+03 3.18844e+02   18.392  0.076 
OBS: 54194.520  u NULL  2.39221e+03 1.80550e+02   19.053  0.079 
OBS: 54197.560  u NULL  1.78813e+03 2.25591e+02   19.369  0.129 
OBS: 54207.510  u NULL  1.12202e+03 1.13929e+02   19.875  0.105 
OBS: 54185.560  g NULL  3.24489e+04 1.79816e+02   16.222  0.006 
OBS: 54190.620  g NULL  3.76357e+04 2.78334e+02   16.061  0.008 
OBS: 54194.520  g NULL  2.38781e+04 1.76590e+02   16.555  0.008 
OBS: 54197.560  g NULL  1.53038e+04 1.27385e+02   17.038  0.009 
OBS: 54207.510  g NULL  6.42096e+03 1.67744e+02   17.981  0.028 
OBS: 54213.470  g NULL  5.47520e+03 1.22376e+02   18.154  0.024 
OBS: 54219.490  g NULL  4.51232e+03 9.23647e+01   18.364  0.022 
OBS: 54224.470  g NULL  3.77398e+03 7.72513e+01   18.558  0.022 
OBS: 54229.480  g NULL  3.46099e+03 7.40989e+01   18.652  0.023 
OBS: 54235.460  g NULL  2.94578e+03 8.53203e+01   18.827  0.031 
OBS: 54239.460  g NULL  2.51884e+03 9.45279e+01   18.997  0.040 
OBS: 54185.560  r NULL  4.39339e+04 2.84168e+02   15.893  0.007 
OBS: 54190.620  r NULL  6.63743e+04 3.67813e+02   15.445  0.006 
OBS: 54194.520  r NULL  6.00897e+04 3.32987e+02   15.553  0.006 
OBS: 54197.560  r NULL  4.57509e+04 2.53529e+02   15.849  0.006 
OBS: 54207.510  r NULL  1.79308e+04 2.15984e+02   16.866  0.013 
OBS: 54213.470  r NULL  1.27997e+04 1.30338e+02   17.232  0.011 
OBS: 54219.490  r NULL  1.00369e+04 1.11547e+02   17.496  0.012 
OBS: 54224.470  r NULL  7.76247e+03 1.15239e+02   17.775  0.016 
OBS: 54229.480  r NULL  6.31539e+03 1.11490e+02   17.999  0.019 
OBS: 54235.460  r NULL  4.52898e+03 9.69642e+01   18.360  0.023 
OBS: 54239.460  r NULL  3.87258e+03 1.01169e+02   18.530  0.028 
OBS: 54246.460  r NULL  3.04509e+03 1.08463e+02   18.791  0.038 
OBS: 54185.560  i NULL  3.69828e+04 3.07836e+02   16.080  0.009 
OBS: 54190.620  i NULL  5.81835e+04 3.76335e+02   15.588  0.007 
OBS: 54194.520  i NULL  5.74381e+04 4.24783e+02   15.602  0.008 
