SURVEY:   CSP 
SNID: 2004ef 
IAUC: 2004ef
FILTERS:  ugriBnmoJjYyH 
RA:   340.541750 deg
DEC:    19.994560 deg 
RA_HOST:   340.543790
DEC_HOST:    19.996970
REDSHIFT_HELIO: 0.031011 +- 2.1e-05 
REDSHIFT_CMB: 0.0297821 +- 2.1e-05 
VPEC: -99.5544 +- 250.0
MWEBV:     0.047 +-  0.008        # SFD98 * 0.86 
PEAKMJD:  53265.65                # at brightest obs 
HOSTGAL_LOGMASS:  10.77 +-  0.02  #  

# ----------------------------------- 
NOBS: 278 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 53256.650  u NULL  4.34110e+03 6.03907e+01   18.406  0.015 
OBS: 53257.660  u NULL  5.24324e+03 5.82719e+01   18.201  0.012 
OBS: 53258.630  u NULL  6.07575e+03 7.88509e+01   18.041  0.014 
OBS: 53259.630  u NULL  6.62522e+03 7.98034e+01   17.947  0.013 
OBS: 53260.660  u NULL  7.07946e+03 7.86791e+01   17.875  0.012 
OBS: 53261.600  u NULL  7.40628e+03 8.92117e+01   17.826  0.013 
OBS: 53262.570  u NULL  7.38584e+03 1.79003e+02   17.829  0.026 
OBS: 53263.600  u NULL  7.30466e+03 9.47996e+01   17.841  0.014 
OBS: 53264.600  u NULL  7.11869e+03 8.57475e+01   17.869  0.013 
OBS: 53265.650  u NULL  6.62522e+03 7.98034e+01   17.947  0.013 
OBS: 53266.630  u NULL  6.12068e+03 7.94341e+01   18.033  0.014 
OBS: 53267.620  u NULL  5.50047e+03 8.68019e+01   18.149  0.017 
OBS: 53268.640  u NULL  4.98884e+03 6.47451e+01   18.255  0.014 
OBS: 53271.600  u NULL  3.33887e+03 9.03830e+01   18.691  0.029 
OBS: 53272.650  u NULL  3.36977e+03 9.76005e+01   18.681  0.031 
OBS: 53273.690  u NULL  2.78484e+03 1.07173e+02   18.888  0.041 
OBS: 53274.640  u NULL  2.33776e+03 1.14689e+02   19.078  0.052 
OBS: 53275.680  u NULL  2.15576e+03 1.79850e+02   19.166  0.087 
OBS: 53276.650  u NULL  1.53745e+03 1.93964e+02   19.533  0.129 
OBS: 53277.600  u NULL  1.58198e+03 1.52626e+02   19.502  0.100 
OBS: 53278.610  u NULL  1.46960e+03 8.77965e+01   19.582  0.063 
OBS: 53279.620  u NULL  1.32678e+03 7.28040e+01   19.693  0.058 
OBS: 53280.610  u NULL  1.02991e+03 5.15222e+01   19.968  0.053 
OBS: 53281.610  u NULL  9.70957e+02 3.45845e+01   20.032  0.038 
OBS: 53282.580  u NULL  8.27942e+02 3.50364e+01   20.205  0.045 
OBS: 53287.620  u NULL  4.80397e+02 3.29373e+01   20.796  0.072 
OBS: 53289.630  u NULL  4.92947e+02 2.37075e+01   20.768  0.051 
OBS: 53290.610  u NULL  4.27366e+02 3.60809e+01   20.923  0.088 
OBS: 53291.600  u NULL  4.17638e+02 2.49504e+01   20.948  0.063 
OBS: 53292.600  u NULL  4.46272e+02 3.45670e+01   20.876  0.081 
OBS: 53294.610  u NULL  3.52209e+02 2.90327e+01   21.133  0.086 
OBS: 53295.640  u NULL  3.63413e+02 2.27765e+01   21.099  0.066 
OBS: 53298.580  u NULL  3.01717e+02 2.97191e+01   21.301  0.102 
OBS: 53311.610  u NULL  2.53279e+02 4.21134e+01   21.491  0.167 
OBS: 53255.690  g NULL  7.17133e+03 3.31014e+01   17.861  0.005 
OBS: 53256.650  g NULL  8.74984e+03 4.84872e+01   17.645  0.006 
OBS: 53257.660  g NULL  1.04328e+04 4.81555e+01   17.454  0.005 
