SURVEY:   CSP 
SNID: 2005M 
IAUC: 2005M
FILTERS:  ugriBnmoJjYyH 
RA:   144.384830 deg
DEC:    23.200750 deg 
RA_HOST:   144.385830
DEC_HOST:    23.202500
REDSHIFT_HELIO: 0.02484 +- 5e-05 
REDSHIFT_CMB: 0.0258381 +- 5e-05 
VPEC: -42.1176 +- 250.0
MWEBV:     0.027 +-  0.004        # SFD98 * 0.86 
PEAKMJD:  53406.72                # at brightest obs 
HOSTGAL_LOGMASS:   9.80 +-  0.01  #  

# ----------------------------------- 
NOBS: 381 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 53396.770  u NULL  1.72346e+04 4.01444e+02   16.909  0.025 
OBS: 53397.730  u NULL  1.92486e+04 3.94009e+02   16.789  0.022 
OBS: 53398.760  u NULL  2.18776e+04 2.83927e+02   16.650  0.014 
OBS: 53399.720  u NULL  2.37684e+04 2.64155e+02   16.560  0.012 
OBS: 53400.720  u NULL  2.55859e+04 2.60537e+02   16.480  0.011 
OBS: 53402.690  u NULL  2.80543e+04 2.85674e+02   16.380  0.011 
OBS: 53403.740  u NULL  2.83400e+04 2.88583e+02   16.369  0.011 
OBS: 53404.720  u NULL  2.85233e+04 3.43575e+02   16.362  0.013 
OBS: 53406.720  u NULL  2.70894e+04 4.27493e+02   16.418  0.017 
OBS: 53407.770  u NULL  2.64484e+04 4.17378e+02   16.444  0.017 
OBS: 53408.730  u NULL  2.48428e+04 3.92039e+02   16.512  0.017 
OBS: 53409.730  u NULL  2.26360e+04 3.57214e+02   16.613  0.017 
OBS: 53410.740  u NULL  2.13403e+04 3.56741e+02   16.677  0.018 
OBS: 53411.730  u NULL  1.97697e+04 3.30486e+02   16.760  0.018 
OBS: 53412.720  u NULL  1.83147e+04 3.57686e+02   16.843  0.021 
OBS: 53413.700  u NULL  1.59368e+04 3.41202e+02   16.994  0.023 
OBS: 53414.680  u NULL  1.50245e+04 2.65237e+02   17.058  0.019 
OBS: 53415.730  u NULL  1.30617e+04 2.79648e+02   17.210  0.023 
OBS: 53416.660  u NULL  1.19564e+04 2.55983e+02   17.306  0.023 
OBS: 53417.710  u NULL  1.06758e+04 1.68473e+02   17.429  0.017 
OBS: 53418.710  u NULL  9.75439e+03 1.63062e+02   17.527  0.018 
OBS: 53419.680  u NULL  8.66164e+03 1.61032e+02   17.656  0.020 
OBS: 53420.740  u NULL  7.76962e+03 1.95637e+02   17.774  0.027 
OBS: 53421.770  u NULL  6.76083e+03 2.53723e+02   17.925  0.040 
OBS: 53422.690  u NULL  5.98136e+03 4.99012e+02   18.058  0.087 
