SURVEY:   CSP 
SNID: 2008fw 
IAUC: 2008fw
FILTERS:  ugriBnmoJjYyH 
RA:   157.233210 deg
DEC:   -44.665440 deg 
RA_HOST:   157.256080
DEC_HOST:   -44.656830
REDSHIFT_HELIO: 0.008379 +- 0.00015 
REDSHIFT_CMB: 0.0093492 +- 0.00015 
VPEC: 439.284 +- 250.0
MWEBV:     0.112 +-  0.019        # SFD98 * 0.86 
PEAKMJD:  54740.89                # at brightest obs 
HOSTGAL_LOGMASS:   7.87 +- 10.00  #  

# ----------------------------------- 
NOBS: 162 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54740.890  u NULL  6.58870e+04 8.55080e+02   15.453  0.014 
OBS: 54747.860  u NULL  2.97030e+04 3.02462e+02   16.318  0.011 
OBS: 54749.870  u NULL  2.26152e+04 2.30287e+02   16.614  0.011 
OBS: 54755.870  u NULL  1.11892e+04 1.97531e+02   17.378  0.019 
OBS: 54759.880  u NULL  7.52315e+03 2.25030e+02   17.809  0.032 
OBS: 54760.840  u NULL  7.61377e+03 1.48697e+02   17.796  0.021 
OBS: 54765.870  u NULL  5.64937e+03 1.58274e+02   18.120  0.030 
OBS: 54768.850  u NULL  4.90682e+03 1.00440e+02   18.273  0.022 
OBS: 54770.830  u NULL  4.44222e+03 1.11854e+02   18.381  0.027 
OBS: 54772.850  u NULL  4.33311e+03 9.68491e+01   18.408  0.024 
OBS: 54777.850  u NULL  3.92645e+03 7.29981e+01   18.515  0.020 
OBS: 54783.840  u NULL  3.55795e+03 1.23338e+02   18.622  0.037 
OBS: 54792.810  u NULL  3.23594e+03 6.01606e+01   18.725  0.020 
OBS: 54793.820  u NULL  3.22404e+03 5.99393e+01   18.729  0.020 
OBS: 54795.810  u NULL  2.89201e+03 6.73636e+01   18.847  0.025 
OBS: 54801.850  u NULL  2.78484e+03 6.48672e+01   18.888  0.025 
OBS: 54802.760  u NULL  2.80285e+03 6.79297e+01   18.881  0.026 
OBS: 54809.830  u NULL  2.47514e+03 4.83395e+01   19.016  0.021 
OBS: 54814.820  u NULL  2.31206e+03 7.13520e+01   19.090  0.033 
OBS: 54817.800  u NULL  2.01002e+03 7.35129e+01   19.242  0.039 
OBS: 54827.810  u NULL  1.69200e+03 5.86541e+01   19.429  0.037 
OBS: 54740.890  g NULL  1.46016e+05 4.04015e+02   14.589  0.003 
OBS: 54747.860  g NULL  9.39291e+04 3.46686e+02   15.068  0.004 
OBS: 54749.870  g NULL  8.15080e+04 3.00840e+02   15.222  0.004 
OBS: 54751.880  g NULL  6.99520e+04 7.77426e+02   15.388  0.012 
OBS: 54755.870  g NULL  5.14754e+04 1.89992e+02   15.721  0.004 
OBS: 54759.880  g NULL  3.82648e+04 1.41233e+02   16.043  0.004 
OBS: 54760.840  g NULL  3.58426e+04 1.32293e+02   16.114  0.004 
OBS: 54765.870  g NULL  2.60615e+04 1.44420e+02   16.460  0.006 
OBS: 54768.850  g NULL  2.19786e+04 1.82945e+02   16.645  0.009 
OBS: 54770.830  g NULL  2.01744e+04 7.44622e+01   16.738  0.004 
OBS: 54772.850  g NULL  1.89671e+04 1.22680e+02   16.805  0.007 
OBS: 54777.850  g NULL  1.73460e+04 1.28282e+02   16.902  0.008 
OBS: 54783.840  g NULL  1.48868e+04 2.21004e+02   17.068  0.016 
OBS: 54786.870  g NULL  1.46016e+04 2.03128e+02   17.089  0.015 
OBS: 54792.810  g NULL  1.31583e+04 1.09527e+02   17.202  0.009 
OBS: 54793.820  g NULL  1.29181e+04 1.43568e+02   17.222  0.012 
OBS: 54795.810  g NULL  1.27761e+04 1.18216e+02   17.234  0.010 
OBS: 54801.850  g NULL  1.19674e+04 2.22491e+02   17.305  0.020 
OBS: 54802.760  g NULL  1.16091e+04 8.58552e+01   17.338  0.008 
OBS: 54809.830  g NULL  1.05003e+04 1.06923e+02   17.447  0.011 
OBS: 54814.820  g NULL  9.48855e+03 1.23142e+02   17.557  0.014 
OBS: 54817.800  g NULL  9.12011e+03 9.28689e+01   17.600  0.011 
OBS: 54824.860  g NULL  8.55855e+03 7.91913e+01   17.669  0.010 
OBS: 54827.810  g NULL  8.26418e+03 5.34533e+01   17.707  0.007 
OBS: 54740.890  r NULL  1.56171e+05 4.32113e+02   14.516  0.003 
OBS: 54747.860  r NULL  1.03276e+05 3.81185e+02   14.965  0.004 
OBS: 54749.870  r NULL  9.88098e+04 3.64700e+02   15.013  0.004 
OBS: 54755.870  r NULL  9.21298e+04 5.95901e+02   15.089  0.007 
OBS: 54759.880  r NULL  8.83080e+04 3.25939e+02   15.135  0.004 
OBS: 54760.840  r NULL  8.51138e+04 3.92867e+02   15.175  0.005 
OBS: 54765.870  r NULL  6.64967e+04 3.68492e+02   15.443  0.006 
OBS: 54766.880  r NULL  6.20583e+04 3.43896e+02   15.518  0.006 
OBS: 54768.850  r NULL  5.54626e+04 2.56004e+02   15.640  0.005 
OBS: 54770.830  r NULL  5.02574e+04 1.85497e+02   15.747  0.004 
OBS: 54772.850  r NULL  4.59621e+04 1.69643e+02   15.844  0.004 
OBS: 54777.850  r NULL  3.84415e+04 1.41885e+02   16.038  0.004 
OBS: 54783.840  r NULL  3.14775e+04 2.32791e+02   16.255  0.008 
OBS: 54792.810  r NULL  2.47514e+04 1.37160e+02   16.516  0.006 
OBS: 54793.820  r NULL  2.40769e+04 1.55731e+02   16.546  0.007 
OBS: 54795.810  r NULL  2.24698e+04 2.07911e+02   16.621  0.010 
