SURVEY:   CSP 
SNID: 2008C 
IAUC: 2008C
FILTERS:  ugriBnmoJjYyH 
RA:   104.298040 deg
DEC:    20.437140 deg 
RA_HOST:   104.298870
DEC_HOST:    20.437360
REDSHIFT_HELIO: 0.016621 +- 1.3e-05 
REDSHIFT_CMB: 0.0170879 +- 1.3e-05 
VPEC: -83.4081 +- 250.0
MWEBV:     0.072 +-  0.012        # SFD98 * 0.86 
PEAKMJD:  54470.67                # at brightest obs 
HOSTGAL_LOGMASS:  10.17 +-  0.00  #  

# ----------------------------------- 
NOBS: 121 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54469.810  u NULL  1.65348e+04 7.63323e+02   16.954  0.049 
OBS: 54470.670  u NULL  1.54028e+04 7.40774e+02   17.031  0.051 
OBS: 54475.650  u NULL  1.10357e+04 4.45833e+02   17.393  0.043 
OBS: 54476.670  u NULL  9.29822e+03 2.42910e+02   17.579  0.028 
OBS: 54478.660  u NULL  6.96306e+03 2.28120e+02   17.893  0.035 
OBS: 54480.660  u NULL  5.18084e+03 3.04457e+02   18.214  0.062 
OBS: 54469.810  g NULL  4.78189e+04 5.31446e+02   15.801  0.012 
OBS: 54470.670  g NULL  4.41774e+04 2.85742e+02   15.887  0.007 
OBS: 54475.650  g NULL  3.46737e+04 2.88615e+02   16.150  0.009 
OBS: 54476.670  g NULL  3.34195e+04 3.71415e+02   16.190  0.012 
OBS: 54478.660  g NULL  2.82098e+04 2.34812e+02   16.374  0.009 
OBS: 54480.660  g NULL  2.21615e+04 2.66945e+02   16.636  0.013 
OBS: 54484.610  g NULL  1.81635e+04 3.71797e+02   16.852  0.022 
OBS: 54492.720  g NULL  8.09096e+03 1.20116e+02   17.730  0.016 
OBS: 54497.620  g NULL  5.66500e+03 1.31955e+02   18.117  0.025 
OBS: 54499.610  g NULL  4.99344e+03 1.30450e+02   18.254  0.028 
OBS: 54517.580  g NULL  3.38221e+03 2.61976e+02   18.677  0.081 
OBS: 54527.550  g NULL  2.83400e+03 1.14491e+02   18.869  0.043 
OBS: 54532.550  g NULL  2.60615e+03 7.30148e+01   18.960  0.030 
OBS: 54541.580  g NULL  2.78227e+03 1.47269e+02   18.889  0.056 
OBS: 54545.510  g NULL  2.78227e+03 1.04414e+02   18.889  0.040 
OBS: 54552.500  g NULL  2.21004e+03 6.19171e+01   19.139  0.030 
OBS: 54469.810  r NULL  5.20475e+04 4.33231e+02   15.709  0.009 
OBS: 54470.670  r NULL  5.20955e+04 3.85271e+02   15.708  0.008 
OBS: 54475.650  r NULL  4.67735e+04 8.25724e+02   15.825  0.019 
OBS: 54476.670  r NULL  3.79140e+04 7.76079e+02   16.053  0.022 
OBS: 54478.660  r NULL  3.58426e+04 3.31648e+02   16.114  0.010 
OBS: 54480.660  r NULL  3.11889e+04 3.46624e+02   16.265  0.012 
OBS: 54484.610  r NULL  2.97030e+04 3.02462e+02   16.318  0.011 
OBS: 54488.650  r NULL  2.97303e+04 6.08563e+02   16.317  0.022 
OBS: 54492.720  r NULL  2.32916e+04 2.15515e+02   16.582  0.010 
OBS: 54497.620  r NULL  1.80801e+04 2.51519e+02   16.857  0.015 
OBS: 54499.610  r NULL  1.30017e+04 3.64259e+02   17.215  0.030 
OBS: 54517.580  r NULL  6.16027e+03 3.80062e+02   18.026  0.065 
OBS: 54521.580  r NULL  6.25749e+03 2.10959e+02   18.009  0.036 
OBS: 54523.550  r NULL  6.41505e+03 1.85803e+02   17.982  0.031 
OBS: 54527.550  r NULL  6.61912e+03 2.10558e+02   17.948  0.034 
OBS: 54532.550  r NULL  4.76870e+03 1.11077e+02   18.304  0.025 
OBS: 54541.580  r NULL  5.27716e+03 2.63994e+02   18.194  0.053 
OBS: 54543.520  r NULL  4.23058e+03 1.66860e+02   18.434  0.042 
OBS: 54547.500  r NULL  3.08461e+03 8.64193e+01   18.777  0.030 
OBS: 54552.500  r NULL  3.14485e+03 8.51308e+01   18.756  0.029 
OBS: 54469.810  i NULL  3.11315e+04 3.74992e+02   16.267  0.013 
OBS: 54470.670  i NULL  3.05351e+04 4.24786e+02   16.288  0.015 
OBS: 54475.650  i NULL  2.38342e+04 3.76122e+02   16.557  0.017 
OBS: 54476.670  i NULL  2.24285e+04 3.74933e+02   16.623  0.018 
OBS: 54478.660  i NULL  1.84842e+04 3.78360e+02   16.833  0.022 
OBS: 54480.660  i NULL  1.81635e+04 3.20653e+02   16.852  0.019 
OBS: 54484.610  i NULL  2.18374e+04 4.88085e+02   16.652  0.024 
OBS: 54488.650  i NULL  2.32274e+04 4.97292e+02   16.585  0.023 
OBS: 54492.720  i NULL  2.16172e+04 2.60388e+02   16.663  0.013 
OBS: 54497.620  i NULL  2.03798e+04 3.59778e+02   16.727  0.019 
OBS: 54499.610  i NULL  1.68267e+04 3.28626e+02   16.935  0.021 
