SURVEY:   CSP 
SNID: 2006is 
IAUC: 2006is
FILTERS:  ugriBnmoJjYyH 
RA:    79.393210 deg
DEC:   -23.781720 deg 
RA_HOST:    79.394040
DEC_HOST:   -23.783560
REDSHIFT_HELIO: 0.0314 +- 9e-05 
REDSHIFT_CMB: 0.0314943 +- 9e-05 
VPEC: 228.0914 +- 250.0
MWEBV:     0.029 +-  0.005        # SFD98 * 0.86 
PEAKMJD:  54008.90                # at brightest obs 
HOSTGAL_LOGMASS:   7.33 +- 10.00  #  

# ----------------------------------- 
NOBS: 176 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54008.900  u NULL  1.75227e+04 3.42217e+02   16.891  0.021 
OBS: 54013.880  u NULL  1.33168e+04 1.23219e+02   17.189  0.010 
OBS: 54018.890  u NULL  8.66962e+03 1.85614e+02   17.655  0.023 
OBS: 54025.870  u NULL  4.18023e+03 9.73700e+01   18.447  0.025 
OBS: 54028.860  u NULL  3.20037e+03 7.45462e+01   18.737  0.025 
OBS: 54036.850  u NULL  1.74100e+03 7.70207e+01   19.398  0.047 
OBS: 54039.840  u NULL  1.45211e+03 4.89551e+01   19.595  0.036 
OBS: 54042.770  u NULL  1.31462e+03 9.66179e+01   19.703  0.077 
OBS: 54048.850  u NULL  1.24394e+03 1.22528e+02   19.763  0.102 
OBS: 54052.810  u NULL  9.34975e+02 6.13476e+01   20.073  0.069 
OBS: 54060.820  u NULL  7.64892e+02 4.49497e+01   20.291  0.062 
OBS: 54065.800  u NULL  6.75461e+02 3.70643e+01   20.426  0.058 
OBS: 54071.700  u NULL  5.83983e+02 8.46690e+01   20.584  0.147 
OBS: 54013.880  g NULL  3.04789e+04 1.12496e+02   16.290  0.004 
OBS: 54017.890  g NULL  2.49574e+04 2.30928e+02   16.507  0.010 
OBS: 54018.890  g NULL  2.38561e+04 1.76428e+02   16.556  0.008 
OBS: 54025.870  g NULL  1.45479e+04 5.36953e+01   17.093  0.004 
OBS: 54028.860  g NULL  1.17166e+04 6.49273e+01   17.328  0.006 
OBS: 54036.850  g NULL  7.04693e+03 4.55800e+01   17.880  0.007 
OBS: 54039.840  g NULL  5.85059e+03 4.86989e+01   18.082  0.009 
OBS: 54042.770  g NULL  4.85736e+03 4.49446e+01   18.284  0.010 
OBS: 54048.850  g NULL  3.73938e+03 4.50424e+01   18.568  0.013 
OBS: 54052.810  g NULL  3.17103e+03 2.63949e+01   18.747  0.009 
OBS: 54056.780  g NULL  2.87872e+03 2.93137e+01   18.852  0.011 
OBS: 54060.820  g NULL  2.67424e+03 3.22123e+01   18.932  0.013 
OBS: 54065.800  g NULL  2.49345e+03 3.00346e+01   19.008  0.013 
OBS: 54071.700  g NULL  2.41657e+03 4.26614e+01   19.042  0.019 
OBS: 54080.850  g NULL  1.94446e+03 5.63186e+01   19.278  0.031 
OBS: 54084.740  g NULL  1.85183e+03 2.23060e+01   19.331  0.013 
OBS: 54087.700  g NULL  1.86037e+03 2.24090e+01   19.326  0.013 
OBS: 54092.730  g NULL  1.67186e+03 2.16974e+01   19.442  0.014 
OBS: 54096.720  g NULL  1.56747e+03 2.03426e+01   19.512  0.014 
OBS: 54099.730  g NULL  1.53886e+03 2.86096e+01   19.532  0.020 
OBS: 54102.670  g NULL  1.46285e+03 7.31804e+01   19.587  0.053 
OBS: 54106.700  g NULL  1.37278e+03 2.81000e+01   19.656  0.022 
OBS: 54108.760  g NULL  1.34276e+03 1.99342e+01   19.680  0.016 
OBS: 54118.720  g NULL  1.13344e+03 1.36528e+01   19.864  0.013 
OBS: 54121.690  g NULL  1.09044e+03 1.31347e+01   19.906  0.013 
OBS: 54123.710  g NULL  1.05877e+03 2.26679e+01   19.938  0.023 
OBS: 54125.670  g NULL  1.03181e+03 1.14672e+01   19.966  0.012 
OBS: 54013.880  r NULL  2.91072e+04 1.07433e+02   16.340  0.004 
OBS: 54018.890  r NULL  2.22638e+04 1.44004e+02   16.631  0.007 
OBS: 54025.870  r NULL  1.60251e+04 5.91474e+01   16.988  0.004 
OBS: 54028.860  r NULL  1.56315e+04 8.66219e+01   17.015  0.006 
OBS: 54036.850  r NULL  1.45881e+04 6.73358e+01   17.090  0.005 
OBS: 54039.840  r NULL  1.39830e+04 6.45425e+01   17.136  0.005 
OBS: 54042.770  r NULL  1.19015e+04 9.90648e+01   17.311  0.009 
OBS: 54048.850  r NULL  8.34834e+03 6.17400e+01   17.696  0.008 
OBS: 54052.810  r NULL  6.99520e+03 3.87639e+01   17.888  0.006 
OBS: 54056.780  r NULL  6.13197e+03 3.96620e+01   18.031  0.007 
OBS: 54060.820  r NULL  5.34072e+03 5.93552e+01   18.181  0.012 
OBS: 54065.800  r NULL  4.63020e+03 4.71488e+01   18.336  0.011 
OBS: 54071.700  r NULL  3.92283e+03 5.82371e+01   18.516  0.016 
OBS: 54080.850  r NULL  3.09599e+03 6.33732e+01   18.773  0.022 
OBS: 54084.740  r NULL  2.75931e+03 3.06661e+01   18.898  0.012 
OBS: 54087.700  r NULL  2.52581e+03 2.57200e+01   18.994  0.011 
