SURVEY:   CSP 
SNID: 2008cc 
IAUC: 2008cc
FILTERS:  ugriBnmoJjYyH 
RA:   315.873420 deg
DEC:   -67.183640 deg 
RA_HOST:   315.873420
DEC_HOST:   -67.181330
REDSHIFT_HELIO: 0.010304 +- 0.00015 
REDSHIFT_CMB: 0.0100367 +- 0.00015 
VPEC: 207.8281 +- 250.0
MWEBV:     0.036 +-  0.006        # SFD98 * 0.86 
PEAKMJD:  54598.90                # at brightest obs 
HOSTGAL_LOGMASS:  10.41 +- 10.00  #  

# ----------------------------------- 
NOBS: 167 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54582.860  u NULL  3.79490e+04 2.80651e+02   16.052  0.008 
OBS: 54583.860  u NULL  3.27491e+04 2.42196e+02   16.212  0.008 
OBS: 54587.820  u NULL  1.88278e+04 2.09247e+02   16.813  0.012 
OBS: 54589.820  u NULL  1.39830e+04 1.94523e+02   17.136  0.015 
OBS: 54591.810  u NULL  1.07349e+04 1.79454e+02   17.423  0.018 
OBS: 54592.880  u NULL  9.72747e+03 1.26243e+02   17.530  0.014 
OBS: 54595.850  u NULL  7.61377e+03 9.88113e+01   17.796  0.014 
OBS: 54597.800  u NULL  6.50429e+03 1.02643e+02   17.967  0.017 
OBS: 54606.770  u NULL  4.39339e+03 1.64877e+02   18.393  0.040 
OBS: 54616.730  u NULL  3.11028e+03 1.13753e+02   18.768  0.039 
OBS: 54618.730  u NULL  2.99502e+03 1.38264e+02   18.809  0.049 
OBS: 54624.810  u NULL  2.57751e+03 5.51838e+01   18.972  0.023 
OBS: 54628.780  u NULL  2.39001e+03 8.05746e+01   19.054  0.036 
OBS: 54630.780  u NULL  2.25736e+03 7.39541e+01   19.116  0.035 
OBS: 54644.700  u NULL  1.57181e+03 7.10481e+01   19.509  0.048 
OBS: 54646.720  u NULL  1.63832e+03 9.94760e+01   19.464  0.064 
OBS: 54648.770  u NULL  1.58489e+03 8.54280e+01   19.500  0.057 
OBS: 54650.800  u NULL  1.45479e+03 7.84152e+01   19.593  0.057 
OBS: 54651.780  u NULL  1.38676e+03 7.07154e+01   19.645  0.054 
OBS: 54653.760  u NULL  1.45479e+03 8.26575e+01   19.593  0.060 
OBS: 54654.860  u NULL  1.43087e+03 8.26918e+01   19.611  0.061 
OBS: 54583.860  g NULL  1.13344e+05 4.18346e+02   14.864  0.004 
