SURVEY:   CSP 
SNID: 2009ag 
IAUC: 2009ag
FILTERS:  ugriBnmoJjYyH 
RA:   107.920040 deg
DEC:   -26.685080 deg 
RA_HOST:   107.918500
DEC_HOST:   -26.705060
REDSHIFT_HELIO: 0.008686 +- 9e-06 
REDSHIFT_CMB: 0.0093076 +- 9e-06 
VPEC: -184.2275 +- 250.0
MWEBV:     0.218 +-  0.036        # SFD98 * 0.86 
PEAKMJD:  54886.62                # at brightest obs 
HOSTGAL_LOGMASS:  10.31 +-  0.64  #  

# ----------------------------------- 
NOBS: 208 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54888.590  u NULL  2.63512e+04 2.19341e+02   16.448  0.009 
OBS: 54896.640  u NULL  1.57036e+04 1.74526e+02   17.010  0.012 
OBS: 54897.580  u NULL  1.42561e+04 1.58438e+02   17.115  0.012 
OBS: 54898.560  u NULL  1.26357e+04 1.28668e+02   17.246  0.011 
OBS: 54900.590  u NULL  1.02047e+04 1.32436e+02   17.478  0.014 
OBS: 54902.580  u NULL  8.03156e+03 1.19234e+02   17.738  0.016 
OBS: 54908.570  u NULL  3.64418e+03 5.75081e+01   18.596  0.017 
OBS: 54911.600  u NULL  2.53279e+03 5.89964e+01   18.991  0.025 
OBS: 54914.500  u NULL  2.09315e+03 6.65844e+01   19.198  0.034 
OBS: 54915.490  u NULL  2.03236e+03 5.88643e+01   19.230  0.031 
OBS: 54917.510  u NULL  1.82810e+03 5.12166e+01   19.345  0.030 
OBS: 54920.500  u NULL  1.59074e+03 5.21150e+01   19.496  0.035 
OBS: 54927.500  u NULL  1.19564e+03 7.02629e+01   19.806  0.062 
OBS: 54928.490  u NULL  1.22574e+03 7.56230e+01   19.779  0.065 
OBS: 54930.480  u NULL  1.19564e+03 9.73656e+01   19.806  0.085 
OBS: 54931.480  u NULL  1.19564e+03 7.61061e+01   19.806  0.067 
OBS: 54933.490  u NULL  1.04906e+03 5.04529e+01   19.948  0.051 
OBS: 54937.500  u NULL  1.01672e+03 4.79164e+01   19.982  0.050 
OBS: 54888.590  g NULL  7.57879e+04 4.19979e+02   15.301  0.006 
OBS: 54896.640  g NULL  6.44466e+04 2.97472e+02   15.477  0.005 
OBS: 54897.580  g NULL  6.07016e+04 2.80186e+02   15.542  0.005 
OBS: 54898.560  g NULL  5.79162e+04 2.67329e+02   15.593  0.005 
OBS: 54900.590  g NULL  5.06291e+04 3.27472e+02   15.739  0.007 
OBS: 54902.580  g NULL  4.36516e+04 2.41895e+02   15.900  0.006 
OBS: 54908.570  g NULL  2.58464e+04 2.39154e+02   16.469  0.010 
OBS: 54911.600  g NULL  1.97151e+04 9.10010e+01   16.763  0.005 
OBS: 54914.500  g NULL  1.57616e+04 7.27522e+01   17.006  0.005 
OBS: 54915.490  g NULL  1.47367e+04 1.22665e+02   17.079  0.009 
OBS: 54917.510  g NULL  1.27526e+04 7.06688e+01   17.236  0.006 
OBS: 54920.500  g NULL  1.07647e+04 9.96041e+01   17.420  0.010 
OBS: 54927.500  g NULL  7.53009e+03 6.26786e+01   17.808  0.009 
OBS: 54928.490  g NULL  7.46793e+03 8.29964e+01   17.817  0.012 
OBS: 54930.480  g NULL  6.99520e+03 1.03848e+02   17.888  0.016 
OBS: 54931.480  g NULL  6.73597e+03 9.37066e+01   17.929  0.015 
OBS: 54933.490  g NULL  6.42688e+03 5.34958e+01   17.980  0.009 
OBS: 54937.500  g NULL  5.77564e+03 5.34413e+01   18.096  0.010 
OBS: 54888.590  r NULL  8.86339e+04 5.73290e+02   15.131  0.007 
OBS: 54896.640  r NULL  8.83894e+04 4.07987e+02   15.134  0.005 
OBS: 54897.580  r NULL  8.37915e+04 3.86764e+02   15.192  0.005 
OBS: 54898.560  r NULL  8.18088e+04 4.53344e+02   15.218  0.006 
OBS: 54900.590  r NULL  7.35191e+04 5.43709e+02   15.334  0.008 
OBS: 54902.580  r NULL  6.59478e+04 4.87716e+02   15.452  0.008 
OBS: 54908.570  r NULL  5.52077e+04 5.10831e+02   15.645  0.010 
OBS: 54911.600  r NULL  5.05359e+04 2.33263e+02   15.741  0.005 
OBS: 54914.500  r NULL  4.65586e+04 2.14905e+02   15.830  0.005 
OBS: 54915.490  r NULL  4.55407e+04 3.79070e+02   15.854  0.009 
OBS: 54917.510  r NULL  4.21114e+04 2.33361e+02   15.939  0.006 
OBS: 54920.500  r NULL  3.64754e+04 1.68363e+02   16.095  0.005 
OBS: 54927.500  r NULL  2.40547e+04 1.33299e+02   16.547  0.006 
OBS: 54928.490  r NULL  2.30781e+04 1.49271e+02   16.592  0.007 
OBS: 54930.480  r NULL  2.11446e+04 1.36765e+02   16.687  0.007 
OBS: 54931.480  r NULL  2.02302e+04 1.68391e+02   16.735  0.009 
OBS: 54933.490  r NULL  1.88625e+04 1.04527e+02   16.811  0.006 
OBS: 54937.500  r NULL  1.64589e+04 1.21721e+02   16.959  0.008 
OBS: 54888.590  i NULL  6.72357e+04 6.84653e+02   15.431  0.011 
OBS: 54896.640  i NULL  5.71216e+04 2.63661e+02   15.608  0.005 
OBS: 54897.580  i NULL  5.48530e+04 3.03968e+02   15.652  0.006 
OBS: 54898.560  i NULL  5.25775e+04 3.88836e+02   15.698  0.008 
OBS: 54900.590  i NULL  4.69894e+04 3.91128e+02   15.820  0.009 
OBS: 54902.580  i NULL  4.32116e+04 3.59683e+02   15.911  0.009 
OBS: 54908.570  i NULL  4.42996e+04 4.09899e+02   15.884  0.010 
OBS: 54911.600  i NULL  4.54569e+04 2.09820e+02   15.856  0.005 
OBS: 54914.500  i NULL  4.49987e+04 2.49360e+02   15.867  0.006 
OBS: 54915.490  i NULL  4.53733e+04 2.93477e+02   15.858  0.007 
OBS: 54917.510  i NULL  4.45862e+04 2.88386e+02   15.877  0.007 
OBS: 54920.500  i NULL  4.19566e+04 1.93663e+02   15.943  0.005 
OBS: 54927.500  i NULL  2.78997e+04 2.06332e+02   16.386  0.008 
OBS: 54928.490  i NULL  2.65705e+04 2.21167e+02   16.439  0.009 
OBS: 54930.480  i NULL  2.39883e+04 1.77405e+02   16.550  0.008 
OBS: 54931.480  i NULL  2.32488e+04 1.93517e+02   16.584  0.009 
OBS: 54933.490  i NULL  2.13010e+04 1.57531e+02   16.679  0.008 
OBS: 54937.500  i NULL  1.82810e+04 1.52167e+02   16.845  0.009 
OBS: 54888.590  B NULL  6.63743e+04 3.06370e+02   15.445  0.005 
OBS: 54896.640  B NULL  5.08628e+04 2.34772e+02   15.734  0.005 
OBS: 54897.580  B NULL  4.72063e+04 2.17894e+02   15.815  0.005 
OBS: 54898.560  B NULL  4.34110e+04 3.21046e+02   15.906  0.008 
OBS: 54900.590  B NULL  3.58757e+04 1.98805e+02   16.113  0.006 
OBS: 54902.580  B NULL  2.94036e+04 1.90184e+02   16.329  0.007 
OBS: 54908.570  B NULL  1.57906e+04 1.46109e+02   17.004  0.010 
OBS: 54911.600  B NULL  1.17598e+04 7.60632e+01   17.324  0.007 
OBS: 54914.500  B NULL  9.41022e+03 6.95932e+01   17.566  0.008 
OBS: 54915.490  B NULL  8.64570e+03 6.39391e+01   17.658  0.008 
OBS: 54917.510  B NULL  7.75532e+03 7.89715e+01   17.776  0.011 
OBS: 54920.500  B NULL  6.43873e+03 5.95768e+01   17.978  0.010 
OBS: 54927.500  B NULL  4.70327e+03 6.54290e+01   18.319  0.015 
OBS: 54928.490  B NULL  4.61318e+03 8.14394e+01   18.340  0.019 
OBS: 54930.480  B NULL  4.31320e+03 8.42368e+01   18.413  0.021 
OBS: 54931.480  B NULL  4.29734e+03 8.79642e+01   18.417  0.022 
OBS: 54933.490  B NULL  4.04390e+03 5.62562e+01   18.483  0.015 
OBS: 54937.500  B NULL  3.69488e+03 5.48529e+01   18.581  0.016 
OBS: 54888.590  n NULL  8.04637e+04 5.20445e+02   15.236  0.007 
OBS: 54896.640  n NULL  7.82708e+04 3.61282e+02   15.266  0.005 
