SURVEY:   CSP 
SNID: 2007st 
IAUC: 2007st
FILTERS:  ugriBnmoJjYyH 
RA:    27.176960 deg
DEC:   -48.649390 deg 
RA_HOST:    27.174960
DEC_HOST:   -48.648500
REDSHIFT_HELIO: 0.021181 +- 3e-05 
REDSHIFT_CMB: 0.0206575 +- 3e-05 
VPEC: 12.8917 +- 250.0
MWEBV:     0.014 +-  0.002        # SFD98 * 0.86 
PEAKMJD:  54458.66                # at brightest obs 
HOSTGAL_LOGMASS:  11.41 +- 10.00  #  

# ----------------------------------- 
NOBS: 118 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54458.660  u NULL  2.11252e+04 2.74162e+02   16.688  0.014 
OBS: 54462.600  u NULL  1.28115e+04 1.78226e+02   17.231  0.015 
OBS: 54464.640  u NULL  9.12011e+03 1.43923e+02   17.600  0.017 
OBS: 54466.660  u NULL  5.23842e+03 1.81593e+02   18.202  0.037 
OBS: 54468.610  u NULL  4.46272e+03 1.16586e+02   18.376  0.028 
OBS: 54469.590  u NULL  3.87614e+03 1.52880e+02   18.529  0.042 
OBS: 54470.570  u NULL  3.15937e+03 1.03505e+02   18.751  0.035 
OBS: 54472.590  u NULL  2.58226e+03 8.45985e+01   18.970  0.035 
OBS: 54476.610  u NULL  1.83316e+03 6.00568e+01   19.342  0.035 
OBS: 54480.550  u NULL  1.26241e+03 6.43745e+01   19.747  0.054 
OBS: 54486.560  u NULL  1.10255e+03 1.43681e+02   19.894  0.133 
OBS: 54493.550  u NULL  8.03156e+02 6.22102e+01   20.238  0.081 
OBS: 54458.660  g NULL  4.38531e+04 2.83645e+02   15.895  0.007 
OBS: 54462.600  g NULL  3.53834e+04 2.28862e+02   16.128  0.007 
OBS: 54464.640  g NULL  2.94036e+04 1.90184e+02   16.329  0.007 
OBS: 54466.660  g NULL  2.33131e+04 1.50791e+02   16.581  0.007 
OBS: 54468.610  g NULL  1.88973e+04 1.92429e+02   16.809  0.011 
OBS: 54469.590  g NULL  1.63983e+04 1.06066e+02   16.963  0.007 
OBS: 54470.570  g NULL  1.46555e+04 1.21989e+02   17.085  0.009 
OBS: 54472.590  g NULL  1.18032e+04 1.97312e+02   17.320  0.018 
OBS: 54475.590  g NULL  8.88792e+03 9.05045e+01   17.628  0.011 
OBS: 54476.610  g NULL  7.97260e+03 9.60332e+01   17.746  0.013 
OBS: 54480.550  g NULL  6.13762e+03 6.24986e+01   18.030  0.011 
OBS: 54486.560  g NULL  4.19952e+03 7.80750e+01   18.442  0.020 
OBS: 54493.550  g NULL  3.54487e+03 6.59040e+01   18.626  0.020 
OBS: 54458.660  r NULL  4.86183e+04 4.04687e+02   15.783  0.009 
OBS: 54462.600  r NULL  4.10771e+04 3.80082e+02   15.966  0.010 
OBS: 54464.640  r NULL  3.65090e+04 3.71766e+02   16.094  0.011 
OBS: 54466.660  r NULL  3.42926e+04 3.81118e+02   16.162  0.012 
OBS: 54468.610  r NULL  3.01995e+04 3.35629e+02   16.300  0.012 
OBS: 54470.570  r NULL  2.86814e+04 2.92059e+02   16.356  0.011 
OBS: 54472.590  r NULL  2.50265e+04 7.96109e+02   16.504  0.034 
OBS: 54475.590  r NULL  2.40104e+04 2.66845e+02   16.549  0.012 
OBS: 54476.610  r NULL  2.23460e+04 3.31741e+02   16.627  0.016 
OBS: 54480.550  r NULL  1.72187e+04 2.55623e+02   16.910  0.016 
OBS: 54486.560  r NULL  1.20226e+04 1.11244e+02   17.300  0.010 
OBS: 54493.550  r NULL  8.90430e+03 1.07256e+02   17.626  0.013 
OBS: 54512.520  r NULL  4.93856e+03 1.19690e+02   18.266  0.026 
OBS: 54458.660  i NULL  2.73401e+04 3.54819e+02   16.408  0.014 
OBS: 54462.600  i NULL  2.41657e+04 2.46077e+02   16.542  0.011 
OBS: 54464.640  i NULL  2.17570e+04 2.41802e+02   16.656  0.012 
OBS: 54466.660  i NULL  2.08737e+04 2.31985e+02   16.701  0.012 
OBS: 54468.610  i NULL  2.14388e+04 2.98243e+02   16.672  0.015 
OBS: 54470.570  i NULL  2.12031e+04 2.75174e+02   16.684  0.014 
OBS: 54472.590  i NULL  2.13796e+04 3.37388e+02   16.675  0.017 
OBS: 54475.590  i NULL  2.15179e+04 2.39144e+02   16.668  0.012 
OBS: 54476.610  i NULL  2.06443e+04 3.06478e+02   16.713  0.016 
OBS: 54480.550  i NULL  1.82138e+04 3.72826e+02   16.849  0.022 
OBS: 54486.560  i NULL  1.23709e+04 1.60549e+02   17.269  0.014 
OBS: 54493.550  i NULL  8.47227e+03 1.25777e+02   17.680  0.016 
OBS: 54512.520  i NULL  4.17638e+03 1.48758e+02   18.448  0.038 
OBS: 54458.660  B NULL  3.96278e+04 2.56315e+02   16.005  0.007 
OBS: 54462.600  B NULL  2.86814e+04 4.52615e+02   16.356  0.017 
OBS: 54464.640  B NULL  2.27196e+04 2.10222e+02   16.609  0.010 
OBS: 54468.610  B NULL  1.29658e+04 1.44098e+02   17.218  0.012 
OBS: 54469.590  B NULL  1.18577e+04 2.42720e+02   17.315  0.022 
OBS: 54470.570  B NULL  1.00647e+04 1.21233e+02   17.493  0.013 
OBS: 54472.590  B NULL  7.91407e+03 1.17490e+02   17.754  0.016 
OBS: 54475.590  B NULL  6.22300e+03 9.23846e+01   18.015  0.016 
OBS: 54476.610  B NULL  5.43501e+03 8.06863e+01   18.162  0.016 
OBS: 54480.550  B NULL  3.98107e+03 1.38006e+02   18.500  0.037 
OBS: 54486.560  B NULL  3.36357e+03 9.74209e+01   18.683  0.031 
OBS: 54458.660  n NULL  4.63447e+04 3.85762e+02   15.835  0.009 
OBS: 54466.660  n NULL  3.34811e+04 1.12875e+03   16.188  0.036 
OBS: 54469.590  n NULL  2.80802e+04 8.13303e+02   16.379  0.031 
OBS: 54470.570  n NULL  2.59896e+04 7.52752e+02   16.463  0.031 
OBS: 54472.590  n NULL  2.32488e+04 1.20805e+03   16.584  0.055 
OBS: 54475.590  n NULL  1.77337e+04 3.29695e+02   16.878  0.020 
OBS: 54480.550  n NULL  1.21899e+04 1.69578e+02   17.285  0.015 
OBS: 54486.560  n NULL  7.85597e+03 1.46053e+02   17.762  0.020 
OBS: 54463.590  Y NULL  2.01744e+04 3.37251e+02   16.738  0.018 
OBS: 54463.590  Y NULL  2.02675e+04 2.25247e+02   16.733  0.012 
OBS: 54471.550  Y NULL  2.84446e+04 3.69153e+02   16.365  0.014 
OBS: 54471.550  Y NULL  2.85233e+04 3.70175e+02   16.362  0.014 
OBS: 54477.550  Y NULL  3.90841e+04 8.00029e+02   16.020  0.022 
OBS: 54477.550  Y NULL  3.73594e+04 4.84849e+02   16.069  0.014 
OBS: 54479.550  Y NULL  3.89404e+04 6.50958e+02   16.024  0.018 
OBS: 54479.540  Y NULL  3.94821e+04 4.75578e+02   16.009  0.013 
OBS: 54485.530  Y NULL  3.30217e+04 6.13920e+02   16.203  0.020 
OBS: 54485.530  Y NULL  3.18860e+04 6.22733e+02   16.241  0.021 
OBS: 54487.530  Y NULL  3.13040e+04 7.29164e+02   16.261  0.025 
OBS: 54487.530  Y NULL  2.93224e+04 5.17648e+02   16.332  0.019 
OBS: 54489.530  Y NULL  2.93495e+04 1.07341e+03   16.331  0.039 
OBS: 54489.540  Y NULL  2.98951e+04 7.24535e+02   16.311  0.026 
OBS: 54498.530  Y NULL  1.39959e+04 8.22482e+02   17.135  0.062 
OBS: 54498.520  Y NULL  1.61139e+04 7.90534e+02   16.982  0.052 
OBS: 54503.510  Y NULL  1.18359e+04 5.23609e+02   17.317  0.047 
OBS: 54513.520  Y NULL  8.55855e+03 3.86859e+02   17.669  0.048 
OBS: 54458.680  y NULL  1.98609e+04 2.94849e+02   16.755  0.016 
OBS: 54458.690  y NULL  1.99710e+04 2.77824e+02   16.749  0.015 
OBS: 54468.610  y NULL  2.27615e+04 4.01823e+02   16.607  0.019 
