SURVEY:   CSP 
SNID: 2005bg 
IAUC: 2005bg
FILTERS:  ugriBnmoJjYyH 
RA:   184.321580 deg
DEC:    16.371560 deg 
RA_HOST:   184.321790
DEC_HOST:    16.371500
REDSHIFT_HELIO: 0.02303 +- 1.1e-05 
REDSHIFT_CMB: 0.0241396 +- 1.1e-05 
VPEC: -59.0594 +- 250.0
MWEBV:     0.028 +-  0.005        # SFD98 * 0.86 
PEAKMJD:  53471.65                # at brightest obs 
HOSTGAL_LOGMASS:  10.19 +-  0.01  #  

# ----------------------------------- 
NOBS: 95 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 53472.670  u NULL  2.28034e+04 2.32204e+02   16.605  0.011 
OBS: 53473.650  u NULL  2.08737e+04 2.12554e+02   16.701  0.011 
OBS: 53474.650  u NULL  1.93910e+04 2.33572e+02   16.781  0.013 
OBS: 53475.680  u NULL  1.80302e+04 2.33995e+02   16.860  0.014 
OBS: 53476.670  u NULL  1.60694e+04 2.38561e+02   16.985  0.016 
OBS: 53477.690  u NULL  1.49692e+04 2.22228e+02   17.062  0.016 
OBS: 53478.710  u NULL  1.34772e+04 1.74907e+02   17.176  0.014 
OBS: 53479.700  u NULL  1.22687e+04 2.16588e+02   17.278  0.019 
OBS: 53480.700  u NULL  1.17058e+04 1.95683e+02   17.329  0.018 
OBS: 53481.660  u NULL  1.09245e+04 2.33890e+02   17.404  0.023 
OBS: 53483.680  u NULL  8.20352e+03 2.06562e+02   17.715  0.027 
OBS: 53484.700  u NULL  6.21155e+03 3.58974e+02   18.017  0.061 
OBS: 53489.640  u NULL  3.88687e+03 1.23644e+02   18.526  0.034 
OBS: 53490.650  u NULL  3.85834e+03 1.85561e+02   18.534  0.051 
OBS: 53491.620  u NULL  2.94036e+03 9.07416e+01   18.829  0.033 
OBS: 53472.670  g NULL  4.22280e+04 2.34006e+02   15.936  0.006 
OBS: 53473.650  g NULL  4.13048e+04 3.05469e+02   15.960  0.008 
OBS: 53474.650  g NULL  3.90122e+04 2.52333e+02   16.022  0.007 
OBS: 53475.680  g NULL  3.71535e+04 3.09257e+02   16.075  0.009 
OBS: 53476.670  g NULL  3.68468e+04 4.09505e+02   16.084  0.012 
OBS: 53477.690  g NULL  3.69148e+04 3.75898e+02   16.082  0.011 
OBS: 53478.710  g NULL  3.18273e+04 2.94495e+02   16.243  0.010 
OBS: 53479.700  g NULL  2.94036e+04 3.54178e+02   16.329  0.013 
OBS: 53480.700  g NULL  2.96483e+04 2.46785e+02   16.320  0.009 
OBS: 53481.660  g NULL  2.74916e+04 2.03314e+02   16.402  0.008 
OBS: 53483.680  g NULL  2.35722e+04 1.96209e+02   16.569  0.009 
OBS: 53489.640  g NULL  1.42692e+04 1.05528e+02   17.114  0.008 
OBS: 53490.650  g NULL  1.30858e+04 1.21081e+02   17.208  0.010 
