SURVEY:   CSP 
SNID: 2009ad 
IAUC: 2009ad
FILTERS:  ugriBnmoJjYyH 
RA:    75.889080 deg
DEC:     6.659920 deg 
RA_HOST:    75.888370
DEC_HOST:     6.657360
REDSHIFT_HELIO: 0.0284 +- 5e-06 
REDSHIFT_CMB: 0.02834 +- 5e-06 
VPEC: -30.4927 +- 250.0
MWEBV:     0.096 +-  0.016        # SFD98 * 0.86 
PEAKMJD:  54885.55                # at brightest obs 
HOSTGAL_LOGMASS:  10.56 +-  0.04  #  

# ----------------------------------- 
NOBS: 128 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54878.600  u NULL  1.25083e+04 1.62333e+02   17.257  0.014 
OBS: 54879.610  u NULL  1.47096e+04 1.90900e+02   17.081  0.014 
OBS: 54883.590  u NULL  1.88105e+04 1.91545e+02   16.814  0.011 
OBS: 54884.580  u NULL  1.90546e+04 1.58606e+02   16.800  0.009 
OBS: 54885.550  u NULL  1.89147e+04 1.57442e+02   16.808  0.009 
OBS: 54888.560  u NULL  1.59956e+04 2.07590e+02   16.990  0.014 
OBS: 54898.520  u NULL  6.30957e+03 1.76771e+02   18.000  0.030 
OBS: 54902.550  u NULL  2.90001e+03 2.36160e+02   18.844  0.085 
OBS: 54908.540  u NULL  1.59956e+03 9.08829e+01   19.490  0.060 
OBS: 54911.550  u NULL  1.16305e+03 9.47121e+01   19.836  0.085 
OBS: 54914.460  u NULL  8.26418e+02 7.88971e+01   20.207  0.099 
OBS: 54915.450  u NULL  8.56643e+02 8.43792e+01   20.168  0.102 
OBS: 54878.600  g NULL  1.60251e+04 1.03651e+02   16.988  0.007 
OBS: 54879.610  g NULL  1.80634e+04 1.16835e+02   16.858  0.007 
OBS: 54883.590  g NULL  2.50035e+04 1.61724e+02   16.505  0.007 
OBS: 54884.580  g NULL  2.57276e+04 1.18753e+02   16.474  0.005 
OBS: 54885.550  g NULL  2.63755e+04 1.21744e+02   16.447  0.005 
OBS: 54888.560  g NULL  2.59418e+04 1.19742e+02   16.465  0.005 
OBS: 54898.520  g NULL  1.67340e+04 1.23756e+02   16.941  0.008 
OBS: 54902.550  g NULL  1.23140e+04 1.13940e+02   17.274  0.010 
OBS: 54908.540  g NULL  7.09251e+03 5.90363e+01   17.873  0.009 
OBS: 54911.550  g NULL  5.35550e+03 5.45344e+01   18.178  0.011 
OBS: 54914.460  g NULL  4.41774e+03 8.21319e+01   18.387  0.020 
OBS: 54915.450  g NULL  4.05509e+03 1.32850e+02   18.480  0.035 
OBS: 54878.600  r NULL  1.54312e+04 9.98101e+01   17.029  0.007 
OBS: 54879.610  r NULL  1.76035e+04 1.13861e+02   16.886  0.007 
OBS: 54883.590  r NULL  2.39001e+04 1.76753e+02   16.554  0.008 
OBS: 54884.580  r NULL  2.50957e+04 1.85595e+02   16.501  0.008 
OBS: 54885.550  r NULL  2.56803e+04 1.42307e+02   16.476  0.006 
OBS: 54888.560  r NULL  2.62301e+04 1.21073e+02   16.453  0.005 
OBS: 54898.520  r NULL  1.79143e+04 9.92722e+01   16.867  0.006 
OBS: 54902.550  r NULL  1.47367e+04 1.08985e+02   17.079  0.008 
OBS: 54908.540  r NULL  1.28469e+04 1.18871e+02   17.228  0.010 
OBS: 54911.550  r NULL  1.21899e+04 7.88451e+01   17.285  0.007 
OBS: 54914.460  r NULL  1.14499e+04 7.40584e+01   17.353  0.007 
OBS: 54915.450  r NULL  1.11892e+04 9.31364e+01   17.378  0.009 
OBS: 54878.600  i NULL  1.29062e+04 1.07428e+02   17.223  0.009 
OBS: 54879.610  i NULL  1.46150e+04 1.21652e+02   17.088  0.009 
OBS: 54883.590  i NULL  1.71870e+04 1.43060e+02   16.912  0.009 
OBS: 54884.580  i NULL  1.72822e+04 1.43853e+02   16.906  0.009 
OBS: 54885.550  i NULL  1.64135e+04 1.36622e+02   16.962  0.009 
OBS: 54888.560  i NULL  1.55024e+04 1.00271e+02   17.024  0.007 
OBS: 54898.520  i NULL  9.66496e+03 8.94288e+01   17.537  0.010 
OBS: 54902.550  i NULL  8.04637e+03 9.69218e+01   17.736  0.013 
OBS: 54908.540  i NULL  9.01156e+03 1.00152e+02   17.613  0.012 
OBS: 54911.550  i NULL  9.42758e+03 7.84729e+01   17.564  0.009 
OBS: 54914.460  i NULL  9.70957e+03 8.08201e+01   17.532  0.009 
OBS: 54915.450  i NULL  9.89008e+03 8.23227e+01   17.512  0.009 
OBS: 54878.600  B NULL  1.46825e+04 1.08584e+02   17.083  0.008 
OBS: 54879.610  B NULL  1.69824e+04 1.25593e+02   16.925  0.008 
OBS: 54883.590  B NULL  2.30994e+04 1.28005e+02   16.591  0.006 
OBS: 54884.580  B NULL  2.39001e+04 1.32443e+02   16.554  0.006 
OBS: 54885.550  B NULL  2.43220e+04 1.34781e+02   16.535  0.006 
OBS: 54888.560  B NULL  2.32916e+04 1.29071e+02   16.582  0.006 
OBS: 54898.520  B NULL  1.35644e+04 1.25510e+02   17.169  0.010 
OBS: 54902.550  B NULL  8.87973e+03 1.56760e+02   17.629  0.019 
OBS: 54908.540  B NULL  4.72498e+03 6.13206e+01   18.314  0.014 
OBS: 54911.550  B NULL  3.53834e+03 4.92233e+01   18.628  0.015 
OBS: 54914.460  B NULL  2.82618e+03 4.19565e+01   18.872  0.016 
OBS: 54915.450  B NULL  2.59179e+03 3.84769e+01   18.966  0.016 
OBS: 54878.600  n NULL  1.53603e+04 8.51192e+01   17.034  0.006 
OBS: 54879.610  n NULL  1.71238e+04 9.48915e+01   16.916  0.006 
OBS: 54883.590  n NULL  2.38781e+04 1.54445e+02   16.555  0.007 
OBS: 54884.580  n NULL  2.46377e+04 1.36530e+02   16.521  0.006 
OBS: 54885.550  n NULL  2.51884e+04 1.39581e+02   16.497  0.006 
OBS: 54888.560  n NULL  2.51884e+04 1.16264e+02   16.497  0.005 
OBS: 54898.520  n NULL  1.85353e+04 1.19888e+02   16.830  0.007 
OBS: 54902.550  n NULL  1.44411e+04 1.33622e+02   17.101  0.010 
OBS: 54908.540  n NULL  1.04520e+04 8.70000e+01   17.452  0.009 
OBS: 54911.550  n NULL  8.71766e+03 8.06635e+01   17.649  0.010 
OBS: 54914.460  n NULL  7.46793e+03 6.90999e+01   17.817  0.010 
OBS: 54915.450  n NULL  7.11869e+03 7.24887e+01   17.869  0.011 
OBS: 54882.540  Y NULL  1.78484e+04 2.98369e+02   16.871  0.018 
OBS: 54882.550  Y NULL  1.84332e+04 2.56431e+02   16.836  0.015 
OBS: 54887.570  Y NULL  1.32556e+04 2.09184e+02   17.194  0.017 
OBS: 54887.580  Y NULL  1.35270e+04 2.38800e+02   17.172  0.019 
OBS: 54889.570  Y NULL  1.22011e+04 3.18747e+02   17.284  0.028 
OBS: 54889.580  Y NULL  1.15878e+04 2.80840e+02   17.340  0.026 
OBS: 54890.570  Y NULL  1.01485e+04 2.65122e+02   17.484  0.028 
OBS: 54890.570  Y NULL  1.04616e+04 2.83196e+02   17.451  0.029 
OBS: 54891.580  Y NULL  1.00277e+04 2.05261e+02   17.497  0.022 
OBS: 54891.590  Y NULL  9.74541e+03 2.45386e+02   17.528  0.027 
OBS: 54892.530  Y NULL  9.47982e+03 2.20813e+02   17.558  0.025 
OBS: 54892.540  Y NULL  9.41022e+03 2.19192e+02   17.566  0.025 
OBS: 54894.530  Y NULL  8.49572e+03 2.78332e+02   17.677  0.035 
OBS: 54894.540  Y NULL  8.70964e+03 2.60520e+02   17.650  0.032 
OBS: 54899.530  Y NULL  8.23379e+03 2.30680e+02   17.711  0.030 
OBS: 54899.530  Y NULL  7.99466e+03 2.39134e+02   17.743  0.032 
OBS: 54901.560  Y NULL  8.53493e+03 2.95868e+02   17.672  0.037 
OBS: 54901.550  Y NULL  8.75790e+03 2.53660e+02   17.644  0.031 
OBS: 54912.540  Y NULL  1.55740e+04 4.21586e+02   17.019  0.029 
OBS: 54912.550  Y NULL  1.53462e+04 2.99710e+02   17.035  0.021 
OBS: 54921.520  Y NULL  1.96607e+04 3.28665e+02   16.766  0.018 
OBS: 54921.530  Y NULL  2.03798e+04 3.40685e+02   16.727  0.018 
OBS: 54882.540  j NULL  1.99526e+04 4.08419e+02   16.750  0.022 
OBS: 54882.550  j NULL  1.94626e+04 4.90062e+02   16.777  0.027 
OBS: 54887.570  j NULL  1.70137e+04 3.48262e+02   16.923  0.022 
OBS: 54887.580  j NULL  1.66265e+04 3.55969e+02   16.948  0.023 
OBS: 54889.570  j NULL  1.51356e+04 4.24044e+02   17.050  0.030 
OBS: 54890.570  j NULL  1.42692e+04 4.67479e+02   17.114  0.035 
OBS: 54890.570  j NULL  1.40088e+04 3.79216e+02   17.134  0.029 
OBS: 54891.580  j NULL  1.29300e+04 3.62252e+02   17.221  0.030 
OBS: 54891.590  j NULL  1.21563e+04 3.63615e+02   17.288  0.032 
OBS: 54892.530  j NULL  1.08143e+04 3.85196e+02   17.415  0.038 
OBS: 54894.530  j NULL  8.61390e+03 3.64518e+02   17.662  0.045 
