SURVEY:   CSP 
SNID: 2007bd 
IAUC: 2007bd
FILTERS:  ugriBnmoJjYyH 
RA:   127.888670 deg
DEC:    -1.199440 deg 
RA_HOST:   127.887000
DEC_HOST:    -1.197720
REDSHIFT_HELIO: 0.03044 +- 0.0001 
REDSHIFT_CMB: 0.031411 +- 0.0001 
VPEC: 62.7014 +- 250.0
MWEBV:     0.029 +-  0.005        # SFD98 * 0.86 
PEAKMJD:  54207.55                # at brightest obs 
HOSTGAL_LOGMASS:  10.94 +-  0.16  #  

# ----------------------------------- 
NOBS: 110 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54197.530  u NULL  4.88877e+03 1.09269e+02   18.277  0.024 
OBS: 54199.540  u NULL  8.37915e+03 1.40073e+02   17.692  0.018 
OBS: 54206.610  u NULL  1.20670e+04 6.27025e+02   17.296  0.055 
OBS: 54207.550  u NULL  1.24509e+04 1.13851e+03   17.262  0.095 
OBS: 54213.500  u NULL  7.35191e+03 1.57403e+02   17.834  0.023 
OBS: 54218.530  u NULL  4.11150e+03 1.19084e+02   18.465  0.031 
OBS: 54224.500  u NULL  1.79804e+03 1.09174e+02   19.363  0.064 
OBS: 54235.490  u NULL  7.14496e+02 6.17508e+01   20.365  0.090 
OBS: 54197.530  g NULL  8.83894e+03 6.53682e+01   17.634  0.008 
OBS: 54199.540  g NULL  1.41384e+04 1.17685e+02   17.124  0.009 
OBS: 54206.610  g NULL  2.28455e+04 1.58884e+03   16.603  0.073 
OBS: 54207.550  g NULL  2.41213e+04 1.78388e+02   16.544  0.008 
OBS: 54213.500  g NULL  1.92486e+04 8.88477e+01   16.789  0.005 
OBS: 54218.530  g NULL  1.36773e+04 8.84656e+01   17.160  0.007 
OBS: 54224.500  g NULL  7.81268e+03 6.50309e+01   17.768  0.009 
OBS: 54227.560  g NULL  5.83445e+03 5.94115e+01   18.085  0.011 
OBS: 54235.490  g NULL  2.77971e+03 3.60750e+01   18.890  0.014 
OBS: 54239.490  g NULL  2.13993e+03 2.97694e+01   19.174  0.015 
OBS: 54245.490  g NULL  1.78156e+03 5.16003e+01   19.373  0.031 
OBS: 54259.460  g NULL  1.28706e+03 6.56318e+01   19.726  0.054 
