SURVEY:   CSP 
SNID: 2005lu 
IAUC: 2005lu
FILTERS:  ugriBnmoJjYyH 
RA:    39.015460 deg
DEC:   -17.263890 deg 
RA_HOST:    39.015120
DEC_HOST:   -17.262940
REDSHIFT_HELIO: 0.032189 +- 0.00011 
REDSHIFT_CMB: 0.031479 +- 0.00011 
VPEC: -62.8177 +- 250.0
MWEBV:     0.022 +-  0.004        # SFD98 * 0.86 
PEAKMJD:  53720.63                # at brightest obs 
HOSTGAL_LOGMASS:  10.18 +-  0.12  #  

# ----------------------------------- 
NOBS: 88 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 53720.630  u NULL  3.41979e+03 1.28339e+02   18.665  0.040 
OBS: 53721.610  u NULL  2.99502e+03 1.18128e+02   18.809  0.042 
OBS: 53726.660  u NULL  1.59368e+03 9.36540e+01   19.494  0.062 
OBS: 53728.670  u NULL  1.42167e+03 8.35461e+01   19.618  0.062 
OBS: 53737.630  u NULL  6.25749e+02 9.20455e+01   20.509  0.149 
OBS: 53738.630  u NULL  5.09096e+02 6.00186e+01   20.733  0.121 
OBS: 53720.630  g NULL  1.03944e+04 1.15521e+02   17.458  0.012 
OBS: 53721.610  g NULL  9.85372e+03 9.11753e+01   17.516  0.010 
OBS: 53726.660  g NULL  7.06643e+03 8.51180e+01   17.877  0.013 
OBS: 53728.670  g NULL  6.21727e+03 9.81136e+01   18.016  0.017 
OBS: 53737.630  g NULL  2.93224e+03 7.93755e+01   18.832  0.029 
OBS: 53738.630  g NULL  2.82358e+03 4.19179e+01   18.873  0.016 
OBS: 53745.580  g NULL  1.71238e+03 6.26273e+01   19.416  0.039 
OBS: 53748.630  g NULL  1.44810e+03 5.98905e+01   19.598  0.044 
OBS: 53752.630  g NULL  1.33537e+03 3.86769e+01   19.686  0.031 
OBS: 53761.610  g NULL  1.07944e+03 2.51435e+01   19.917  0.025 
OBS: 53720.630  r NULL  1.27997e+04 1.42252e+02   17.232  0.012 
OBS: 53721.610  r NULL  1.19784e+04 1.55456e+02   17.304  0.014 
OBS: 53726.660  r NULL  9.30679e+03 1.03433e+02   17.578  0.012 
OBS: 53728.670  r NULL  8.92894e+03 1.32556e+02   17.623  0.016 
OBS: 53737.630  r NULL  7.67008e+03 1.13867e+02   17.788  0.016 
OBS: 53738.630  r NULL  7.64188e+03 9.20495e+01   17.792  0.013 
OBS: 53745.580  r NULL  5.88302e+03 7.63496e+01   18.076  0.014 
OBS: 53748.630  r NULL  4.77749e+03 7.09250e+01   18.302  0.016 
OBS: 53752.630  r NULL  3.79140e+03 5.62859e+01   18.553  0.016 
OBS: 53761.610  r NULL  2.84184e+03 3.95340e+01   18.866  0.015 
OBS: 53763.540  r NULL  2.71894e+03 4.54520e+01   18.914  0.018 
OBS: 53765.540  r NULL  2.48428e+03 6.49002e+01   19.012  0.028 
OBS: 53771.540  r NULL  2.08161e+03 4.65260e+01   19.204  0.024 
OBS: 53774.540  r NULL  1.95344e+03 4.55015e+01   19.273  0.025 
OBS: 53783.530  r NULL  1.34896e+03 6.74830e+01   19.675  0.053 
OBS: 53788.540  r NULL  1.36144e+03 4.58985e+01   19.665  0.036 
OBS: 53799.520  r NULL  7.94328e+02 7.10381e+01   20.250  0.093 
OBS: 53720.630  i NULL  7.10559e+03 1.45447e+02   17.871  0.022 
