SURVEY:   CSP 
SNID: 2006D 
IAUC: 2006D
FILTERS:  ugriBnmoJjYyH 
RA:   193.141420 deg
DEC:    -9.775220 deg 
RA_HOST:   193.144620
DEC_HOST:    -9.776690
REDSHIFT_HELIO: 0.00853 +- 5e-05 
REDSHIFT_CMB: 0.0096563 +- 5e-05 
VPEC: 120.8733 +- 250.0
MWEBV:     0.039 +-  0.007        # SFD98 * 0.86 
PEAKMJD:  53760.80                # at brightest obs 
HOSTGAL_LOGMASS:   9.91 +-  0.18  #  

# ----------------------------------- 
NOBS: 298 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 53751.840  u NULL  7.93597e+04 1.54989e+03   15.251  0.021 
OBS: 53752.870  u NULL  9.10332e+04 2.03468e+03   15.102  0.024 
OBS: 53754.760  u NULL  1.00647e+05 1.68249e+03   14.993  0.018 
OBS: 53760.800  u NULL  7.80549e+04 1.23177e+03   15.269  0.017 
OBS: 53761.800  u NULL  6.98876e+04 9.72233e+02   15.389  0.015 
OBS: 53762.810  u NULL  6.30957e+04 1.05476e+03   15.500  0.018 
OBS: 53763.800  u NULL  5.69639e+04 9.52255e+02   15.611  0.018 
OBS: 53764.850  u NULL  4.92493e+04 8.23291e+02   15.769  0.018 
OBS: 53765.830  u NULL  4.43404e+04 7.41230e+02   15.883  0.018 
OBS: 53772.820  u NULL  1.70451e+04 2.68986e+02   16.921  0.017 
OBS: 53773.730  u NULL  1.51496e+04 2.24905e+02   17.049  0.016 
OBS: 53774.830  u NULL  1.31099e+04 2.19156e+02   17.206  0.018 
OBS: 53778.890  u NULL  8.71766e+03 1.78446e+02   17.649  0.022 
OBS: 53781.740  u NULL  6.93107e+03 2.20482e+02   17.898  0.034 
OBS: 53783.740  u NULL  6.29796e+03 2.36353e+02   18.002  0.040 
OBS: 53785.840  u NULL  5.98136e+03 1.50609e+02   18.058  0.027 
OBS: 53786.900  u NULL  5.59758e+03 1.99380e+02   18.130  0.038 
OBS: 53790.820  u NULL  4.68598e+03 1.13569e+02   18.323  0.026 
OBS: 53795.850  u NULL  3.90841e+03 1.09499e+02   18.520  0.030 
