SURVEY:   CSP 
SNID: 2008hj 
IAUC: 2008hj
FILTERS:  ugriBnmoJjYyH 
RA:     1.007960 deg
DEC:   -11.168750 deg 
RA_HOST:     1.006370
DEC_HOST:   -11.174280
REDSHIFT_HELIO: 0.037613 +- 0.00015 
REDSHIFT_CMB: 0.0364304 +- 0.00015 
VPEC: -111.9927 +- 250.0
MWEBV:     0.031 +-  0.005        # SFD98 * 0.86 
PEAKMJD:  54801.60                # at brightest obs 
HOSTGAL_LOGMASS:  10.46 +-  0.39  #  

# ----------------------------------- 
NOBS: 127 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54795.560  u NULL  7.55788e+03 1.33424e+02   17.804  0.019 
OBS: 54797.580  u NULL  9.62942e+03 1.60973e+02   17.541  0.018 
OBS: 54798.580  u NULL  1.00462e+04 1.58536e+02   17.495  0.017 
OBS: 54801.600  u NULL  1.01111e+04 1.59562e+02   17.488  0.017 
OBS: 54802.560  u NULL  9.82653e+03 1.55070e+02   17.519  0.017 
OBS: 54803.580  u NULL  9.23847e+03 1.45790e+02   17.586  0.017 
OBS: 54806.570  u NULL  7.28450e+03 1.28598e+02   17.844  0.019 
OBS: 54808.560  u NULL  6.17163e+03 1.26330e+02   18.024  0.022 
OBS: 54809.560  u NULL  5.42500e+03 1.31480e+02   18.164  0.026 
OBS: 54810.580  u NULL  5.03965e+03 1.17388e+02   18.244  0.025 
OBS: 54813.550  u NULL  3.55140e+03 9.61361e+01   18.624  0.029 
OBS: 54817.530  u NULL  2.18374e+03 5.70487e+01   19.152  0.028 
OBS: 54818.540  u NULL  2.11446e+03 6.32472e+01   19.187  0.032 
OBS: 54820.550  u NULL  1.60694e+03 5.41749e+01   19.485  0.036 
OBS: 54795.560  g NULL  1.46285e+04 9.46182e+01   17.087  0.007 
OBS: 54797.580  g NULL  1.70923e+04 9.47169e+01   16.918  0.006 
OBS: 54798.580  g NULL  1.79639e+04 9.95468e+01   16.864  0.006 
OBS: 54801.600  g NULL  1.94267e+04 1.25653e+02   16.779  0.007 
OBS: 54802.560  g NULL  1.93910e+04 1.07455e+02   16.781  0.006 
OBS: 54803.580  g NULL  1.92664e+04 1.60369e+02   16.788  0.009 
OBS: 54806.570  g NULL  1.74421e+04 9.66557e+01   16.896  0.006 
OBS: 54808.560  g NULL  1.61139e+04 1.04226e+02   16.982  0.007 
OBS: 54809.560  g NULL  1.53320e+04 1.13388e+02   17.036  0.008 
OBS: 54810.580  g NULL  1.42955e+04 1.18992e+02   17.112  0.009 
OBS: 54813.550  g NULL  1.19015e+04 8.80170e+01   17.311  0.008 
OBS: 54817.530  g NULL  8.47227e+03 1.33699e+02   17.680  0.017 
OBS: 54818.540  g NULL  7.90679e+03 9.52405e+01   17.755  0.013 
OBS: 54820.550  g NULL  6.48037e+03 4.79255e+01   17.971  0.008 
OBS: 54830.540  g NULL  3.00608e+03 1.01344e+02   18.805  0.036 
OBS: 54834.550  g NULL  2.02302e+03 3.95095e+01   19.235  0.021 
OBS: 54795.560  r NULL  1.32556e+04 9.80317e+01   17.194  0.008 
OBS: 54797.580  r NULL  1.54312e+04 8.55121e+01   17.029  0.006 
OBS: 54798.580  r NULL  1.62480e+04 9.00383e+01   16.973  0.006 
OBS: 54801.600  r NULL  1.77337e+04 1.47611e+02   16.878  0.009 
OBS: 54802.560  r NULL  1.77992e+04 1.15126e+02   16.874  0.007 
OBS: 54803.580  r NULL  1.82138e+04 1.51607e+02   16.849  0.009 
OBS: 54806.570  r NULL  1.71554e+04 1.26872e+02   16.914  0.008 
OBS: 54808.560  r NULL  1.60398e+04 1.18622e+02   16.987  0.008 
OBS: 54809.560  r NULL  1.54597e+04 1.43046e+02   17.027  0.010 
OBS: 54810.580  r NULL  1.46960e+04 1.08684e+02   17.082  0.008 
OBS: 54813.550  r NULL  1.22011e+04 1.01559e+02   17.284  0.009 
OBS: 54817.530  r NULL  1.01111e+04 1.21793e+02   17.488  0.013 
OBS: 54818.540  r NULL  9.70063e+03 7.17409e+01   17.533  0.008 
OBS: 54820.550  r NULL  9.17910e+03 6.78839e+01   17.593  0.008 
OBS: 54830.540  r NULL  7.31139e+03 7.44509e+01   17.840  0.011 
OBS: 54834.550  r NULL  6.06457e+03 6.73999e+01   18.043  0.012 
OBS: 54795.560  i NULL  9.58517e+03 9.76046e+01   17.546  0.011 
OBS: 54797.580  i NULL  1.04809e+04 7.75116e+01   17.449  0.008 
OBS: 54798.580  i NULL  1.05877e+04 8.81291e+01   17.438  0.009 
OBS: 54801.600  i NULL  1.02141e+04 1.13517e+02   17.477  0.012 
OBS: 54802.560  i NULL  1.00925e+04 8.40078e+01   17.490  0.009 
OBS: 54803.580  i NULL  9.99079e+03 1.29660e+02   17.501  0.014 
OBS: 54806.570  i NULL  9.16220e+03 1.01826e+02   17.595  0.012 
OBS: 54808.560  i NULL  8.64570e+03 9.60858e+01   17.658  0.012 
OBS: 54809.560  i NULL  8.01678e+03 8.16338e+01   17.740  0.011 
OBS: 54810.580  i NULL  7.37904e+03 8.88836e+01   17.830  0.013 
OBS: 54813.550  i NULL  5.73852e+03 6.91228e+01   18.103  0.013 
OBS: 54817.530  i NULL  4.81726e+03 8.05292e+01   18.293  0.018 
OBS: 54818.540  i NULL  4.69462e+03 6.96947e+01   18.321  0.016 
OBS: 54820.550  i NULL  4.81282e+03 5.79724e+01   18.294  0.013 
OBS: 54830.540  i NULL  6.01451e+03 8.92893e+01   18.052  0.016 
OBS: 54834.550  i NULL  5.59242e+03 8.82529e+01   18.131  0.017 
OBS: 54795.560  B NULL  1.33783e+04 1.11357e+02   17.184  0.009 
OBS: 54797.580  B NULL  1.58198e+04 1.02323e+02   17.002  0.007 
OBS: 54798.580  B NULL  1.67340e+04 1.08237e+02   16.941  0.007 
OBS: 54801.600  B NULL  1.75227e+04 1.45854e+02   16.891  0.009 
OBS: 54802.560  B NULL  1.75388e+04 1.45989e+02   16.890  0.009 
OBS: 54803.580  B NULL  1.72187e+04 1.43324e+02   16.910  0.009 
OBS: 54806.570  B NULL  1.52757e+04 1.27151e+02   17.040  0.009 
OBS: 54808.560  B NULL  1.40864e+04 1.30340e+02   17.128  0.010 
OBS: 54809.560  B NULL  1.30858e+04 1.33251e+02   17.208  0.011 
OBS: 54810.580  B NULL  1.21787e+04 1.12688e+02   17.286  0.010 
OBS: 54813.550  B NULL  9.81748e+03 9.99701e+01   17.520  0.011 
OBS: 54817.530  B NULL  6.64355e+03 6.14720e+01   17.944  0.010 
OBS: 54818.540  B NULL  5.87219e+03 5.97957e+01   18.078  0.011 
OBS: 54820.550  B NULL  4.86183e+03 6.30967e+01   18.283  0.014 
OBS: 54830.540  B NULL  1.94626e+03 4.53341e+01   19.277  0.025 
OBS: 54834.550  B NULL  1.55740e+03 9.76082e+01   19.519  0.066 
OBS: 54795.560  n NULL  1.32190e+04 1.10032e+02   17.197  0.009 
OBS: 54797.580  n NULL  1.52897e+04 1.13075e+02   17.039  0.008 
OBS: 54798.580  n NULL  1.63380e+04 9.05373e+01   16.967  0.006 
OBS: 54801.600  n NULL  1.75388e+04 1.29708e+02   16.890  0.008 
OBS: 54802.560  n NULL  1.79804e+04 1.49665e+02   16.863  0.009 
OBS: 54803.580  n NULL  1.79473e+04 1.32729e+02   16.865  0.008 
OBS: 54806.570  n NULL  1.68733e+04 1.24786e+02   16.932  0.008 
OBS: 54808.560  n NULL  1.56747e+04 1.15922e+02   17.012  0.008 
OBS: 54809.560  n NULL  1.51078e+04 1.11729e+02   17.052  0.008 
OBS: 54810.580  n NULL  1.49005e+04 1.24028e+02   17.067  0.009 
OBS: 54813.550  n NULL  1.27409e+04 1.17890e+02   17.237  0.010 
OBS: 54817.530  n NULL  1.01018e+04 9.34711e+01   17.489  0.010 
OBS: 54818.540  n NULL  9.62942e+03 8.01529e+01   17.541  0.009 
OBS: 54820.550  n NULL  8.71766e+03 9.68856e+01   17.649  0.012 
OBS: 54830.540  n NULL  5.14280e+03 6.67432e+01   18.222  0.014 
OBS: 54834.550  n NULL  3.84415e+03 1.00426e+02   18.538  0.028 
OBS: 54794.580  Y NULL  8.91251e+03 1.65696e+02   17.625  0.020 
OBS: 54794.590  Y NULL  9.13692e+03 1.87028e+02   17.598  0.022 
OBS: 54796.570  Y NULL  1.06267e+04 2.37518e+02   17.434  0.024 
OBS: 54796.570  Y NULL  1.00462e+04 2.34005e+02   17.495  0.025 
OBS: 54811.530  Y NULL  4.34510e+03 2.21572e+02   18.405  0.054 
OBS: 54811.540  Y NULL  4.96592e+03 2.77320e+02   18.260  0.059 
OBS: 54815.510  Y NULL  4.45041e+03 3.27083e+02   18.379  0.077 
OBS: 54815.520  Y NULL  4.54988e+03 3.07476e+02   18.355  0.071 
OBS: 54816.510  Y NULL  4.45451e+03 3.45034e+02   18.378  0.081 
OBS: 54816.520  Y NULL  4.22280e+03 2.31716e+02   18.436  0.058 
OBS: 54819.510  Y NULL  4.43404e+03 3.21498e+02   18.383  0.076 
OBS: 54819.520  Y NULL  4.60469e+03 2.70599e+02   18.342  0.062 
OBS: 54822.540  Y NULL  6.01451e+03 2.89258e+02   18.052  0.051 
OBS: 54822.530  Y NULL  6.01451e+03 2.25715e+02   18.052  0.040 
OBS: 54828.520  Y NULL  8.33297e+03 5.30419e+02   17.698  0.067 
OBS: 54828.530  Y NULL  7.59277e+03 2.99469e+02   17.799  0.042 
OBS: 54833.550  Y NULL  9.48855e+03 2.83819e+02   17.557  0.032 
OBS: 54833.540  Y NULL  1.00184e+04 2.61725e+02   17.498  0.028 
OBS: 54806.580  y NULL  5.49035e+03 1.17547e+02   18.151  0.023 
OBS: 54806.590  y NULL  5.50554e+03 1.17872e+02   18.148  0.023 
OBS: 54794.580  J NULL  9.14534e+03 8.82326e+02   17.597  0.100 
OBS: 54794.590  J NULL  1.01111e+04 9.75504e+02   17.488  0.100 
OBS: 54796.570  J NULL  9.85372e+03 4.73899e+02   17.516  0.051 
OBS: 54796.570  J NULL  9.43626e+03 4.26533e+02   17.563  0.048 
OBS: 54799.550  J NULL  9.75439e+03 6.40026e+02   17.527  0.069 
OBS: 54806.580  J NULL  6.43280e+03 1.13562e+02   17.979  0.019 
OBS: 54806.590  J NULL  5.99791e+03 1.11509e+02   18.055  0.020 
OBS: 54794.580  H NULL  6.72977e+03 6.49276e+02   17.930  0.100 
OBS: 54794.590  H NULL  7.91407e+03 6.52361e+02   17.754  0.086 
OBS: 54796.570  H NULL  9.62055e+03 8.31462e+02   17.542  0.090 
OBS: 54799.550  H NULL  9.34975e+03 1.00644e+03   17.573  0.111 
OBS: 54822.540  H NULL  6.81711e+03 7.61687e+02   17.916  0.115 
OBS: 54833.550  H NULL  8.27180e+03 1.06934e+03   17.706  0.132 
END: 
