SURVEY:   CSP 
SNID: 2007ux 
IAUC: 2007ux
FILTERS:  ugriBnmoJjYyH 
RA:   152.333250 deg
DEC:    14.992440 deg 
RA_HOST:   152.332040
DEC_HOST:    14.990940
REDSHIFT_HELIO: 0.030699 +- 1.2e-05 
REDSHIFT_CMB: 0.0318344 +- 1.2e-05 
VPEC: -233.209 +- 250.0
MWEBV:     0.039 +-  0.006        # SFD98 * 0.86 
PEAKMJD:  54468.76                # at brightest obs 
HOSTGAL_LOGMASS:  10.21 +-  0.01  #  

# ----------------------------------- 
NOBS: 151 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54466.860  u NULL  4.80839e+03 4.25200e+02   18.295  0.092 
OBS: 54468.760  u NULL  3.66775e+03 1.09709e+02   18.589  0.032 
OBS: 54469.790  u NULL  3.07893e+03 9.50181e+01   18.779  0.033 
OBS: 54470.770  u NULL  2.82879e+03 9.53670e+01   18.871  0.036 
OBS: 54476.760  u NULL  1.12099e+03 6.15114e+01   19.876  0.058 
OBS: 54478.790  u NULL  7.69839e+02 4.74957e+01   20.284  0.065 
OBS: 54480.780  u NULL  5.52586e+02 6.68549e+01   20.644  0.124 
OBS: 54466.860  g NULL  1.13136e+04 8.36694e+01   17.366  0.008 
OBS: 54467.760  g NULL  1.11481e+04 7.21065e+01   17.382  0.007 
OBS: 54468.760  g NULL  1.10357e+04 9.18585e+01   17.393  0.009 
OBS: 54470.770  g NULL  1.00277e+04 7.41595e+01   17.497  0.008 
OBS: 54476.760  g NULL  5.29663e+03 3.91712e+01   18.190  0.008 
OBS: 54478.790  g NULL  4.04762e+03 3.74522e+01   18.482  0.010 
OBS: 54480.780  g NULL  3.05351e+03 4.24786e+01   18.788  0.015 
OBS: 54484.730  g NULL  2.04927e+03 4.19475e+01   19.221  0.022 
OBS: 54486.750  g NULL  1.87068e+03 6.84169e+01   19.320  0.039 
OBS: 54492.770  g NULL  1.23937e+03 4.41450e+01   19.767  0.038 
OBS: 54494.740  g NULL  1.05003e+03 2.54483e+01   19.947  0.026 
OBS: 54497.720  g NULL  9.77237e+02 2.00035e+01   20.025  0.022 
OBS: 54512.740  g NULL  6.73597e+02 2.14275e+01   20.429  0.034 
OBS: 54521.770  g NULL  5.69639e+02 4.24291e+01   20.611  0.078 
OBS: 54523.720  g NULL  5.58727e+02 3.72091e+01   20.632  0.070 
OBS: 54527.680  g NULL  5.38518e+02 1.66191e+01   20.672  0.033 
OBS: 54558.610  g NULL  3.25987e+02 1.44214e+01   21.217  0.047 
OBS: 54466.860  r NULL  1.19015e+04 9.90648e+01   17.311  0.009 
OBS: 54467.760  r NULL  1.21004e+04 1.00721e+02   17.293  0.009 
OBS: 54468.760  r NULL  1.22236e+04 1.01746e+02   17.282  0.009 
OBS: 54470.770  r NULL  1.19454e+04 9.94305e+01   17.307  0.009 
OBS: 54476.760  r NULL  8.93717e+03 7.43908e+01   17.622  0.009 
OBS: 54478.790  r NULL  8.00940e+03 6.66683e+01   17.741  0.009 
OBS: 54480.780  r NULL  7.23769e+03 8.04376e+01   17.851  0.012 
OBS: 54484.730  r NULL  5.97585e+03 7.19816e+01   18.059  0.013 
OBS: 54486.750  r NULL  5.31618e+03 7.39555e+01   18.186  0.015 
OBS: 54492.770  r NULL  3.31742e+03 5.23515e+01   18.698  0.017 
OBS: 54494.740  r NULL  2.76185e+03 3.58432e+01   18.897  0.014 
OBS: 54497.720  r NULL  2.45923e+03 3.88087e+01   19.023  0.017 
OBS: 54499.720  r NULL  2.15576e+03 3.60374e+01   19.166  0.018 
OBS: 54512.740  r NULL  1.35021e+03 3.78278e+01   19.674  0.030 
OBS: 54519.710  r NULL  1.12720e+03 6.29479e+01   19.870  0.059 
OBS: 54521.770  r NULL  1.07448e+03 4.65014e+01   19.922  0.046 
OBS: 54523.720  r NULL  1.05779e+03 4.07085e+01   19.939  0.041 
OBS: 54466.860  i NULL  9.12851e+03 1.44055e+02   17.599  0.017 
OBS: 54467.760  i NULL  8.74984e+03 8.09613e+01   17.645  0.010 
OBS: 54468.760  i NULL  8.47227e+03 9.41584e+01   17.680  0.012 
OBS: 54469.790  i NULL  8.15831e+03 7.54879e+01   17.721  0.010 
OBS: 54470.770  i NULL  8.08351e+03 7.47958e+01   17.731  0.010 
OBS: 54476.760  i NULL  6.11505e+03 7.36583e+01   18.034  0.013 
OBS: 54478.790  i NULL  5.90473e+03 7.11249e+01   18.072  0.013 
OBS: 54480.780  i NULL  5.91017e+03 7.67020e+01   18.071  0.014 
OBS: 54484.730  i NULL  5.44503e+03 7.57479e+01   18.160  0.015 
OBS: 54486.750  i NULL  5.20955e+03 1.01742e+02   18.208  0.021 
OBS: 54492.770  i NULL  3.57767e+03 6.98718e+01   18.616  0.021 
OBS: 54494.740  i NULL  2.87343e+03 4.26579e+01   18.854  0.016 
OBS: 54497.720  i NULL  2.30144e+03 4.49471e+01   19.095  0.021 
OBS: 54499.720  i NULL  2.17370e+03 6.08991e+01   19.157  0.030 
OBS: 54512.740  i NULL  1.23254e+03 5.68995e+01   19.773  0.049 
OBS: 54523.720  i NULL  7.74105e+02 5.76585e+01   20.278  0.078 
OBS: 54466.860  B NULL  9.51481e+03 7.91990e+01   17.554  0.009 
OBS: 54467.760  B NULL  9.25550e+03 7.70406e+01   17.584  0.009 
OBS: 54468.760  B NULL  8.91251e+03 7.41856e+01   17.625  0.009 
OBS: 54469.790  B NULL  8.57433e+03 7.93373e+01   17.667  0.010 
OBS: 54470.770  B NULL  7.71259e+03 7.13637e+01   17.782  0.010 
OBS: 54476.760  B NULL  3.58096e+03 4.64736e+01   18.615  0.014 
OBS: 54478.790  B NULL  2.56094e+03 4.04137e+01   18.979  0.017 
OBS: 54480.780  B NULL  1.94267e+03 8.40748e+01   19.279  0.046 
OBS: 54484.730  B NULL  1.24738e+03 4.56209e+01   19.760  0.039 
OBS: 54486.750  B NULL  1.32923e+03 7.55235e+01   19.691  0.060 
OBS: 54492.770  B NULL  7.33162e+02 4.09431e+01   20.337  0.059 
OBS: 54494.740  B NULL  7.36546e+02 3.75590e+01   20.332  0.054 
OBS: 54499.720  B NULL  6.46249e+02 3.35803e+01   20.474  0.055 
OBS: 54512.740  B NULL  4.31320e+02 2.91482e+01   20.913  0.071 
OBS: 54527.680  B NULL  3.06196e+02 2.43254e+01   21.285  0.083 
OBS: 54532.670  B NULL  3.26889e+02 3.02196e+01   21.214  0.096 
OBS: 54558.610  B NULL  2.23872e+02 2.18250e+01   21.625  0.101 
OBS: 54466.860  n NULL  1.12928e+04 8.35154e+01   17.368  0.008 
OBS: 54467.760  n NULL  1.14078e+04 8.43658e+01   17.357  0.008 
OBS: 54468.760  n NULL  1.14815e+04 9.55695e+01   17.350  0.009 
OBS: 54469.790  n NULL  1.15664e+04 8.55395e+01   17.342  0.008 
OBS: 54470.770  n NULL  1.13136e+04 8.36694e+01   17.366  0.008 
OBS: 54476.760  n NULL  7.79830e+03 7.21568e+01   17.770  0.010 
OBS: 54478.790  n NULL  6.39735e+03 5.91939e+01   17.985  0.010 
OBS: 54480.780  n NULL  5.24324e+03 8.76502e+01   18.201  0.018 
OBS: 54484.730  n NULL  3.96278e+03 5.88301e+01   18.505  0.016 
OBS: 54486.750  n NULL  3.33580e+03 1.06114e+02   18.692  0.034 
OBS: 54492.770  n NULL  2.17170e+03 5.46828e+01   19.158  0.027 
OBS: 54494.740  n NULL  1.86209e+03 4.33736e+01   19.325  0.025 
OBS: 54497.720  n NULL  1.66571e+03 3.25313e+01   19.446  0.021 
OBS: 54499.720  n NULL  1.61436e+03 4.37005e+01   19.480  0.029 
OBS: 54512.740  n NULL  9.90832e+02 3.24610e+01   20.010  0.035 
OBS: 54519.710  n NULL  8.91251e+02 7.52449e+01   20.125  0.088 
OBS: 54521.770  n NULL  8.79832e+02 6.03237e+01   20.139  0.072 
OBS: 54523.720  n NULL  8.17335e+02 5.04259e+01   20.219  0.065 
OBS: 54527.680  n NULL  7.47481e+02 3.16315e+01   20.316  0.045 
OBS: 54532.670  n NULL  6.09256e+02 3.16581e+01   20.538  0.055 
OBS: 54549.640  n NULL  4.27760e+02 7.15844e+01   20.922  0.168 
OBS: 54558.610  n NULL  2.98126e+02 2.54676e+01   21.314  0.089 
OBS: 54477.780  Y NULL  8.21864e+03 1.99186e+02   17.713  0.026 
OBS: 54477.770  Y NULL  7.57879e+03 2.62723e+02   17.801  0.037 
OBS: 54479.790  Y NULL  8.56643e+03 2.15700e+02   17.668  0.027 
OBS: 54479.770  Y NULL  8.02417e+03 2.32409e+02   17.739  0.031 
OBS: 54485.750  Y NULL  9.70063e+03 1.89453e+02   17.533  0.021 
OBS: 54485.770  Y NULL  9.38426e+03 1.92090e+02   17.569  0.022 
OBS: 54491.730  Y NULL  9.00326e+03 4.06961e+02   17.614  0.048 
OBS: 54491.720  Y NULL  7.87771e+03 4.93727e+02   17.759  0.066 
OBS: 54503.730  Y NULL  4.52898e+03 1.52686e+02   18.360  0.036 
OBS: 54513.730  Y NULL  3.17980e+03 1.96180e+02   18.744  0.065 
OBS: 54513.740  Y NULL  2.66440e+03 1.77439e+02   18.936  0.070 
OBS: 54520.690  Y NULL  1.77992e+03 1.06335e+02   19.374  0.063 
OBS: 54520.700  Y NULL  2.08353e+03 1.08264e+02   19.203  0.055 
OBS: 54530.690  Y NULL  1.45747e+03 1.45036e+02   19.591  0.103 
OBS: 54530.700  Y NULL  1.25199e+03 1.48889e+02   19.756  0.122 
OBS: 54466.820  y NULL  9.21298e+03 2.23285e+02   17.589  0.026 
OBS: 54466.830  y NULL  9.21298e+03 2.23285e+02   17.589  0.026 
OBS: 54467.760  y NULL  9.11171e+03 1.86512e+02   17.601  0.022 
OBS: 54467.760  y NULL  9.41022e+03 1.92622e+02   17.566  0.022 
OBS: 54493.810  y NULL  7.51623e+03 1.46792e+02   17.810  0.021 
OBS: 54493.810  y NULL  7.70549e+03 2.15879e+02   17.783  0.030 
OBS: 54494.760  y NULL  7.34514e+03 1.57258e+02   17.835  0.023 
OBS: 54494.770  y NULL  6.81083e+03 1.39414e+02   17.917  0.022 
OBS: 54495.710  y NULL  6.80456e+03 1.90639e+02   17.918  0.030 
OBS: 54495.710  y NULL  6.54034e+03 1.83236e+02   17.961  0.030 
OBS: 54496.810  y NULL  6.17732e+03 1.43888e+02   18.023  0.025 
OBS: 54496.820  y NULL  6.24597e+03 1.39603e+02   18.011  0.024 
OBS: 54554.640  y NULL  6.41505e+02 7.43088e+01   20.482  0.119 
OBS: 54554.650  y NULL  7.04044e+02 6.79249e+01   20.381  0.100 
OBS: 54477.780  J NULL  3.40095e+03 5.29119e+02   18.671  0.157 
