SURVEY:   CSP 
SNID: 2008gl 
IAUC: 2008gl
FILTERS:  ugriBnmoJjYyH 
RA:    20.228420 deg
DEC:     4.805310 deg 
RA_HOST:    20.222790
DEC_HOST:     4.801330
REDSHIFT_HELIO: 0.0342 +- 0.000163 
REDSHIFT_CMB: 0.0331222 +- 0.000163 
VPEC: -86.3905 +- 250.0
MWEBV:     0.024 +-  0.004        # SFD98 * 0.86 
PEAKMJD:  54768.61                # at brightest obs 
HOSTGAL_LOGMASS:  11.43 +-  0.02  #  

# ----------------------------------- 
NOBS: 166 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54765.700  u NULL  9.62055e+03 1.15884e+02   17.542  0.013 
OBS: 54766.710  u NULL  9.87188e+03 1.18911e+02   17.514  0.013 
OBS: 54768.610  u NULL  9.28111e+03 1.55150e+02   17.581  0.018 
OBS: 54770.600  u NULL  8.32530e+03 1.08046e+02   17.699  0.014 
OBS: 54772.680  u NULL  6.88652e+03 9.58011e+01   17.905  0.015 
OBS: 54776.640  u NULL  4.30527e+03 7.60037e+01   18.415  0.019 
OBS: 54779.590  u NULL  3.02552e+03 8.47639e+01   18.798  0.030 
OBS: 54781.620  u NULL  2.30356e+03 1.71579e+02   19.094  0.078 
OBS: 54783.670  u NULL  1.53179e+03 1.71150e+02   19.537  0.115 
OBS: 54789.680  u NULL  8.91251e+02 4.28633e+01   20.125  0.051 
OBS: 54792.560  u NULL  6.49830e+02 3.18802e+01   20.468  0.052 
OBS: 54795.630  u NULL  5.36043e+02 3.30715e+01   20.677  0.065 
OBS: 54802.600  u NULL  4.07380e+02 3.52081e+01   20.975  0.090 
OBS: 54820.590  u NULL  2.47742e+02 2.74271e+01   21.515  0.114 
OBS: 54824.550  u NULL  2.17972e+02 2.74992e+01   21.654  0.129 
OBS: 54831.580  u NULL  2.26569e+02 2.48514e+01   21.612  0.113 
OBS: 54765.700  g NULL  1.80801e+04 8.34538e+01   16.857  0.005 
OBS: 54766.710  g NULL  1.87932e+04 8.67453e+01   16.815  0.005 
OBS: 54768.610  g NULL  1.92664e+04 1.06765e+02   16.788  0.006 
OBS: 54770.600  g NULL  1.87586e+04 1.03951e+02   16.817  0.006 
OBS: 54772.680  g NULL  1.72982e+04 9.58578e+01   16.905  0.006 
OBS: 54776.640  g NULL  1.36144e+04 7.54445e+01   17.165  0.006 
OBS: 54779.590  g NULL  1.04424e+04 8.69199e+01   17.453  0.009 
OBS: 54781.620  g NULL  8.46447e+03 1.33576e+02   17.681  0.017 
OBS: 54783.670  g NULL  6.83597e+03 9.50978e+01   17.913  0.015 
OBS: 54789.680  g NULL  3.78443e+03 3.50169e+01   18.555  0.010 
OBS: 54792.560  g NULL  2.82098e+03 2.87257e+01   18.874  0.011 
OBS: 54795.630  g NULL  2.17170e+03 2.61590e+01   19.158  0.013 
OBS: 54801.710  g NULL  1.55740e+03 2.16656e+01   19.519  0.015 
OBS: 54802.600  g NULL  1.51078e+03 2.38413e+01   19.552  0.017 
OBS: 54806.600  g NULL  1.34772e+03 3.52084e+01   19.676  0.028 
OBS: 54809.630  g NULL  1.35894e+03 7.19303e+01   19.667  0.056 
OBS: 54814.570  g NULL  1.18686e+03 3.10060e+01   19.814  0.028 
OBS: 54818.570  g NULL  1.12616e+03 2.09369e+01   19.871  0.020 
OBS: 54820.590  g NULL  1.04809e+03 2.14539e+01   19.949  0.022 
OBS: 54824.550  g NULL  9.96323e+02 2.03942e+01   20.004  0.022 
OBS: 54831.580  g NULL  9.36699e+02 2.27018e+01   20.071  0.026 
OBS: 54844.550  g NULL  7.67715e+02 3.17510e+01   20.287  0.044 
OBS: 54765.700  r NULL  1.70294e+04 9.43686e+01   16.922  0.006 
OBS: 54766.710  r NULL  1.76522e+04 8.14791e+01   16.883  0.005 
OBS: 54768.610  r NULL  1.86380e+04 8.60292e+01   16.824  0.005 
OBS: 54770.600  r NULL  1.88278e+04 1.21780e+02   16.813  0.007 
OBS: 54772.680  r NULL  1.82810e+04 1.18243e+02   16.845  0.007 
OBS: 54776.640  r NULL  1.44944e+04 8.03207e+01   17.097  0.006 
OBS: 54779.590  r NULL  1.17166e+04 8.66496e+01   17.328  0.008 
OBS: 54781.620  r NULL  1.05293e+04 1.85881e+02   17.444  0.019 
OBS: 54783.670  r NULL  1.00092e+04 1.11240e+02   17.499  0.012 
OBS: 54789.680  r NULL  9.01986e+03 7.50792e+01   17.612  0.009 
OBS: 54792.560  r NULL  7.96526e+03 8.11092e+01   17.747  0.011 
OBS: 54795.630  r NULL  6.31539e+03 5.84356e+01   17.999  0.010 
OBS: 54801.710  r NULL  4.23448e+03 4.31192e+01   18.433  0.011 
OBS: 54802.600  r NULL  4.16102e+03 4.23711e+01   18.452  0.011 
OBS: 54806.600  r NULL  3.64083e+03 4.38553e+01   18.597  0.013 
OBS: 54809.630  r NULL  3.20922e+03 8.08073e+01   18.734  0.027 
OBS: 54814.570  r NULL  2.77460e+03 4.11907e+01   18.892  0.016 
OBS: 54818.570  r NULL  2.50265e+03 3.71535e+01   19.004  0.016 
OBS: 54820.590  r NULL  2.30781e+03 3.42610e+01   19.092  0.016 
OBS: 54824.550  r NULL  2.01744e+03 3.37251e+01   19.238  0.018 
OBS: 54831.580  r NULL  1.76848e+03 3.12201e+01   19.381  0.019 
OBS: 54844.550  r NULL  1.13136e+03 4.35397e+01   19.866  0.041 
OBS: 54765.700  i NULL  1.19124e+04 9.91561e+01   17.310  0.009 
OBS: 54766.710  i NULL  1.13658e+04 7.35147e+01   17.361  0.007 
OBS: 54768.610  i NULL  1.09648e+04 8.10899e+01   17.400  0.008 
OBS: 54770.600  i NULL  1.11584e+04 9.28794e+01   17.381  0.009 
OBS: 54772.680  i NULL  1.06561e+04 8.86991e+01   17.431  0.009 
OBS: 54776.640  i NULL  7.38584e+03 7.52091e+01   17.829  0.011 
OBS: 54779.590  i NULL  5.88302e+03 7.08633e+01   18.076  0.013 
OBS: 54781.620  i NULL  5.59758e+03 2.58410e+02   18.130  0.049 
OBS: 54783.670  i NULL  5.85059e+03 9.78032e+01   18.082  0.018 
OBS: 54789.680  i NULL  6.95665e+03 7.73142e+01   17.894  0.012 
OBS: 54792.560  i NULL  7.13181e+03 7.26223e+01   17.867  0.011 
OBS: 54795.630  i NULL  6.09818e+03 7.91419e+01   18.037  0.014 
OBS: 54801.710  i NULL  3.79490e+03 5.98865e+01   18.552  0.017 
OBS: 54802.600  i NULL  3.78791e+03 5.62341e+01   18.554  0.016 
OBS: 54806.600  i NULL  3.06196e+03 5.40549e+01   18.785  0.019 
OBS: 54809.630  i NULL  2.53046e+03 1.04655e+02   18.992  0.044 
OBS: 54814.570  i NULL  2.14981e+03 5.21026e+01   19.169  0.026 
OBS: 54818.570  i NULL  1.85524e+03 4.84670e+01   19.329  0.028 
OBS: 54820.590  i NULL  1.68888e+03 4.73163e+01   19.431  0.030 
OBS: 54824.550  i NULL  1.43747e+03 6.08302e+01   19.606  0.045 
OBS: 54831.580  i NULL  1.12099e+03 3.56593e+01   19.876  0.034 
OBS: 54844.550  i NULL  7.61377e+02 5.44532e+01   20.296  0.075 
OBS: 54765.700  B NULL  1.64135e+04 1.06163e+02   16.962  0.007 
OBS: 54766.710  B NULL  1.70294e+04 9.43686e+01   16.922  0.006 
OBS: 54768.610  B NULL  1.72822e+04 1.11783e+02   16.906  0.007 
OBS: 54770.600  B NULL  1.66112e+04 1.22848e+02   16.949  0.008 
OBS: 54772.680  B NULL  1.49279e+04 1.10399e+02   17.065  0.008 
OBS: 54776.640  B NULL  1.11071e+04 8.21423e+01   17.386  0.008 
OBS: 54779.590  B NULL  8.28705e+03 9.20999e+01   17.704  0.012 
OBS: 54781.620  B NULL  6.54636e+03 1.52484e+02   17.960  0.025 
OBS: 54783.670  B NULL  5.09096e+03 1.42630e+02   18.233  0.030 
OBS: 54789.680  B NULL  2.52116e+03 3.74283e+01   18.996  0.016 
OBS: 54792.560  B NULL  1.92486e+03 3.21776e+01   19.289  0.018 
OBS: 54795.630  B NULL  1.49142e+03 3.19309e+01   19.566  0.023 
OBS: 54801.710  B NULL  1.02424e+03 3.45301e+01   19.974  0.036 
OBS: 54802.600  B NULL  1.01205e+03 2.83538e+01   19.987  0.030 
OBS: 54806.600  B NULL  9.87188e+02 4.93850e+01   20.014  0.053 
OBS: 54818.570  B NULL  7.80549e+02 3.07859e+01   20.269  0.042 
OBS: 54820.590  B NULL  7.89951e+02 2.66317e+01   20.256  0.036 
OBS: 54824.550  B NULL  7.30466e+02 4.00825e+01   20.341  0.058 
OBS: 54831.580  B NULL  7.07294e+02 2.78966e+01   20.376  0.042 
OBS: 54765.700  n NULL  1.63080e+04 9.03707e+01   16.969  0.006 
OBS: 54766.710  n NULL  1.69824e+04 7.83874e+01   16.925  0.005 
OBS: 54768.610  n NULL  1.78484e+04 1.15445e+02   16.871  0.007 
OBS: 54770.600  n NULL  1.78484e+04 1.31998e+02   16.871  0.008 
OBS: 54772.680  n NULL  1.72187e+04 1.11372e+02   16.910  0.007 
OBS: 54776.640  n NULL  1.45613e+04 9.41834e+01   17.092  0.007 
OBS: 54779.590  n NULL  1.20893e+04 1.00628e+02   17.294  0.009 
OBS: 54781.620  n NULL  1.07746e+04 2.00314e+02   17.419  0.020 
OBS: 54783.670  n NULL  9.24698e+03 1.20007e+02   17.585  0.014 
OBS: 54789.680  n NULL  6.36209e+03 5.88677e+01   17.991  0.010 
OBS: 54792.560  n NULL  5.56673e+03 6.18670e+01   18.136  0.012 
OBS: 54795.630  n NULL  4.01421e+03 4.46128e+01   18.491  0.012 
OBS: 54801.710  n NULL  2.72898e+03 4.30655e+01   18.910  0.017 
