SURVEY:   CSP 
SNID: 2010ae 
IAUC: 2010ae
FILTERS:  ugriBnmoJjYyH 
RA:   108.977710 deg
DEC:   -57.343580 deg 
RA_HOST:   108.977210
DEC_HOST:   -57.343500
REDSHIFT_HELIO: 0.003759 +- 0.00015 
REDSHIFT_CMB: 0.0042291 +- 0.00015 
VPEC: 190.4671 +- 250.0
MWEBV:     0.121 +-  0.020        # SFD98 * 0.86 
PEAKMJD:  55260.63                # at brightest obs 
HOSTGAL_LOGMASS:   9.49 +- 10.00  #  

# ----------------------------------- 
NOBS: 57 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 55271.530  g NULL  1.56315e+03 9.49114e+01   19.515  0.064 
OBS: 55305.530  g NULL  8.54280e+02 6.27852e+01   20.171  0.077 
OBS: 55271.530  r NULL  6.54034e+03 1.89431e+02   17.961  0.031 
OBS: 55305.530  r NULL  1.96426e+03 8.68975e+01   19.267  0.047 
OBS: 55271.530  i NULL  1.00647e+04 3.20164e+02   17.493  0.034 
OBS: 55305.530  i NULL  3.49945e+03 1.92024e+02   18.640  0.058 
OBS: 55305.530  B NULL  6.65580e+02 6.96111e+01   20.442  0.108 
OBS: 55271.530  n NULL  3.25987e+03 2.04309e+02   18.717  0.066 
OBS: 55305.530  n NULL  1.06072e+03 7.69091e+01   19.936  0.076 
OBS: 55268.560  Y NULL  2.92146e+04 5.70561e+02   16.336  0.021 
OBS: 55268.570  Y NULL  2.81320e+04 4.96632e+02   16.377  0.019 
OBS: 55269.630  Y NULL  2.73905e+04 5.60668e+02   16.406  0.022 
OBS: 55269.640  Y NULL  2.74410e+04 5.10166e+02   16.404  0.020 
OBS: 55272.660  Y NULL  2.27824e+04 4.66343e+02   16.606  0.022 
OBS: 55273.540  Y NULL  2.17370e+04 5.88419e+02   16.657  0.029 
OBS: 55273.550  Y NULL  2.19584e+04 5.32181e+02   16.646  0.026 
OBS: 55276.500  Y NULL  1.91249e+04 4.63510e+02   16.796  0.026 
OBS: 55276.510  Y NULL  1.88625e+04 5.28458e+02   16.811  0.030 
OBS: 55258.590  y NULL  3.21218e+04 5.06908e+02   16.233  0.017 
OBS: 55258.590  y NULL  3.29306e+04 4.58111e+02   16.206  0.015 
OBS: 55259.570  y NULL  3.61410e+04 5.02771e+02   16.105  0.015 
OBS: 55259.570  y NULL  3.54487e+04 5.59408e+02   16.126  0.017 
OBS: 55260.620  y NULL  3.65090e+04 6.10314e+02   16.094  0.018 
OBS: 55260.630  y NULL  3.70510e+04 6.19374e+02   16.078  0.018 
OBS: 55261.540  y NULL  3.67113e+04 6.13696e+02   16.088  0.018 
OBS: 55261.540  y NULL  3.67790e+04 6.14827e+02   16.086  0.018 
OBS: 55268.560  j NULL  2.54214e+04 5.20362e+02   16.487  0.022 
OBS: 55268.570  j NULL  2.68658e+04 4.74280e+02   16.427  0.019 
OBS: 55269.630  j NULL  2.44794e+04 4.78081e+02   16.528  0.021 
OBS: 55269.640  j NULL  2.48657e+04 4.62287e+02   16.511  0.020 
OBS: 55272.660  j NULL  2.11057e+04 5.11516e+02   16.689  0.026 
OBS: 55273.540  j NULL  1.98609e+04 5.00093e+02   16.755  0.027 
OBS: 55273.550  j NULL  1.87932e+04 4.90960e+02   16.815  0.028 
OBS: 55276.500  j NULL  1.64589e+04 5.07933e+02   16.959  0.033 
OBS: 55276.510  j NULL  1.84332e+04 9.04317e+02   16.836  0.052 
OBS: 55258.590  J NULL  3.44826e+04 4.79701e+02   16.156  0.015 
OBS: 55258.590  J NULL  3.59087e+04 4.66022e+02   16.112  0.014 
OBS: 55259.570  J NULL  3.56451e+04 4.62601e+02   16.120  0.014 
OBS: 55259.570  J NULL  3.57108e+04 4.63454e+02   16.118  0.014 
OBS: 55260.620  J NULL  3.53834e+04 4.92233e+02   16.128  0.015 
OBS: 55260.630  J NULL  3.42610e+04 4.76618e+02   16.163  0.015 
OBS: 55261.540  J NULL  3.34503e+04 4.96592e+02   16.189  0.016 
OBS: 55261.540  J NULL  3.40095e+04 5.04893e+02   16.171  0.016 
OBS: 55268.560  H NULL  5.23842e+04 1.76603e+03   15.702  0.036 
OBS: 55268.570  H NULL  5.51061e+04 1.91029e+03   15.647  0.037 
OBS: 55269.630  H NULL  5.16654e+04 1.74180e+03   15.717  0.036 
OBS: 55269.640  H NULL  4.64729e+04 1.47833e+03   15.832  0.034 
OBS: 55273.540  H NULL  4.85289e+04 2.66290e+03   15.785  0.058 
OBS: 55273.550  H NULL  4.21502e+04 1.90525e+03   15.938  0.048 
OBS: 55258.590  H NULL  5.65979e+04 1.21175e+03   15.618  0.023 
OBS: 55258.590  H NULL  5.29176e+04 1.18276e+03   15.691  0.024 
OBS: 55259.570  H NULL  5.54115e+04 1.23850e+03   15.641  0.024 
OBS: 55259.570  H NULL  5.50047e+04 1.17764e+03   15.649  0.023 
OBS: 55260.620  H NULL  5.67022e+04 1.26735e+03   15.616  0.024 
OBS: 55260.630  H NULL  5.81835e+04 1.30046e+03   15.588  0.024 
OBS: 55261.540  H NULL  5.67545e+04 1.26852e+03   15.615  0.024 
OBS: 55261.540  H NULL  5.62859e+04 1.25804e+03   15.624  0.024 
END: 
