SURVEY:   CSP 
SNID: 2008J 
IAUC: 2008J
FILTERS:  ugriBnmoJjYyH 
RA:    38.600830 deg
DEC:   -10.844030 deg 
RA_HOST:    38.602120
DEC_HOST:   -10.843720
REDSHIFT_HELIO: 0.015954 +- 0.00015 
REDSHIFT_CMB: 0.0152105 +- 0.00015 
VPEC: -89.7726 +- 250.0
MWEBV:     0.019 +-  0.003        # SFD98 * 0.86 
PEAKMJD:  54495.7   # 54491.54                # at brightest obs 
HOSTGAL_LOGMASS:  10.31 +-  0.19  #  

# ----------------------------------- 
NOBS: 81 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54486.590  u NULL  3.99945e+03 2.15576e+02   18.495  0.057 
OBS: 54488.560  u NULL  3.87972e+03 1.94086e+02   18.528  0.053 
OBS: 54490.550  u NULL  3.49301e+03 1.01170e+02   18.642  0.031 
OBS: 54492.580  u NULL  3.20922e+03 1.29650e+02   18.734  0.043 
OBS: 54493.590  u NULL  3.25987e+03 1.03698e+02   18.717  0.034 
OBS: 54494.540  u NULL  3.22701e+03 9.65253e+01   18.728  0.032 
OBS: 54497.540  u NULL  2.63027e+03 1.31581e+02   18.950  0.053 
OBS: 54515.520  u NULL  1.68888e+03 1.97369e+02   19.431  0.120 
OBS: 54484.540  g NULL  2.26986e+04 2.31137e+02   16.610  0.011 
OBS: 54486.590  g NULL  2.29932e+04 2.34137e+02   16.596  0.011 
OBS: 54488.560  g NULL  2.35722e+04 1.96209e+02   16.569  0.009 
OBS: 54490.550  g NULL  2.38122e+04 1.98207e+02   16.558  0.009 
OBS: 54492.580  g NULL  2.40104e+04 1.99857e+02   16.549  0.009 
OBS: 54493.590  g NULL  2.38561e+04 1.98573e+02   16.556  0.009 
OBS: 54494.540  g NULL  2.34639e+04 2.38930e+02   16.574  0.011 
OBS: 54497.540  g NULL  2.33776e+04 2.38051e+02   16.578  0.011 
OBS: 54499.550  g NULL  2.30569e+04 1.91920e+02   16.593  0.009 
OBS: 54515.520  g NULL  1.57761e+04 2.93300e+02   17.005  0.020 
OBS: 54484.540  r NULL  7.11214e+04 4.60018e+02   15.370  0.007 
OBS: 54486.590  r NULL  7.51623e+04 6.25633e+02   15.310  0.009 
OBS: 54488.560  r NULL  7.69130e+04 5.68809e+02   15.285  0.008 
OBS: 54490.550  r NULL  8.14329e+04 6.02236e+02   15.223  0.008 
OBS: 54492.580  r NULL  8.44890e+04 6.24837e+02   15.183  0.008 
OBS: 54493.590  r NULL  8.48008e+04 7.05861e+02   15.179  0.009 
OBS: 54494.540  r NULL  8.49572e+04 7.86099e+02   15.177  0.010 
OBS: 54497.540  r NULL  8.73373e+04 5.64904e+02   15.147  0.007 
OBS: 54499.550  r NULL  8.71766e+04 5.63864e+02   15.149  0.007 
OBS: 54515.520  r NULL  7.12525e+04 4.60866e+02   15.368  0.007 
OBS: 54484.540  i NULL  1.03276e+05 5.72305e+02   14.965  0.006 
OBS: 54486.590  i NULL  1.07944e+05 7.98301e+02   14.917  0.008 
OBS: 54488.560  i NULL  1.13553e+05 6.29256e+02   14.862  0.006 
OBS: 54490.550  i NULL  1.18250e+05 9.84282e+02   14.818  0.009 
OBS: 54492.580  i NULL  1.25430e+05 1.04405e+03   14.754  0.009 
OBS: 54493.590  i NULL  1.24394e+05 9.19955e+02   14.763  0.008 
OBS: 54497.540  i NULL  1.28944e+05 8.34016e+02   14.724  0.007 
OBS: 54499.550  i NULL  1.28706e+05 8.32481e+02   14.726  0.007 
OBS: 54515.520  i NULL  1.16198e+05 6.43913e+02   14.837  0.006 
OBS: 54484.540  B NULL  1.34400e+04 1.99526e+02   17.179  0.016 
OBS: 54486.590  B NULL  1.34648e+04 1.99894e+02   17.177  0.016 
OBS: 54488.560  B NULL  1.34648e+04 2.12485e+02   17.177  0.017 
OBS: 54490.550  B NULL  1.36144e+04 1.51307e+02   17.165  0.012 
OBS: 54492.580  B NULL  1.34276e+04 1.61742e+02   17.180  0.013 
OBS: 54493.590  B NULL  1.33783e+04 1.61147e+02   17.184  0.013 
OBS: 54494.540  B NULL  1.30137e+04 1.56755e+02   17.214  0.013 
OBS: 54497.540  B NULL  1.29181e+04 1.55604e+02   17.222  0.013 
OBS: 54499.550  B NULL  1.22349e+04 1.47374e+02   17.281  0.013 
