SURVEY:   CSP 
SNID: 2007af 
IAUC: 2007af
FILTERS:  ugriBnmoJjYyH 
RA:   215.587620 deg
DEC:    -0.393780 deg 
RA_HOST:   215.599040
DEC_HOST:    -0.387670
REDSHIFT_HELIO: 0.005524 +- 1e-05 
REDSHIFT_CMB: 0.0063526 +- 1e-05 
VPEC: 31.5763 +- 250.0
MWEBV:     0.034 +-  0.006        # SFD98 * 0.86 
PEAKMJD:  54174.85                # at brightest obs 
HOSTGAL_LOGMASS:   9.45 +-  0.30  #  

# ----------------------------------- 
NOBS: 307 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54165.800  u NULL  1.34896e+05 1.87659e+03   14.675  0.015 
OBS: 54166.800  u NULL  1.67803e+05 2.64807e+03   14.438  0.017 
OBS: 54169.870  u NULL  2.47059e+05 3.89878e+03   14.018  0.017 
OBS: 54170.820  u NULL  2.63027e+05 4.15077e+03   13.950  0.017 
OBS: 54174.850  u NULL  2.71144e+05 4.53266e+03   13.917  0.018 
OBS: 54178.770  u NULL  2.08353e+05 3.28798e+03   14.203  0.017 
OBS: 54179.830  u NULL  1.85524e+05 3.10137e+03   14.329  0.018 
OBS: 54181.810  u NULL  1.48184e+05 2.33846e+03   14.573  0.017 
OBS: 54182.780  u NULL  1.33291e+05 2.10343e+03   14.688  0.017 
OBS: 54185.820  u NULL  9.52357e+04 1.50290e+03   15.053  0.017 
OBS: 54190.780  u NULL  5.15703e+04 8.13821e+02   15.719  0.017 
OBS: 54194.790  u NULL  3.28398e+04 5.79742e+02   16.209  0.019 
OBS: 54197.790  u NULL  2.40104e+04 4.23872e+02   16.549  0.019 
OBS: 54199.730  u NULL  2.13010e+04 4.16008e+02   16.679  0.021 
OBS: 54202.840  u NULL  1.75227e+04 3.09339e+02   16.891  0.019 
OBS: 54204.840  u NULL  1.51496e+04 2.81651e+02   17.049  0.020 
OBS: 54207.760  u NULL  1.32434e+04 2.58644e+02   17.195  0.021 
OBS: 54211.780  u NULL  1.13972e+04 2.44012e+02   17.358  0.023 
OBS: 54213.740  u NULL  1.08943e+04 2.33245e+02   17.407  0.023 
OBS: 54218.760  u NULL  9.46237e+03 2.11493e+02   17.560  0.024 
OBS: 54224.780  u NULL  8.64570e+03 2.50410e+02   17.658  0.031 
OBS: 54239.740  u NULL  6.37382e+03 1.60491e+02   17.989  0.027 
OBS: 54246.670  u NULL  5.53095e+03 1.39268e+02   18.143  0.027 
OBS: 54256.690  u NULL  4.69029e+03 1.80503e+02   18.322  0.041 
OBS: 54166.800  g NULL  2.95937e+05 1.91414e+03   13.822  0.007 
OBS: 54169.870  g NULL  4.39744e+05 3.66032e+03   13.392  0.009 
OBS: 54170.820  g NULL  4.65586e+05 3.87543e+03   13.330  0.009 
OBS: 54174.850  g NULL  5.37032e+05 3.97161e+03   13.175  0.008 
OBS: 54178.770  g NULL  4.91134e+05 4.08808e+03   13.272  0.009 
OBS: 54179.830  g NULL  4.68166e+05 3.89690e+03   13.324  0.009 
OBS: 54181.810  g NULL  4.23448e+05 3.13160e+03   13.433  0.008 
OBS: 54182.780  g NULL  4.01421e+05 3.34133e+03   13.491  0.009 
OBS: 54185.820  g NULL  3.25087e+05 2.10269e+03   13.720  0.007 
OBS: 54190.780  g NULL  2.13206e+05 1.37903e+03   14.178  0.007 
OBS: 54194.790  g NULL  1.50107e+05 9.70900e+02   14.559  0.007 
OBS: 54197.790  g NULL  1.15664e+05 7.48126e+02   14.842  0.007 
OBS: 54199.730  g NULL  1.00184e+05 6.47999e+02   14.998  0.007 
OBS: 54202.840  g NULL  7.88497e+04 5.83132e+02   15.258  0.008 
OBS: 54207.760  g NULL  5.73324e+04 4.77221e+02   15.604  0.009 
OBS: 54211.780  g NULL  4.78630e+04 3.09581e+02   15.800  0.007 
OBS: 54213.740  g NULL  4.48745e+04 3.31869e+02   15.870  0.008 
OBS: 54218.760  g NULL  3.93731e+04 2.54668e+02   16.012  0.007 
OBS: 54224.780  g NULL  3.53834e+04 2.61678e+02   16.128  0.008 
OBS: 54226.810  g NULL  3.41979e+04 2.21195e+02   16.165  0.007 
OBS: 54231.790  g NULL  3.17687e+04 2.05482e+02   16.245  0.007 
OBS: 54239.740  g NULL  2.84184e+04 1.83812e+02   16.366  0.007 
OBS: 54246.670  g NULL  2.57751e+04 1.66715e+02   16.472  0.007 
OBS: 54256.690  g NULL  2.23254e+04 1.23716e+02   16.628  0.006 
OBS: 54166.800  r NULL  3.02831e+05 1.67814e+03   13.797  0.006 
OBS: 54169.870  r NULL  4.29734e+05 3.17809e+03   13.417  0.008 
OBS: 54170.820  r NULL  4.53315e+05 4.19447e+03   13.359  0.010 
OBS: 54171.870  r NULL  4.83949e+05 4.47793e+03   13.288  0.010 
OBS: 54172.860  r NULL  4.94766e+05 4.57802e+03   13.264  0.010 
OBS: 54174.850  r NULL  5.12389e+05 4.26500e+03   13.226  0.009 
OBS: 54178.770  r NULL  5.08159e+05 4.22980e+03   13.235  0.009 
OBS: 54179.830  r NULL  4.84842e+05 4.48619e+03   13.286  0.010 
OBS: 54181.810  r NULL  4.48745e+05 3.73525e+03   13.370  0.009 
OBS: 54182.780  r NULL  4.28154e+05 5.15729e+03   13.421  0.013 
OBS: 54185.820  r NULL  3.43875e+05 2.22420e+03   13.659  0.007 
OBS: 54190.780  r NULL  2.80285e+05 1.55320e+03   13.881  0.006 
OBS: 54194.790  r NULL  2.61818e+05 1.69346e+03   13.955  0.007 
OBS: 54197.790  r NULL  2.43445e+05 1.34905e+03   14.034  0.006 
OBS: 54199.730  r NULL  2.31206e+05 1.70988e+03   14.090  0.008 
OBS: 54202.840  r NULL  2.03798e+05 1.31818e+03   14.227  0.007 
OBS: 54204.840  r NULL  1.80801e+05 1.50494e+03   14.357  0.009 
OBS: 54207.760  r NULL  1.45077e+05 1.07292e+03   14.596  0.008 
OBS: 54211.780  r NULL  1.14499e+05 6.34494e+02   14.853  0.006 
OBS: 54213.740  r NULL  1.05196e+05 5.82945e+02   14.945  0.006 
OBS: 54218.760  r NULL  8.72569e+04 4.83535e+02   15.148  0.006 
OBS: 54224.780  r NULL  7.20444e+04 3.99234e+02   15.356  0.006 
OBS: 54226.810  r NULL  6.77954e+04 3.75688e+02   15.422  0.006 
OBS: 54231.790  r NULL  5.85599e+04 3.24510e+02   15.581  0.006 
OBS: 54239.740  r NULL  4.59621e+04 2.54699e+02   15.844  0.006 
OBS: 54246.670  r NULL  3.77746e+04 2.44329e+02   16.057  0.007 
OBS: 54256.690  r NULL  2.80027e+04 1.55177e+02   16.382  0.006 
OBS: 54165.800  i NULL  2.02675e+05 1.31091e+03   14.233  0.007 
OBS: 54166.800  i NULL  2.39221e+05 1.32565e+03   14.053  0.006 
OBS: 54169.870  i NULL  3.22404e+05 2.68361e+03   13.729  0.009 
OBS: 54170.820  i NULL  3.33887e+05 3.08942e+03   13.691  0.010 
OBS: 54171.870  i NULL  3.40722e+05 3.78668e+03   13.669  0.012 
OBS: 54172.860  i NULL  3.30826e+05 3.36876e+03   13.701  0.011 
OBS: 54174.850  i NULL  3.11315e+05 3.17008e+03   13.767  0.011 
OBS: 54178.770  i NULL  2.75931e+05 2.29678e+03   13.898  0.009 
OBS: 54179.830  i NULL  2.59179e+05 2.39815e+03   13.966  0.010 
OBS: 54181.810  i NULL  2.36810e+05 2.19118e+03   14.064  0.010 
OBS: 54182.780  i NULL  2.20597e+05 2.24631e+03   14.141  0.011 
OBS: 54185.820  i NULL  1.75065e+05 9.70125e+02   14.392  0.006 
OBS: 54190.780  i NULL  1.66571e+05 9.23055e+02   14.446  0.006 
OBS: 54194.790  i NULL  1.81301e+05 1.34081e+03   14.354  0.008 
OBS: 54197.790  i NULL  1.88625e+05 1.57007e+03   14.311  0.009 
OBS: 54199.730  i NULL  1.90897e+05 1.41178e+03   14.298  0.008 
OBS: 54202.840  i NULL  1.86552e+05 1.37964e+03   14.323  0.008 
OBS: 54204.840  i NULL  1.72187e+05 1.59323e+03   14.410  0.010 
OBS: 54207.760  i NULL  1.39187e+05 1.41733e+03   14.641  0.011 
OBS: 54211.780  i NULL  1.08643e+05 6.02043e+02   14.910  0.006 
OBS: 54213.740  i NULL  9.79039e+04 8.14928e+02   15.023  0.009 
OBS: 54218.760  i NULL  7.75532e+04 4.29761e+02   15.276  0.006 
OBS: 54224.780  i NULL  6.25173e+04 4.62346e+02   15.510  0.008 
OBS: 54226.810  i NULL  5.77032e+04 3.19762e+02   15.597  0.006 
OBS: 54231.790  i NULL  4.89779e+04 2.71411e+02   15.775  0.006 
OBS: 54239.740  i NULL  3.76704e+04 2.43655e+02   16.060  0.007 
OBS: 54246.670  i NULL  3.03948e+04 2.24785e+02   16.293  0.008 
OBS: 54256.690  i NULL  2.21615e+04 1.43342e+02   16.636  0.007 
OBS: 54165.800  B NULL  2.26152e+05 2.30287e+03   14.114  0.011 
OBS: 54166.800  B NULL  2.69401e+05 2.99405e+03   13.924  0.012 
OBS: 54169.870  B NULL  3.96643e+05 4.40818e+03   13.504  0.012 
OBS: 54170.820  B NULL  4.25402e+05 4.72780e+03   13.428  0.012 
OBS: 54171.870  B NULL  4.49573e+05 5.83454e+03   13.368  0.014 
OBS: 54174.850  B NULL  4.75554e+05 5.72825e+03   13.307  0.013 
OBS: 54178.770  B NULL  4.26187e+05 5.13360e+03   13.426  0.013 
OBS: 54179.830  B NULL  4.04017e+05 4.86655e+03   13.484  0.013 
OBS: 54181.810  B NULL  3.46099e+05 4.16890e+03   13.652  0.013 
OBS: 54182.780  B NULL  3.21514e+05 4.17260e+03   13.732  0.014 
OBS: 54185.820  B NULL  2.41657e+05 2.46077e+03   14.042  0.011 
OBS: 54190.780  B NULL  1.40217e+05 1.55833e+03   14.633  0.012 
OBS: 54194.790  B NULL  9.20450e+04 1.02296e+03   15.090  0.012 
OBS: 54197.790  B NULL  7.19118e+04 7.32268e+02   15.358  0.011 
OBS: 54199.730  B NULL  6.18301e+04 6.87162e+02   15.522  0.012 
OBS: 54202.840  B NULL  4.95678e+04 5.50883e+02   15.762  0.012 
OBS: 54204.840  B NULL  4.40149e+04 5.30178e+02   15.891  0.013 
OBS: 54207.760  B NULL  3.73594e+04 4.15202e+02   16.069  0.012 
OBS: 54211.780  B NULL  3.14485e+04 3.49510e+02   16.256  0.012 
OBS: 54213.740  B NULL  2.95393e+04 3.28291e+02   16.324  0.012 
OBS: 54218.760  B NULL  2.64484e+04 2.93940e+02   16.444  0.012 
OBS: 54224.780  B NULL  2.36157e+04 3.06483e+02   16.567  0.014 
OBS: 54226.810  B NULL  2.27196e+04 2.94854e+02   16.609  0.014 
OBS: 54231.790  B NULL  2.16970e+04 2.61349e+02   16.659  0.013 
OBS: 54239.740  B NULL  1.88452e+04 2.26998e+02   16.812  0.013 
OBS: 54246.670  B NULL  1.79308e+04 1.99278e+02   16.866  0.012 
OBS: 54256.690  B NULL  1.52475e+04 1.69457e+02   17.042  0.012 
OBS: 54165.800  n NULL  2.32060e+05 1.71620e+03   14.086  0.008 
OBS: 54166.800  n NULL  2.73905e+05 2.02566e+03   13.906  0.008 
OBS: 54169.870  n NULL  4.02161e+05 3.34749e+03   13.489  0.009 
OBS: 54170.820  n NULL  4.32116e+05 3.59683e+03   13.411  0.009 
OBS: 54171.870  n NULL  4.60469e+05 3.83283e+03   13.342  0.009 
OBS: 54172.860  n NULL  4.85289e+05 3.58894e+03   13.285  0.008 
OBS: 54174.850  n NULL  4.99804e+05 4.16025e+03   13.253  0.009 
OBS: 54179.830  n NULL  4.83059e+05 4.02086e+03   13.290  0.009 
OBS: 54181.810  n NULL  4.51232e+05 3.33708e+03   13.364  0.008 
OBS: 54182.780  n NULL  4.41367e+05 4.08392e+03   13.388  0.010 
OBS: 54185.820  n NULL  3.73938e+05 2.76546e+03   13.568  0.008 
OBS: 54190.780  n NULL  2.77971e+05 2.05573e+03   13.890  0.008 
OBS: 54194.790  n NULL  2.19786e+05 1.62542e+03   14.145  0.008 
OBS: 54197.790  n NULL  1.87932e+05 1.38985e+03   14.315  0.008 
OBS: 54199.730  n NULL  1.71238e+05 1.42534e+03   14.416  0.009 
OBS: 54202.840  n NULL  1.42692e+05 1.18773e+03   14.614  0.009 
OBS: 54204.840  n NULL  1.24624e+05 9.21651e+02   14.761  0.008 
OBS: 54207.760  n NULL  1.02991e+05 8.57274e+02   14.968  0.009 
OBS: 54211.780  n NULL  8.36373e+04 6.18538e+02   15.194  0.008 
OBS: 54213.740  n NULL  7.74819e+04 6.44940e+02   15.277  0.009 
OBS: 54218.760  n NULL  6.62522e+04 4.89967e+02   15.447  0.008 
OBS: 54224.780  n NULL  5.61824e+04 4.15496e+02   15.626  0.008 
OBS: 54226.810  n NULL  5.35057e+04 3.95701e+02   15.679  0.008 
OBS: 54231.790  n NULL  4.83504e+04 3.57575e+02   15.789  0.008 
OBS: 54239.740  n NULL  4.05509e+04 2.99893e+02   15.980  0.008 
OBS: 54246.670  n NULL  3.50590e+04 2.59279e+02   16.138  0.008 
OBS: 54256.690  n NULL  2.76694e+04 1.78968e+02   16.395  0.007 
OBS: 54162.760  Y NULL  1.35894e+05 1.76363e+03   14.667  0.014 
OBS: 54162.770  Y NULL  1.38293e+05 1.79476e+03   14.648  0.014 
OBS: 54164.820  Y NULL  2.17972e+05 3.23593e+03   14.154  0.016 
OBS: 54164.830  Y NULL  2.17771e+05 3.23295e+03   14.155  0.016 
OBS: 54167.820  Y NULL  3.23892e+05 4.80839e+03   13.724  0.016 
OBS: 54167.830  Y NULL  3.27793e+05 6.40179e+03   13.711  0.021 
OBS: 54168.840  Y NULL  3.50590e+05 5.53260e+03   13.638  0.017 
OBS: 54168.850  Y NULL  3.48658e+05 5.82845e+03   13.644  0.018 
OBS: 54175.820  Y NULL  2.72396e+05 3.53514e+03   13.912  0.014 
