SURVEY:   CSP 
SNID: 2008ha 
IAUC: 2008ha
FILTERS:  ugriBnmoJjYyH 
RA:   353.719540 deg
DEC:    18.226500 deg 
RA_HOST:   353.722920
DEC_HOST:    18.227220
REDSHIFT_HELIO: 0.004623 +- 2e-06 
REDSHIFT_CMB: 0.0034144 +- 2e-06 
VPEC: -318.7853 +- 250.0
MWEBV:     0.064 +-  0.011        # SFD98 * 0.86 
PEAKMJD:  54791.52                # at brightest obs 
HOSTGAL_LOGMASS:   8.81 +-  0.03  #  

# ----------------------------------- 
NOBS: 106 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54781.550  u NULL  2.07970e+03 2.02747e+02   19.205  0.101 
OBS: 54785.580  u NULL  1.61585e+03 1.18757e+02   19.479  0.077 
OBS: 54786.530  u NULL  1.28706e+03 6.43865e+01   19.726  0.053 
OBS: 54789.580  u NULL  7.33162e+02 4.23704e+01   20.337  0.061 
OBS: 54792.520  u NULL  4.31320e+02 3.77089e+01   20.913  0.091 
OBS: 54793.520  u NULL  4.02903e+02 3.76523e+01   20.987  0.097 
OBS: 54795.520  u NULL  2.65461e+02 3.40416e+01   21.440  0.131 
OBS: 54781.550  g NULL  6.54636e+03 8.49585e+01   17.960  0.014 
OBS: 54783.560  g NULL  7.14496e+03 9.93963e+01   17.865  0.015 
OBS: 54785.580  g NULL  6.63743e+03 7.37665e+01   17.945  0.012 
OBS: 54786.530  g NULL  6.19441e+03 4.00659e+01   18.020  0.007 
OBS: 54789.580  g NULL  4.57509e+03 4.23328e+01   18.349  0.010 
OBS: 54792.520  g NULL  3.16811e+03 8.87587e+01   18.748  0.030 
OBS: 54793.520  g NULL  2.53279e+03 1.31609e+02   18.991  0.055 
OBS: 54795.520  g NULL  1.96065e+03 1.67489e+02   19.269  0.089 
OBS: 54797.530  g NULL  1.51078e+03 2.80874e+01   19.552  0.020 
OBS: 54798.530  g NULL  1.41124e+03 2.75614e+01   19.626  0.021 
OBS: 54801.560  g NULL  1.16413e+03 2.60193e+01   19.835  0.024 
OBS: 54803.540  g NULL  1.09144e+03 2.54229e+01   19.905  0.025 
OBS: 54809.530  g NULL  8.17335e+02 1.52728e+02   20.219  0.186 
OBS: 54810.550  g NULL  8.24138e+02 5.97555e+01   20.210  0.076 
OBS: 54781.550  r NULL  6.40324e+03 9.50604e+01   17.984  0.016 
OBS: 54783.560  r NULL  7.48170e+03 9.70972e+01   17.815  0.014 
OBS: 54785.580  r NULL  8.46447e+03 8.61926e+01   17.681  0.011 
OBS: 54786.530  r NULL  8.51922e+03 5.51029e+01   17.674  0.007 
OBS: 54789.580  r NULL  8.57433e+03 1.03281e+02   17.667  0.013 
OBS: 54792.520  r NULL  7.30466e+03 8.11819e+01   17.841  0.012 
OBS: 54793.520  r NULL  6.48634e+03 1.38871e+02   17.970  0.023 
