SURVEY:   CSP 
SNID: 2009D 
IAUC: 2009D
FILTERS:  ugriBnmoJjYyH 
RA:    58.595120 deg
DEC:   -19.181720 deg 
RA_HOST:    58.602790
DEC_HOST:   -19.190310
REDSHIFT_HELIO: 0.025097 +- 0.00012 
REDSHIFT_CMB: 0.0247575 +- 0.00012 
VPEC: 65.3409 +- 250.0
MWEBV:     0.046 +-  0.008        # SFD98 * 0.86 
PEAKMJD:  54840.62                # at brightest obs 
HOSTGAL_LOGMASS:  10.75 +-  0.13  #  

# ----------------------------------- 
NOBS: 176 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54834.670  u NULL  1.97879e+04 2.01498e+02   16.759  0.011 
OBS: 54837.720  u NULL  2.48199e+04 2.75841e+02   16.513  0.012 
OBS: 54838.680  u NULL  2.52348e+04 3.03964e+02   16.495  0.013 
OBS: 54839.590  u NULL  2.58226e+04 2.86985e+02   16.470  0.012 
OBS: 54840.620  u NULL  2.58226e+04 3.11044e+02   16.470  0.013 
OBS: 54841.590  u NULL  2.50265e+04 3.24793e+02   16.504  0.014 
OBS: 54842.590  u NULL  2.40547e+04 2.44946e+02   16.547  0.011 
OBS: 54844.640  u NULL  2.13206e+04 2.17105e+02   16.678  0.011 
OBS: 54845.640  u NULL  1.95344e+04 1.80750e+02   16.773  0.010 
OBS: 54848.610  u NULL  1.46555e+04 1.49235e+02   17.085  0.011 
OBS: 54855.610  u NULL  6.86120e+03 8.90444e+01   17.909  0.014 
OBS: 54856.600  u NULL  5.77032e+03 8.02732e+01   18.097  0.015 
OBS: 54859.630  u NULL  4.08507e+03 6.82894e+01   18.472  0.018 
OBS: 54866.590  u NULL  1.99526e+03 6.15753e+01   19.250  0.033 
OBS: 54867.610  u NULL  1.92664e+03 9.07996e+01   19.288  0.050 
OBS: 54870.580  u NULL  1.50107e+03 8.23674e+01   19.559  0.058 
OBS: 54871.570  u NULL  1.41254e+03 1.03814e+02   19.625  0.077 
OBS: 54872.620  u NULL  1.48184e+03 1.79281e+02   19.573  0.124 
OBS: 54878.530  u NULL  1.04906e+03 7.71005e+01   19.948  0.077 
OBS: 54884.530  u NULL  8.71766e+02 3.60544e+01   20.149  0.044 
OBS: 54834.670  g NULL  3.64083e+04 1.68053e+02   16.097  0.005 
OBS: 54837.720  g NULL  4.39744e+04 1.62307e+02   15.892  0.004 
OBS: 54838.680  g NULL  4.57088e+04 2.53296e+02   15.850  0.006 
OBS: 54839.590  g NULL  4.69462e+04 2.16694e+02   15.821  0.005 
OBS: 54840.620  g NULL  4.80839e+04 2.21945e+02   15.795  0.005 
OBS: 54841.590  g NULL  4.77749e+04 2.64745e+02   15.802  0.006 
OBS: 54842.590  g NULL  4.77749e+04 3.09011e+02   15.802  0.007 
OBS: 54844.640  g NULL  4.57509e+04 2.53529e+02   15.849  0.006 
OBS: 54845.640  g NULL  4.46684e+04 1.64868e+02   15.875  0.004 
OBS: 54848.610  g NULL  3.99577e+04 2.58449e+02   15.996  0.007 
OBS: 54855.610  g NULL  2.51884e+04 9.29685e+01   16.497  0.004 
OBS: 54856.600  g NULL  2.30569e+04 1.27770e+02   16.593  0.006 
OBS: 54859.630  g NULL  1.79473e+04 6.62424e+01   16.865  0.004 
OBS: 54866.590  g NULL  1.05003e+04 8.74016e+01   17.447  0.009 
OBS: 54867.610  g NULL  9.81748e+03 7.26050e+01   17.520  0.008 
OBS: 54870.580  g NULL  7.73393e+03 7.15611e+01   17.779  0.010 
OBS: 54871.570  g NULL  7.44732e+03 7.58351e+01   17.820  0.011 
OBS: 54872.620  g NULL  6.76083e+03 8.77418e+01   17.925  0.014 
OBS: 54874.530  g NULL  6.13762e+03 7.96538e+01   18.030  0.014 
OBS: 54878.530  g NULL  4.77749e+03 6.20021e+01   18.302  0.014 
OBS: 54884.530  g NULL  3.82296e+03 3.18214e+01   18.544  0.009 
OBS: 54834.670  r NULL  3.15355e+04 1.74754e+02   16.253  0.006 
