SURVEY:   CSP 
SNID: 2004ey 
IAUC: 2004ey
FILTERS:  ugriBnmoJjYyH 
RA:   327.282540 deg
DEC:     0.444220 deg 
RA_HOST:   327.280370
DEC_HOST:     0.447330
REDSHIFT_HELIO: 0.015834 +- 1.1e-05 
REDSHIFT_CMB: 0.0146688 +- 1.1e-05 
VPEC: -176.1038 +- 250.0
MWEBV:     0.118 +-  0.020        # SFD98 * 0.86 
PEAKMJD:  53304.57                # at brightest obs 
HOSTGAL_LOGMASS:   9.94 +-  0.43  #  

# ----------------------------------- 
NOBS: 213 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 53295.530  u NULL  2.43445e+04 2.02637e+02   16.534  0.009 
OBS: 53299.520  u NULL  4.54988e+04 3.78721e+02   15.855  0.009 
OBS: 53300.550  u NULL  4.82170e+04 4.90987e+02   15.792  0.011 
OBS: 53301.540  u NULL  5.03965e+04 4.66313e+02   15.744  0.010 
OBS: 53302.550  u NULL  5.16179e+04 4.77614e+02   15.718  0.010 
OBS: 53303.550  u NULL  5.14280e+04 5.71556e+02   15.722  0.012 
OBS: 53304.570  u NULL  5.03965e+04 5.13181e+02   15.744  0.011 
OBS: 53305.550  u NULL  4.79513e+04 4.88281e+02   15.798  0.011 
OBS: 53307.580  u NULL  4.10771e+04 4.18283e+02   15.966  0.011 
OBS: 53308.560  u NULL  3.84415e+04 3.91445e+02   16.038  0.011 
OBS: 53309.550  u NULL  3.58426e+04 3.64981e+02   16.114  0.011 
OBS: 53310.550  u NULL  3.29610e+04 2.74359e+02   16.205  0.009 
OBS: 53311.560  u NULL  3.03110e+04 2.52301e+02   16.296  0.009 
OBS: 53312.530  u NULL  2.75423e+04 2.80460e+02   16.400  0.011 
OBS: 53314.570  u NULL  2.24905e+04 1.87206e+02   16.620  0.009 
OBS: 53315.560  u NULL  2.03423e+04 1.88225e+02   16.729  0.010 
OBS: 53320.540  u NULL  1.08743e+04 1.20853e+02   17.409  0.012 
OBS: 53328.540  u NULL  4.27760e+03 9.15823e+01   18.422  0.023 
OBS: 53330.580  u NULL  3.50913e+03 1.28340e+02   18.637  0.039 
OBS: 53331.530  u NULL  3.23296e+03 9.67033e+01   18.726  0.032 
OBS: 53337.530  u NULL  2.17370e+03 6.50192e+01   19.157  0.032 
OBS: 53340.560  u NULL  2.02302e+03 4.52164e+01   19.235  0.024 
OBS: 53344.540  u NULL  1.69668e+03 4.91419e+01   19.426  0.031 
OBS: 53348.540  u NULL  1.60990e+03 5.12121e+01   19.483  0.034 
OBS: 53352.550  u NULL  1.57181e+03 8.16742e+01   19.509  0.055 
OBS: 53295.530  g NULL  4.30527e+04 1.98722e+02   15.915  0.005 
OBS: 53298.680  g NULL  6.51028e+04 4.21090e+02   15.466  0.007 
OBS: 53299.520  g NULL  7.10559e+04 3.93756e+02   15.371  0.006 
OBS: 53300.550  g NULL  7.58578e+04 4.90653e+02   15.300  0.007 
OBS: 53301.540  g NULL  7.99466e+04 2.95077e+02   15.243  0.004 
