SURVEY:   CSP 
SNID: 2009dc 
IAUC: 2009dc
FILTERS:  ugriBnmoJjYyH 
RA:   237.800500 deg
DEC:    25.707780 deg 
RA_HOST:   237.805330
DEC_HOST:    25.701920
REDSHIFT_HELIO: 0.021468 +- 7e-06 
REDSHIFT_CMB: 0.0217872 +- 7e-06 
VPEC: 123.0807 +- 250.0
MWEBV:     0.060 +-  0.010        # SFD98 * 0.86 
PEAKMJD:  54947.77                # at brightest obs 
HOSTGAL_LOGMASS:  10.63 +-  0.05  #  

# ----------------------------------- 
NOBS: 116 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54945.790  Y NULL  5.07692e+04 5.64234e+02   15.736  0.012 
OBS: 54945.790  Y NULL  5.03965e+04 5.60092e+02   15.744  0.012 
OBS: 54948.780  Y NULL  5.02111e+04 4.17945e+02   15.748  0.009 
OBS: 54948.780  Y NULL  4.98884e+04 6.00927e+02   15.755  0.013 
OBS: 54961.720  Y NULL  5.14280e+04 5.23685e+02   15.722  0.011 
OBS: 54961.730  Y NULL  5.14280e+04 5.71556e+02   15.722  0.012 
OBS: 54965.740  Y NULL  5.57186e+04 5.67375e+02   15.635  0.011 
OBS: 54965.750  Y NULL  5.61306e+04 6.23820e+02   15.627  0.012 
OBS: 54969.750  Y NULL  6.17732e+04 5.71580e+02   15.523  0.010 
OBS: 54969.760  Y NULL  6.24597e+04 5.77933e+02   15.511  0.010 
OBS: 54973.700  Y NULL  6.71738e+04 6.84022e+02   15.432  0.011 
OBS: 54975.680  Y NULL  6.91194e+04 4.47069e+02   15.401  0.007 
OBS: 54975.690  Y NULL  6.77954e+04 6.90351e+02   15.422  0.011 
OBS: 54938.770  y NULL  4.11908e+04 3.81134e+02   15.963  0.010 
OBS: 54938.770  y NULL  4.03645e+04 3.73488e+02   15.985  0.010 
OBS: 54954.780  y NULL  4.62594e+04 3.85052e+02   15.837  0.009 
OBS: 54954.790  y NULL  4.53733e+04 4.19834e+02   15.858  0.010 
