SURVEY:   CSP 
SNID: 2005el 
IAUC: 2005el
FILTERS:  ugriBnmoJjYyH 
RA:    77.953000 deg
DEC:     5.194280 deg 
RA_HOST:    77.942250
DEC_HOST:     5.200610
REDSHIFT_HELIO: 0.01483 +- 0.000123 
REDSHIFT_CMB: 0.0148189 +- 0.000123 
VPEC: -46.3298 +- 250.0
MWEBV:     0.098 +-  0.016        # SFD98 * 0.86 
PEAKMJD:  53644.88                # at brightest obs 
HOSTGAL_LOGMASS:  10.69 +-  0.04  #  

# ----------------------------------- 
NOBS: 236 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 53639.890  u NULL  3.44826e+04 3.19064e+02   16.156  0.010 
OBS: 53641.880  u NULL  4.63020e+04 3.85407e+02   15.836  0.009 
OBS: 53644.880  u NULL  5.36537e+04 5.46349e+02   15.676  0.011 
OBS: 53655.840  u NULL  2.33346e+04 2.37613e+02   16.580  0.011 
OBS: 53659.790  u NULL  1.35394e+04 2.01002e+02   17.171  0.016 
OBS: 53663.820  u NULL  7.21107e+03 1.54387e+02   17.855  0.023 
OBS: 53665.830  u NULL  5.32108e+03 9.89263e+01   18.185  0.020 
OBS: 53666.800  u NULL  4.86631e+03 8.59082e+01   18.282  0.019 
OBS: 53669.820  u NULL  3.50268e+03 6.18351e+01   18.639  0.019 
OBS: 53671.830  u NULL  2.97030e+03 5.52220e+01   18.818  0.020 
OBS: 53673.820  u NULL  2.60615e+03 5.33465e+01   18.960  0.022 
OBS: 53675.840  u NULL  2.43445e+03 6.82041e+01   19.034  0.030 
OBS: 53682.830  u NULL  1.88105e+03 8.86511e+01   19.314  0.050 
OBS: 53683.810  u NULL  1.84162e+03 6.03341e+01   19.337  0.035 
OBS: 53687.780  u NULL  1.57181e+03 7.86312e+01   19.509  0.053 
OBS: 53689.810  u NULL  1.70451e+03 1.30336e+02   19.421  0.080 
OBS: 53690.830  u NULL  1.40734e+03 1.99598e+02   19.629  0.144 
OBS: 53694.830  u NULL  1.36395e+03 7.61695e+01   19.663  0.059 
OBS: 53698.770  u NULL  1.28115e+03 4.80795e+01   19.731  0.040 
OBS: 53699.760  u NULL  1.27526e+03 4.66405e+01   19.736  0.039 
OBS: 53702.760  u NULL  1.23367e+03 4.15909e+01   19.772  0.036 
OBS: 53712.740  u NULL  9.07821e+02 3.66752e+01   20.105  0.043 
OBS: 53721.710  u NULL  8.22621e+02 1.08058e+02   20.212  0.134 
OBS: 53730.750  u NULL  7.14496e+02 5.25119e+01   20.365  0.077 
OBS: 53641.880  g NULL  6.52830e+04 2.40955e+02   15.463  0.004 
OBS: 53655.840  g NULL  5.83983e+04 2.69554e+02   15.584  0.005 
OBS: 53659.790  g NULL  4.16486e+04 1.53722e+02   15.951  0.004 
OBS: 53663.820  g NULL  2.82098e+04 1.30211e+02   16.374  0.005 
OBS: 53665.830  g NULL  2.26986e+04 1.25785e+02   16.610  0.006 
OBS: 53666.800  g NULL  2.03423e+04 1.12727e+02   16.729  0.006 
OBS: 53669.820  g NULL  1.46960e+04 5.42420e+01   17.082  0.004 
OBS: 53671.830  g NULL  1.22914e+04 5.67343e+01   17.276  0.005 
OBS: 53673.820  g NULL  1.05487e+04 5.84558e+01   17.442  0.006 
OBS: 53675.840  g NULL  9.31537e+03 7.75389e+01   17.577  0.009 
OBS: 53682.830  g NULL  6.99520e+03 1.03848e+02   17.888  0.016 
