SURVEY:   CSP 
SNID: 2008bi 
IAUC: 2008bi
FILTERS:  ugriBnmoJjYyH 
RA:   128.972460 deg
DEC:     0.706420 deg 
RA_HOST:   128.973080
DEC_HOST:     0.707110
REDSHIFT_HELIO: 0.013456 +- 0.000731 
REDSHIFT_CMB: 0.014421 +- 0.000731 
VPEC: -68.9657 +- 250.0
MWEBV:     0.037 +-  0.006        # SFD98 * 0.86 
PEAKMJD:  54553.60                # at brightest obs 
HOSTGAL_LOGMASS:  11.16 +-  0.57  #  

# ----------------------------------- 
NOBS: 83 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54551.520  u NULL  1.35021e+03 7.14680e+01   19.674  0.056 
OBS: 54552.610  u NULL  1.20670e+03 7.68103e+01   19.796  0.067 
OBS: 54558.530  u NULL  4.88877e+02 6.52377e+01   20.777  0.136 
OBS: 54560.510  u NULL  3.07044e+02 6.14246e+01   21.282  0.198 
OBS: 54551.520  g NULL  1.02329e+04 1.23260e+02   17.475  0.013 
OBS: 54552.610  g NULL  9.55873e+03 9.73353e+01   17.549  0.011 
OBS: 54558.530  g NULL  4.48745e+03 1.08758e+02   18.370  0.026 
OBS: 54560.510  g NULL  3.82648e+03 8.91303e+01   18.543  0.025 
OBS: 54562.560  g NULL  2.79769e+03 6.78046e+01   18.883  0.026 
OBS: 54564.520  g NULL  2.40547e+03 9.25732e+01   19.047  0.041 
OBS: 54566.560  g NULL  2.09508e+03 6.66457e+01   19.197  0.034 
OBS: 54568.530  g NULL  2.02862e+03 4.34322e+01   19.232  0.023 
OBS: 54570.520  g NULL  2.04739e+03 6.51287e+01   19.222  0.034 
OBS: 54572.500  g NULL  1.94267e+03 8.59424e+01   19.279  0.047 
OBS: 54551.520  r NULL  2.03798e+04 2.45483e+02   16.727  0.013 
OBS: 54552.610  r NULL  2.01744e+04 2.24212e+02   16.738  0.012 
OBS: 54558.530  r NULL  1.52475e+04 3.40797e+02   17.042  0.024 
OBS: 54560.510  r NULL  1.25199e+04 1.97574e+02   17.256  0.017 
OBS: 54562.560  r NULL  9.31537e+03 1.73186e+02   17.577  0.020 
OBS: 54564.520  r NULL  1.00462e+04 3.29126e+02   17.495  0.035 
OBS: 54566.560  r NULL  6.83597e+03 1.46356e+02   17.913  0.023 
OBS: 54568.530  r NULL  5.69639e+03 1.21958e+02   18.111  0.023 
OBS: 54569.560  r NULL  4.51232e+03 1.26419e+02   18.364  0.030 
OBS: 54570.520  r NULL  5.03501e+03 9.83336e+01   18.245  0.021 
OBS: 54572.500  r NULL  4.70327e+03 9.18548e+01   18.319  0.021 
OBS: 54573.530  r NULL  4.30527e+03 7.60037e+01   18.415  0.019 
OBS: 54575.570  r NULL  4.05509e+03 9.06350e+01   18.480  0.024 
OBS: 54576.500  r NULL  3.57767e+03 7.65970e+01   18.616  0.023 
OBS: 54551.520  i NULL  1.92132e+04 2.67282e+02   16.791  0.015 
OBS: 54552.610  i NULL  1.90371e+04 2.82618e+02   16.801  0.016 
OBS: 54558.530  i NULL  1.82306e+04 7.01593e+02   16.848  0.041 
OBS: 54560.510  i NULL  1.33168e+04 2.72587e+02   17.189  0.022 
OBS: 54562.560  i NULL  1.14921e+04 2.24441e+02   17.349  0.021 
OBS: 54564.520  i NULL  1.11892e+04 2.60631e+02   17.378  0.025 
OBS: 54566.560  i NULL  8.37915e+03 2.26823e+02   17.692  0.029 
OBS: 54568.530  i NULL  7.19118e+03 2.21925e+02   17.858  0.033 
OBS: 54569.560  i NULL  7.39946e+03 1.93306e+02   17.827  0.028 
OBS: 54570.520  i NULL  6.10380e+03 1.24941e+02   18.036  0.022 
OBS: 54572.500  i NULL  5.86678e+03 1.92204e+02   18.079  0.035 
OBS: 54573.530  i NULL  5.19996e+03 1.40762e+02   18.210  0.029 
OBS: 54575.570  i NULL  4.78189e+03 1.33971e+02   18.301  0.030 
OBS: 54576.500  i NULL  4.30130e+03 1.24581e+02   18.416  0.031 
OBS: 54595.520  i NULL  2.20800e+03 1.08323e+02   19.140  0.052 
OBS: 54599.540  i NULL  1.72663e+03 9.97844e+01   19.407  0.061 
OBS: 54628.470  i NULL  1.26009e+03 1.00106e+02   19.749  0.083 
OBS: 54551.520  B NULL  6.38557e+03 8.88322e+01   17.987  0.015 
OBS: 54552.610  B NULL  5.99791e+03 8.34393e+01   18.055  0.015 
OBS: 54558.530  B NULL  2.28455e+03 6.40045e+01   19.103  0.030 
OBS: 54560.510  B NULL  1.86896e+03 6.30083e+01   19.321  0.036 
OBS: 54562.560  B NULL  1.68888e+03 6.33812e+01   19.431  0.040 
OBS: 54566.560  B NULL  1.16520e+03 4.37281e+01   19.834  0.040 
OBS: 54568.530  B NULL  1.07349e+03 4.54275e+01   19.923  0.045 
OBS: 54551.520  n NULL  1.58343e+04 1.90731e+02   17.001  0.013 
OBS: 54552.610  n NULL  1.60546e+04 1.93384e+02   16.986  0.013 
OBS: 54558.530  n NULL  8.97842e+03 1.41687e+02   17.617  0.017 
OBS: 54560.510  n NULL  7.84874e+03 2.05043e+02   17.763  0.028 
OBS: 54562.560  n NULL  6.54034e+03 2.01840e+02   17.961  0.033 
OBS: 54566.560  n NULL  4.28154e+03 9.16667e+01   18.421  0.023 
OBS: 54568.530  n NULL  3.91562e+03 7.27967e+01   18.518  0.020 
OBS: 54569.560  n NULL  4.22280e+03 1.18307e+02   18.436  0.030 
OBS: 54570.520  n NULL  3.62410e+03 8.78333e+01   18.602  0.026 
OBS: 54573.530  n NULL  3.16228e+03 7.96252e+01   18.750  0.027 
OBS: 54575.570  n NULL  3.05070e+03 1.26171e+02   18.789  0.044 
OBS: 54576.500  n NULL  3.16228e+03 1.49034e+02   18.750  0.050 
OBS: 54578.510  n NULL  2.91877e+03 1.15120e+02   18.837  0.042 
OBS: 54595.520  n NULL  1.63983e+03 7.25450e+01   19.463  0.047 
OBS: 54559.580  Y NULL  2.78227e+04 7.53159e+02   16.389  0.029 
OBS: 54559.590  Y NULL  2.68658e+04 5.24689e+02   16.427  0.021 
OBS: 54590.550  Y NULL  4.89328e+03 3.98479e+02   18.276  0.085 
OBS: 54593.570  Y NULL  5.24807e+03 5.75639e+02   18.200  0.113 
OBS: 54593.580  Y NULL  5.47520e+03 7.65021e+02   18.154  0.142 
OBS: 54553.590  y NULL  2.53279e+04 2.57911e+02   16.491  0.011 
OBS: 54553.600  y NULL  2.67178e+04 3.21826e+02   16.433  0.013 
OBS: 54599.500  y NULL  2.95121e+03 1.24888e+02   18.825  0.045 
OBS: 54607.520  y NULL  2.00078e+03 9.04383e+01   19.247  0.048 
OBS: 54559.580  J NULL  2.53046e+04 1.46239e+03   16.492  0.061 
OBS: 54559.590  J NULL  2.80802e+04 1.59545e+03   16.379  0.060 
OBS: 54553.590  J NULL  2.62060e+04 1.69502e+02   16.454  0.007 
