SURVEY:   CSP 
SNID: 2006py 
IAUC: 2006py
FILTERS:  ugriBnmoJjYyH 
RA:   340.425196 deg
DEC:    -0.136905 deg 
RA_HOST:   340.425208
DEC_HOST:    -0.136944
REDSHIFT_HELIO: 0.057866 +- 1.2e-05 
REDSHIFT_CMB: 0.0565827 +- 1.2e-05 
VPEC: 14.3375 +- 250.0
MWEBV:     0.052 +-  0.009        # SFD98 * 0.86 
PEAKMJD:  54073.53                # at brightest obs 
HOSTGAL_LOGMASS:   9.85 +-  0.01  #  

# ----------------------------------- 
NOBS: 35 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54069.540  u NULL  3.70851e+03 1.32093e+02   18.577  0.038 
OBS: 54073.530  u NULL  3.03948e+03 1.78618e+02   18.793  0.062 
OBS: 54075.560  u NULL  2.23872e+03 1.68966e+02   19.125  0.079 
OBS: 54069.540  g NULL  6.39735e+03 7.70587e+01   17.985  0.013 
OBS: 54073.530  g NULL  6.40324e+03 9.50604e+01   17.984  0.016 
OBS: 54075.560  g NULL  5.73324e+03 6.37176e+01   18.104  0.012 
OBS: 54080.540  g NULL  4.42588e+03 3.68400e+01   18.385  0.009 
OBS: 54084.530  g NULL  3.67790e+03 2.77587e+02   18.586  0.079 
OBS: 54087.540  g NULL  2.60136e+03 7.04185e+01   18.962  0.029 
OBS: 54069.540  r NULL  6.37970e+03 7.68461e+01   17.988  0.013 
OBS: 54073.530  r NULL  6.49830e+03 9.04004e+01   17.968  0.015 
OBS: 54075.560  r NULL  6.41505e+03 7.72719e+01   17.982  0.013 
OBS: 54080.540  r NULL  5.35057e+03 4.95082e+01   18.179  0.010 
OBS: 54084.530  r NULL  4.32912e+03 8.45477e+01   18.409  0.021 
OBS: 54087.540  r NULL  3.76704e+03 5.24047e+01   18.560  0.015 
OBS: 54091.540  r NULL  3.50913e+03 6.19491e+01   18.637  0.019 
OBS: 54069.540  i NULL  4.18408e+03 9.35181e+01   18.446  0.024 
OBS: 54073.530  i NULL  4.26973e+03 1.39882e+02   18.424  0.035 
OBS: 54075.560  i NULL  4.17638e+03 8.94153e+01   18.448  0.023 
OBS: 54080.540  i NULL  2.96756e+03 5.51711e+01   18.819  0.020 
OBS: 54084.530  i NULL  2.31633e+03 1.11400e+02   19.088  0.051 
OBS: 54087.540  i NULL  2.28244e+03 6.61077e+01   19.104  0.031 
OBS: 54091.540  i NULL  2.40326e+03 7.87340e+01   19.048  0.035 
OBS: 54069.540  B NULL  5.59242e+03 8.82529e+01   18.131  0.017 
OBS: 54073.530  B NULL  5.53605e+03 1.60344e+02   18.142  0.031 
OBS: 54075.560  B NULL  5.03965e+03 1.12641e+02   18.244  0.024 
OBS: 54080.540  B NULL  3.86189e+03 6.09437e+01   18.533  0.017 
OBS: 54084.530  B NULL  2.45923e+03 5.49662e+01   19.023  0.024 
OBS: 54087.540  B NULL  1.70451e+03 4.61410e+01   19.421  0.029 
OBS: 54069.540  n NULL  6.36209e+03 1.06354e+02   17.991  0.018 
OBS: 54073.530  n NULL  6.00344e+03 1.90973e+02   18.054  0.034 
OBS: 54075.560  n NULL  5.99239e+03 8.89610e+01   18.056  0.016 
OBS: 54080.540  n NULL  5.25291e+03 1.17407e+02   18.199  0.024 
OBS: 54084.530  n NULL  3.88687e+03 6.86175e+01   18.526  0.019 
OBS: 54087.540  n NULL  3.39156e+03 4.71814e+01   18.674  0.015 
END: 
