SURVEY:   CSP 
SNID: 2005bl 
IAUC: 2005bl
FILTERS:  ugriBnmoJjYyH 
RA:   181.051080 deg
DEC:    20.406890 deg 
RA_HOST:   181.047080
DEC_HOST:    20.409830
REDSHIFT_HELIO: 0.023917 +- 6e-06 
REDSHIFT_CMB: 0.0250078 +- 6e-06 
VPEC: -279.7702 +- 250.0
MWEBV:     0.025 +-  0.004        # SFD98 * 0.86 
PEAKMJD:  53484.64                # at brightest obs 
HOSTGAL_LOGMASS:  11.15 +-  0.01  #  

# ----------------------------------- 
NOBS: 64 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 53476.610  u NULL  7.47481e+02 3.37872e+01   20.316  0.048 
OBS: 53477.630  u NULL  8.59805e+02 4.05214e+01   20.164  0.050 
OBS: 53478.650  u NULL  1.03086e+03 7.06786e+01   19.967  0.072 
OBS: 53480.650  u NULL  1.10459e+03 8.88512e+01   19.892  0.084 
OBS: 53481.600  u NULL  1.09044e+03 1.09616e+02   19.906  0.104 
OBS: 53483.630  u NULL  8.83894e+02 1.27220e+02   20.134  0.146 
OBS: 53489.590  u NULL  3.54487e+02 3.88821e+01   21.126  0.113 
OBS: 53476.610  g NULL  2.35072e+03 3.48979e+01   19.072  0.016 
OBS: 53477.630  g NULL  2.90536e+03 4.31320e+01   18.842  0.016 
OBS: 53478.650  g NULL  3.47056e+03 5.15228e+01   18.649  0.016 
OBS: 53479.640  g NULL  3.89404e+03 9.07038e+01   18.524  0.025 
OBS: 53480.650  g NULL  4.41367e+03 6.55239e+01   18.388  0.016 
OBS: 53481.600  g NULL  4.62594e+03 7.73309e+01   18.337  0.018 
OBS: 53483.630  g NULL  4.81726e+03 8.95595e+01   18.293  0.020 
OBS: 53484.640  g NULL  4.81282e+03 1.48527e+02   18.294  0.033 
OBS: 53489.590  g NULL  2.68906e+03 3.74085e+01   18.926  0.015 
OBS: 53490.600  g NULL  2.25736e+03 3.35119e+01   19.116  0.016 
OBS: 53491.560  g NULL  1.97697e+03 3.30486e+01   19.260  0.018 
OBS: 53476.610  r NULL  2.80285e+03 5.47396e+01   18.881  0.021 
OBS: 53477.630  r NULL  3.57437e+03 6.98074e+01   18.617  0.021 
OBS: 53478.650  r NULL  4.38935e+03 8.57239e+01   18.394  0.021 
OBS: 53479.640  r NULL  5.06291e+03 1.41844e+02   18.239  0.030 
OBS: 53480.650  r NULL  6.11505e+03 1.25172e+02   18.034  0.022 
OBS: 53481.600  r NULL  6.76083e+03 1.32039e+02   17.925  0.021 
OBS: 53483.630  r NULL  7.97260e+03 1.63195e+02   17.746  0.022 
OBS: 53489.590  r NULL  7.64188e+03 1.42073e+02   17.792  0.020 
OBS: 53490.600  r NULL  7.04693e+03 1.37626e+02   17.880  0.021 
OBS: 53491.560  r NULL  6.52229e+03 1.39641e+02   17.964  0.023 
OBS: 53512.570  r NULL  1.44012e+03 4.85510e+01   19.604  0.036 
OBS: 53476.610  i NULL  2.82618e+03 8.99026e+01   18.872  0.034 
OBS: 53477.630  i NULL  3.54160e+03 7.58249e+01   18.627  0.023 
OBS: 53478.650  i NULL  4.45451e+03 9.53700e+01   18.378  0.023 
OBS: 53479.640  i NULL  5.17607e+03 1.59737e+02   18.215  0.033 
OBS: 53480.650  i NULL  5.82371e+03 1.30165e+02   18.087  0.024 
OBS: 53481.600  i NULL  6.60693e+03 1.35240e+02   17.950  0.022 
OBS: 53483.630  i NULL  7.55092e+03 1.54563e+02   17.805  0.022 
OBS: 53484.640  i NULL  8.06863e+03 2.10788e+02   17.733  0.028 
OBS: 53489.590  i NULL  7.79112e+03 1.59480e+02   17.771  0.022 
OBS: 53490.600  i NULL  7.36546e+03 1.57693e+02   17.832  0.023 
OBS: 53491.560  i NULL  7.07946e+03 1.58233e+02   17.875  0.024 
OBS: 53512.570  i NULL  1.54597e+03 5.94957e+01   19.527  0.041 
OBS: 53476.610  B NULL  1.77501e+03 2.80110e+01   19.377  0.017 
OBS: 53477.630  B NULL  2.19180e+03 3.45883e+01   19.148  0.017 
OBS: 53478.650  B NULL  2.60375e+03 4.10893e+01   18.961  0.017 
OBS: 53479.640  B NULL  2.92415e+03 6.81123e+01   18.835  0.025 
OBS: 53480.650  B NULL  3.04789e+03 5.66646e+01   18.790  0.020 
OBS: 53481.600  B NULL  3.20332e+03 6.55701e+01   18.736  0.022 
OBS: 53483.630  B NULL  3.30826e+03 1.08383e+02   18.701  0.035 
OBS: 53484.640  B NULL  2.98676e+03 1.09235e+02   18.812  0.039 
OBS: 53489.590  B NULL  1.54312e+03 4.03131e+01   19.529  0.028 
OBS: 53490.600  B NULL  1.24738e+03 2.08523e+01   19.760  0.018 
OBS: 53491.560  B NULL  1.09749e+03 1.73192e+01   19.899  0.017 
OBS: 53476.610  m NULL  2.73653e+03 3.80689e+01   18.907  0.015 
OBS: 53477.630  m NULL  3.46737e+03 4.17659e+01   18.650  0.013 
OBS: 53478.650  m NULL  4.24229e+03 6.29796e+01   18.431  0.016 
OBS: 53479.640  m NULL  4.83949e+03 8.09009e+01   18.288  0.018 
OBS: 53480.650  m NULL  5.52586e+03 7.68724e+01   18.144  0.015 
OBS: 53481.600  m NULL  5.97585e+03 8.87155e+01   18.059  0.016 
OBS: 53483.630  m NULL  6.64967e+03 9.87187e+01   17.943  0.016 
OBS: 53484.640  m NULL  7.08598e+03 1.11822e+02   17.874  0.017 
OBS: 53489.590  m NULL  5.16179e+03 5.25618e+01   18.218  0.011 
OBS: 53490.600  m NULL  4.58775e+03 4.67165e+01   18.346  0.011 
OBS: 53491.560  m NULL  4.13048e+03 4.97533e+01   18.460  0.013 
OBS: 53512.570  m NULL  1.04136e+03 5.61307e+01   19.956  0.057 
END: 
