SURVEY:   CSP 
SNID: 2007bm 
IAUC: 2007bm
FILTERS:  ugriBnmoJjYyH 
RA:   171.259580 deg
DEC:    -9.798280 deg 
RA_HOST:   171.260290
DEC_HOST:    -9.795390
REDSHIFT_HELIO: 0.006218 +- 6.3e-05 
REDSHIFT_CMB: 0.0074563 +- 6.3e-05 
VPEC: 54.9284 +- 250.0
MWEBV:     0.035 +-  0.006        # SFD98 * 0.86 
PEAKMJD:  54220.70                # at brightest obs 
HOSTGAL_LOGMASS:  10.02 +-  0.21  #  

# ----------------------------------- 
NOBS: 85 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54224.670  u NULL  6.45060e+04 6.56856e+02   15.476  0.011 
OBS: 54235.590  u NULL  2.31206e+04 2.35435e+02   16.590  0.011 
OBS: 54239.610  u NULL  1.24853e+04 1.62034e+02   17.259  0.014 
OBS: 54241.560  u NULL  9.03649e+03 1.34153e+02   17.610  0.016 
OBS: 54249.560  u NULL  4.19952e+03 3.08644e+02   18.442  0.077 
OBS: 54255.570  u NULL  2.57276e+03 1.08873e+02   18.974  0.045 
OBS: 54259.560  u NULL  2.43669e+03 1.10142e+02   19.033  0.048 
OBS: 54227.650  g NULL  1.77664e+05 4.91583e+02   14.376  0.003 
OBS: 54229.580  g NULL  1.67958e+05 6.19920e+02   14.437  0.004 
OBS: 54231.660  g NULL  1.52335e+05 5.62258e+02   14.543  0.004 
OBS: 54239.610  g NULL  8.44890e+04 3.89983e+02   15.183  0.005 
OBS: 54241.560  g NULL  6.93107e+04 2.55821e+02   15.398  0.004 
OBS: 54249.560  g NULL  3.46737e+04 2.56429e+02   16.150  0.008 
OBS: 54255.570  g NULL  2.26778e+04 1.25669e+02   16.611  0.006 
OBS: 54259.560  g NULL  1.87759e+04 1.38857e+02   16.816  0.008 
OBS: 54229.580  r NULL  2.52348e+05 9.31399e+02   13.995  0.004 
OBS: 54231.660  r NULL  2.29509e+05 1.27183e+03   14.098  0.006 
OBS: 54239.610  r NULL  1.51078e+05 6.97342e+02   14.552  0.005 
OBS: 54241.560  r NULL  1.43087e+05 7.92917e+02   14.611  0.006 
OBS: 54249.560  r NULL  1.16305e+05 4.29275e+02   14.836  0.004 
OBS: 54255.570  r NULL  8.03896e+04 2.96713e+02   15.237  0.004 
OBS: 54259.560  r NULL  6.29796e+04 4.65765e+02   15.502  0.008 
OBS: 54224.670  i NULL  1.88105e+05 1.21667e+03   14.314  0.007 
OBS: 54227.650  i NULL  1.73301e+05 7.99919e+02   14.403  0.005 
OBS: 54229.580  i NULL  1.66265e+05 7.67443e+02   14.448  0.005 
OBS: 54231.660  i NULL  1.47639e+05 9.54936e+02   14.577  0.007 
OBS: 54235.590  i NULL  1.16735e+05 9.71671e+02   14.832  0.009 
OBS: 54239.610  i NULL  1.13868e+05 7.36503e+02   14.859  0.007 
OBS: 54241.560  i NULL  1.18468e+05 6.56489e+02   14.816  0.006 
OBS: 54249.560  i NULL  1.26357e+05 4.66376e+02   14.746  0.004 
OBS: 54255.570  i NULL  9.73644e+04 3.59365e+02   15.029  0.004 
OBS: 54259.560  i NULL  7.35868e+04 4.75964e+02   15.333  0.007 
OBS: 54224.670  B NULL  1.50938e+05 5.57104e+02   14.553  0.004 
OBS: 54227.650  B NULL  1.42167e+05 3.93366e+02   14.618  0.003 
OBS: 54229.580  B NULL  1.31099e+05 3.62741e+02   14.706  0.003 
OBS: 54231.660  B NULL  1.14710e+05 4.23385e+02   14.851  0.004 
OBS: 54235.590  B NULL  8.12831e+04 3.75186e+02   15.225  0.005 
OBS: 54239.610  B NULL  5.19996e+04 1.91927e+02   15.710  0.004 
OBS: 54241.560  B NULL  4.13428e+04 1.90830e+02   15.959  0.005 
OBS: 54249.560  B NULL  1.90195e+04 2.46835e+02   16.802  0.014 
OBS: 54255.570  B NULL  1.28588e+04 1.18981e+02   17.227  0.010 
OBS: 54259.560  B NULL  1.07647e+04 9.96041e+01   17.420  0.010 
OBS: 54224.670  n NULL  2.20800e+05 8.14959e+02   14.140  0.004 
OBS: 54227.650  n NULL  2.23049e+05 6.17159e+02   14.129  0.003 
OBS: 54229.580  n NULL  2.16770e+05 8.00085e+02   14.160  0.004 
OBS: 54231.660  n NULL  2.02675e+05 9.35505e+02   14.233  0.005 
OBS: 54235.590  n NULL  1.67803e+05 1.24099e+03   14.438  0.008 
OBS: 54239.610  n NULL  1.28233e+05 4.73299e+02   14.730  0.004 
OBS: 54241.560  n NULL  1.12616e+05 6.24062e+02   14.871  0.006 
OBS: 54249.560  n NULL  7.34514e+04 3.39036e+02   15.335  0.005 
OBS: 54255.570  n NULL  4.98884e+04 2.30275e+02   15.755  0.005 
OBS: 54259.560  n NULL  4.01421e+04 2.22447e+02   15.991  0.006 
OBS: 54220.680  Y NULL  2.24698e+05 3.75624e+03   14.121  0.018 
OBS: 54244.610  Y NULL  1.83823e+05 2.72898e+03   14.339  0.016 
OBS: 54244.620  Y NULL  1.83823e+05 3.07293e+03   14.339  0.018 
OBS: 54217.570  J NULL  2.31206e+05 2.78498e+03   14.090  0.013 
OBS: 54217.580  J NULL  2.28244e+05 2.11192e+03   14.104  0.010 
OBS: 54220.680  J NULL  2.75677e+05 1.78309e+03   13.899  0.007 
OBS: 54220.700  J NULL  2.76439e+05 1.78803e+03   13.896  0.007 
OBS: 54228.550  J NULL  1.92841e+05 2.32285e+03   14.287  0.013 
OBS: 54228.560  J NULL  1.91249e+05 1.76961e+03   14.296  0.010 
OBS: 54233.570  J NULL  9.21298e+04 1.10974e+03   15.089  0.013 
OBS: 54233.580  J NULL  9.50605e+04 1.05647e+03   15.055  0.012 
OBS: 54237.620  J NULL  6.02005e+04 8.93716e+02   15.551  0.016 
OBS: 54237.630  J NULL  6.12632e+04 9.09493e+02   15.532  0.016 
OBS: 54244.610  J NULL  7.30466e+04 1.08443e+03   15.341  0.016 
OBS: 54244.620  J NULL  7.36546e+04 9.55887e+02   15.332  0.014 
OBS: 54254.580  J NULL  1.13240e+05 8.37465e+02   14.865  0.008 
OBS: 54254.590  J NULL  1.13658e+05 8.40556e+02   14.861  0.008 
OBS: 54278.500  J NULL  1.91249e+04 2.30368e+02   16.796  0.013 
OBS: 54278.520  J NULL  1.99159e+04 2.21340e+02   16.752  0.012 
OBS: 54217.570  H NULL  2.11057e+05 1.75679e+03   14.189  0.009 
OBS: 54217.580  H NULL  2.06824e+05 1.91371e+03   14.211  0.010 
OBS: 54228.550  H NULL  1.73780e+05 1.76958e+03   14.400  0.011 
OBS: 54228.560  H NULL  1.74100e+05 1.93490e+03   14.398  0.012 
OBS: 54233.570  H NULL  1.54028e+05 2.14274e+03   14.531  0.015 
OBS: 54233.580  H NULL  1.54882e+05 2.29932e+03   14.525  0.016 
OBS: 54237.620  H NULL  1.61139e+05 2.69372e+03   14.482  0.018 
OBS: 54237.630  H NULL  1.61139e+05 2.99579e+03   14.482  0.020 
OBS: 54244.610  H NULL  2.16172e+05 2.20125e+03   14.163  0.011 
OBS: 54244.620  H NULL  2.12814e+05 2.36515e+03   14.180  0.012 
OBS: 54254.580  H NULL  2.00632e+05 1.48377e+03   14.244  0.008 
OBS: 54254.590  H NULL  1.97515e+05 1.46072e+03   14.261  0.008 
OBS: 54278.500  H NULL  6.15460e+04 5.12294e+02   15.527  0.009 
OBS: 54278.520  H NULL  6.17163e+04 5.13712e+02   15.524  0.009 
END: 
