SURVEY:   CSP 
SNID: 2005iq 
IAUC: 2005iq
FILTERS:  ugriBnmoJjYyH 
RA:   359.635420 deg
DEC:   -18.709170 deg 
RA_HOST:   359.632620
DEC_HOST:   -18.714030
REDSHIFT_HELIO: 0.034043 +- 0.000123 
REDSHIFT_CMB: 0.0329197 +- 0.000123 
VPEC: -141.5506 +- 250.0
MWEBV:     0.019 +-  0.003        # SFD98 * 0.86 
PEAKMJD:  53687.55                # at brightest obs 
HOSTGAL_LOGMASS:  10.54 +-  0.17  #  

# ----------------------------------- 
NOBS: 154 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 53682.550  u NULL  1.13240e+04 1.89301e+02   17.365  0.018 
OBS: 53683.560  u NULL  1.23937e+04 1.83992e+02   17.267  0.016 
OBS: 53684.600  u NULL  1.28588e+04 2.02922e+02   17.227  0.017 
OBS: 53687.550  u NULL  1.21675e+04 2.37630e+02   17.287  0.021 
OBS: 53689.630  u NULL  1.08243e+04 2.21567e+02   17.414  0.022 
OBS: 53690.580  u NULL  9.77237e+03 2.00035e+02   17.525  0.022 
OBS: 53694.620  u NULL  6.29216e+03 1.34714e+02   18.003  0.023 
OBS: 53695.610  u NULL  5.78629e+03 1.18442e+02   18.094  0.022 
OBS: 53698.570  u NULL  3.91562e+03 1.17123e+02   18.518  0.032 
OBS: 53699.600  u NULL  3.26588e+03 1.03890e+02   18.715  0.034 
OBS: 53702.610  u NULL  2.24905e+03 8.87058e+01   19.120  0.042 
OBS: 53706.640  u NULL  1.38548e+03 8.68333e+01   19.646  0.066 
OBS: 53721.580  u NULL  5.22878e+02 1.00570e+02   20.704  0.191 
OBS: 53730.590  u NULL  4.04762e+02 7.69637e+01   20.982  0.189 
OBS: 53682.550  g NULL  1.53320e+04 8.49625e+01   17.036  0.006 
OBS: 53683.560  g NULL  1.68888e+04 1.40579e+02   16.931  0.009 
OBS: 53684.600  g NULL  1.80468e+04 1.50217e+02   16.859  0.009 
OBS: 53687.550  g NULL  2.02488e+04 1.68546e+02   16.734  0.009 
OBS: 53689.630  g NULL  1.97515e+04 1.64407e+02   16.761  0.009 
OBS: 53690.580  g NULL  1.89496e+04 1.57732e+02   16.806  0.009 
OBS: 53694.620  g NULL  1.60251e+04 1.33389e+02   16.988  0.009 
OBS: 53695.610  g NULL  1.50245e+04 1.11113e+02   17.058  0.008 
OBS: 53698.570  g NULL  1.19674e+04 5.52390e+01   17.305  0.005 
OBS: 53699.600  g NULL  1.07944e+04 6.98191e+01   17.417  0.007 
OBS: 53702.610  g NULL  7.98730e+03 6.64844e+01   17.744  0.009 
OBS: 53706.640  g NULL  5.28689e+03 4.89190e+01   18.192  0.010 
OBS: 53716.610  g NULL  2.28455e+03 9.22938e+01   19.103  0.043 
OBS: 53721.580  g NULL  1.67494e+03 4.69257e+01   19.440  0.030 
OBS: 53726.600  g NULL  1.42298e+03 3.04657e+01   19.617  0.023 
OBS: 53730.590  g NULL  1.24165e+03 3.24374e+01   19.765  0.028 
OBS: 53738.540  g NULL  1.18577e+03 8.12995e+01   19.815  0.072 
OBS: 53746.550  g NULL  9.90832e+02 5.82273e+01   20.010  0.062 
OBS: 53750.550  g NULL  8.17335e+02 9.55164e+01   20.219  0.120 
OBS: 53755.550  g NULL  7.79830e+02 6.27283e+01   20.270  0.084 
OBS: 53682.550  r NULL  1.32434e+04 9.79415e+01   17.195  0.008 
OBS: 53683.560  r NULL  1.44677e+04 1.33868e+02   17.099  0.010 
OBS: 53684.600  r NULL  1.56459e+04 1.30233e+02   17.014  0.009 
OBS: 53687.550  r NULL  1.73141e+04 1.76307e+02   16.904  0.011 
OBS: 53689.630  r NULL  1.78484e+04 1.81748e+02   16.871  0.011 
OBS: 53690.580  r NULL  1.73780e+04 1.60797e+02   16.900  0.010 
OBS: 53694.620  r NULL  1.50522e+04 1.25291e+02   17.056  0.009 
OBS: 53695.610  r NULL  1.40217e+04 1.03697e+02   17.133  0.008 
OBS: 53698.570  r NULL  1.12305e+04 7.26398e+01   17.374  0.007 
OBS: 53699.600  r NULL  1.05779e+04 6.84186e+01   17.439  0.007 
OBS: 53702.610  r NULL  9.25550e+03 7.70406e+01   17.584  0.009 
OBS: 53706.640  r NULL  8.54280e+03 7.11082e+01   17.671  0.009 
OBS: 53716.610  r NULL  5.92652e+03 9.90725e+01   18.068  0.018 
OBS: 53721.580  r NULL  4.09261e+03 5.69338e+01   18.470  0.015 
OBS: 53726.600  r NULL  3.34811e+03 4.65769e+01   18.688  0.015 
OBS: 53730.590  r NULL  2.79769e+03 4.67685e+01   18.883  0.018 
OBS: 53738.540  r NULL  2.14585e+03 5.60591e+01   19.171  0.028 
OBS: 53746.550  r NULL  1.71870e+03 4.97797e+01   19.412  0.031 
OBS: 53750.550  r NULL  1.57036e+03 9.38161e+01   19.510  0.063 
OBS: 53755.550  r NULL  1.31341e+03 5.68416e+01   19.704  0.046 
OBS: 53682.550  i NULL  1.07152e+04 1.09111e+02   17.425  0.011 
OBS: 53683.560  i NULL  1.15027e+04 1.27838e+02   17.348  0.012 
OBS: 53684.600  i NULL  1.17166e+04 1.41131e+02   17.328  0.013 
OBS: 53687.550  i NULL  1.07448e+04 1.29426e+02   17.422  0.013 
OBS: 53689.630  i NULL  1.00277e+04 1.58245e+02   17.497  0.017 
OBS: 53690.580  i NULL  1.00462e+04 1.11650e+02   17.495  0.012 
OBS: 53694.620  i NULL  7.71259e+03 1.00094e+02   17.782  0.014 
OBS: 53695.610  i NULL  7.07294e+03 9.83944e+01   17.876  0.015 
OBS: 53698.570  i NULL  5.36043e+03 8.45920e+01   18.177  0.017 
OBS: 53699.600  i NULL  5.02574e+03 7.93102e+01   18.247  0.017 
OBS: 53702.610  i NULL  4.70760e+03 5.67050e+01   18.318  0.013 
OBS: 53706.640  i NULL  5.18561e+03 7.69838e+01   18.213  0.016 
OBS: 53716.610  i NULL  5.49541e+03 1.07325e+02   18.150  0.021 
OBS: 53721.580  i NULL  3.77746e+03 8.08745e+01   18.557  0.023 
OBS: 53726.600  i NULL  2.71644e+03 6.58354e+01   18.915  0.026 
OBS: 53730.590  i NULL  2.14981e+03 6.22662e+01   19.169  0.031 
OBS: 53738.540  i NULL  1.64740e+03 5.08401e+01   19.458  0.033 
OBS: 53746.550  i NULL  1.29658e+03 6.48626e+01   19.718  0.053 
OBS: 53750.550  i NULL  1.09648e+03 8.81989e+01   19.900  0.084 
OBS: 53682.550  B NULL  1.42167e+04 1.18337e+02   17.118  0.009 
OBS: 53683.560  B NULL  1.55883e+04 1.29754e+02   17.018  0.009 
OBS: 53684.600  B NULL  1.67958e+04 1.39804e+02   16.937  0.009 
OBS: 53687.550  B NULL  1.83485e+04 1.86840e+02   16.841  0.011 
OBS: 53689.630  B NULL  1.79308e+04 1.82587e+02   16.866  0.011 
OBS: 53690.580  B NULL  1.73460e+04 1.44384e+02   16.902  0.009 
OBS: 53694.620  B NULL  1.36019e+04 1.13219e+02   17.166  0.009 
OBS: 53695.610  B NULL  1.25430e+04 1.04405e+02   17.254  0.009 
OBS: 53698.570  B NULL  9.41890e+03 7.84006e+01   17.565  0.009 
OBS: 53699.600  B NULL  8.53493e+03 7.10427e+01   17.672  0.009 
OBS: 53702.610  B NULL  6.05899e+03 6.16979e+01   18.044  0.011 
OBS: 53706.640  B NULL  3.67451e+03 6.14261e+01   18.587  0.018 
OBS: 53716.610  B NULL  1.67186e+03 1.32819e+02   19.442  0.083 
OBS: 53721.580  B NULL  1.25430e+03 7.12660e+01   19.754  0.060 
OBS: 53726.600  B NULL  1.04520e+03 4.92588e+01   19.952  0.050 
OBS: 53730.590  B NULL  8.81455e+02 2.55301e+01   20.137  0.031 
OBS: 53738.540  B NULL  7.57879e+02 3.27994e+01   20.301  0.046 
OBS: 53755.550  B NULL  5.89386e+02 3.40614e+01   20.574  0.061 
OBS: 53682.550  m NULL  1.33414e+04 1.11050e+02   17.187  0.009 
OBS: 53683.560  m NULL  1.47096e+04 1.36106e+02   17.081  0.010 
OBS: 53684.600  m NULL  1.58343e+04 1.46513e+02   17.001  0.010 
OBS: 53687.550  m NULL  1.78484e+04 1.48566e+02   16.871  0.009 
OBS: 53689.630  m NULL  1.79639e+04 1.82924e+02   16.864  0.011 
OBS: 53690.580  m NULL  1.78813e+04 1.82083e+02   16.869  0.011 
OBS: 53694.620  m NULL  1.55310e+04 1.29276e+02   17.022  0.009 
OBS: 53695.610  m NULL  1.47639e+04 1.36608e+02   17.077  0.010 
OBS: 53698.570  m NULL  1.23595e+04 9.14043e+01   17.270  0.008 
OBS: 53699.600  m NULL  1.15985e+04 8.57762e+01   17.339  0.008 
OBS: 53702.610  m NULL  9.62055e+03 9.79648e+01   17.542  0.011 
OBS: 53706.640  m NULL  7.43361e+03 7.56955e+01   17.822  0.011 
OBS: 53716.610  m NULL  3.82648e+03 9.99645e+01   18.543  0.028 
OBS: 53721.580  m NULL  2.87607e+03 8.87578e+01   18.853  0.033 
OBS: 53726.600  m NULL  2.27824e+03 5.95176e+01   19.106  0.028 
OBS: 53730.590  m NULL  2.01558e+03 3.93642e+01   19.239  0.021 
OBS: 53738.540  m NULL  1.67032e+03 3.41905e+01   19.443  0.022 
OBS: 53746.550  m NULL  1.34772e+03 6.87249e+01   19.676  0.054 
OBS: 53685.550  Y NULL  1.26474e+04 4.14345e+02   17.245  0.035 
OBS: 53685.560  Y NULL  1.25545e+04 3.39849e+02   17.253  0.029 
OBS: 53686.590  Y NULL  1.20448e+04 3.60281e+02   17.298  0.032 
OBS: 53686.600  Y NULL  1.20226e+04 3.71028e+02   17.300  0.033 
OBS: 53688.580  Y NULL  1.05196e+04 3.54648e+02   17.445  0.036 
OBS: 53688.580  Y NULL  1.01111e+04 3.21642e+02   17.488  0.034 
OBS: 53692.530  Y NULL  7.40628e+03 3.27648e+02   17.826  0.047 
OBS: 53692.520  Y NULL  7.98730e+03 3.38002e+02   17.744  0.045 
OBS: 53696.570  Y NULL  5.86678e+03 2.76493e+02   18.079  0.050 
OBS: 53696.560  Y NULL  5.89386e+03 2.83456e+02   18.074  0.051 
OBS: 53700.600  Y NULL  5.36537e+03 3.25776e+02   18.176  0.064 
OBS: 53705.570  Y NULL  7.07294e+03 2.65436e+02   17.876  0.040 
OBS: 53705.580  Y NULL  6.98876e+03 3.76704e+02   17.889  0.057 
OBS: 53710.570  Y NULL  8.44112e+03 4.46799e+02   17.684  0.056 
OBS: 53710.580  Y NULL  8.97016e+03 3.02411e+02   17.618  0.036 
OBS: 53715.610  Y NULL  1.11378e+04 2.90968e+02   17.383  0.028 
OBS: 53715.610  Y NULL  1.04906e+04 3.33712e+02   17.448  0.034 
OBS: 53718.560  Y NULL  1.01672e+04 2.84846e+02   17.482  0.030 
OBS: 53718.570  Y NULL  1.02991e+04 3.37414e+02   17.468  0.035 
OBS: 53732.570  Y NULL  4.70760e+03 2.76647e+02   18.318  0.062 
OBS: 53732.590  Y NULL  4.51232e+03 2.73980e+02   18.364  0.064 
OBS: 53685.550  J NULL  1.20448e+04 5.21274e+02   17.298  0.046 
OBS: 53685.560  J NULL  1.44677e+04 5.98354e+02   17.099  0.044 
OBS: 53686.590  J NULL  1.21563e+04 5.96377e+02   17.288  0.052 
OBS: 53686.600  J NULL  1.20893e+04 6.28181e+02   17.294  0.055 
OBS: 53688.580  J NULL  1.09850e+04 5.38915e+02   17.398  0.052 
OBS: 53688.580  J NULL  1.11071e+04 4.91369e+02   17.386  0.047 
OBS: 53692.530  J NULL  6.44466e+03 5.95783e+02   17.977  0.096 
OBS: 53692.520  J NULL  6.63743e+03 7.14476e+02   17.945  0.111 
OBS: 53696.570  J NULL  3.93731e+03 5.62557e+02   18.512  0.145 
OBS: 53715.610  J NULL  3.33273e+03 5.54141e+02   18.693  0.167 
OBS: 53721.580  J NULL  2.95937e+03 1.30920e+02   18.822  0.047 
OBS: 53721.590  J NULL  3.31131e+03 1.75272e+02   18.700  0.056 
OBS: 53685.550  H NULL  1.12720e+04 1.17890e+03   17.370  0.108 
OBS: 53685.560  H NULL  1.03467e+04 9.46102e+02   17.463  0.095 
OBS: 53686.590  H NULL  1.01205e+04 1.11007e+03   17.487  0.113 
OBS: 53686.600  H NULL  9.44496e+03 1.02633e+03   17.562  0.112 
OBS: 53688.580  H NULL  7.61377e+03 8.58500e+02   17.796  0.116 
OBS: 53692.530  H NULL  7.27110e+03 1.06188e+03   17.846  0.148 
OBS: 53696.570  H NULL  6.44466e+03 1.00952e+03   17.977  0.158 
OBS: 53710.570  H NULL  6.72357e+03 9.39450e+02   17.931  0.142 
OBS: 53710.580  H NULL  6.91831e+03 9.01569e+02   17.900  0.133 
OBS: 53715.610  H NULL  7.15155e+03 1.35983e+03   17.864  0.189 
OBS: 53721.580  H NULL  5.36043e+03 4.41863e+02   18.177  0.086 
OBS: 53721.590  H NULL  4.75116e+03 4.01123e+02   18.308  0.088 
END: 
