SURVEY:   CSP 
SNID: 2007ai 
IAUC: 2007ai
FILTERS:  ugriBnmoJjYyH 
RA:   243.223920 deg
DEC:   -21.630190 deg 
RA_HOST:   243.222330
DEC_HOST:   -21.623330
REDSHIFT_HELIO: 0.031762 +- 0.00015 
REDSHIFT_CMB: 0.0321151 +- 0.00015 
VPEC: -141.1914 +- 250.0
MWEBV:     0.285 +-  0.047        # SFD98 * 0.86 
PEAKMJD:  54172.87                # at brightest obs 
HOSTGAL_LOGMASS:  10.82 +-  0.12  #  

# ----------------------------------- 
NOBS: 111 
NVAR: 7 
VARLIST: MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG   MAGERR 
OBS: 54174.880  u NULL  2.73653e+03 1.15803e+02   18.907  0.045 
OBS: 54179.890  u NULL  1.87586e+03 1.04757e+02   19.317  0.059 
OBS: 54181.860  u NULL  1.48594e+03 1.04807e+02   19.570  0.074 
OBS: 54182.830  u NULL  1.40994e+03 1.13413e+02   19.627  0.084 
OBS: 54185.870  u NULL  9.17910e+02 1.09160e+02   20.093  0.122 
OBS: 54190.870  u NULL  5.92652e+02 7.53839e+01   20.568  0.130 
OBS: 54174.880  g NULL  6.44466e+03 4.76614e+01   17.977  0.008 
OBS: 54179.890  g NULL  5.54115e+03 5.64248e+01   18.141  0.011 
OBS: 54181.860  g NULL  5.01187e+03 5.10352e+01   18.250  0.011 
OBS: 54182.830  g NULL  4.79513e+03 4.88281e+01   18.298  0.011 
OBS: 54185.870  g NULL  4.00682e+03 3.70747e+01   18.493  0.010 
OBS: 54190.870  g NULL  2.81061e+03 3.64760e+01   18.878  0.014 
OBS: 54194.870  g NULL  2.07205e+03 6.19785e+01   19.209  0.032 
OBS: 54199.790  g NULL  1.44677e+03 3.64293e+01   19.599  0.027 
OBS: 54203.890  g NULL  1.07845e+03 2.51203e+01   19.918  0.025 
OBS: 54213.830  g NULL  5.82371e+02 2.29695e+01   20.587  0.042 
OBS: 54227.870  g NULL  3.26287e+02 3.51227e+01   21.216  0.111 
OBS: 54231.880  g NULL  3.29003e+02 2.54836e+01   21.207  0.081 
OBS: 54235.780  g NULL  3.49945e+02 1.51449e+01   21.140  0.046 
OBS: 54243.790  g NULL  2.74157e+02 1.77197e+01   21.405  0.068 
OBS: 54259.700  g NULL  2.39662e+02 3.32353e+01   21.551  0.141 
OBS: 54172.890  r NULL  8.93717e+03 1.15986e+02   17.622  0.014 
OBS: 54174.880  r NULL  9.30679e+03 1.29470e+02   17.578  0.015 
OBS: 54179.890  r NULL  8.90430e+03 1.48851e+02   17.626  0.018 
OBS: 54181.860  r NULL  8.39460e+03 1.24623e+02   17.690  0.016 
OBS: 54182.830  r NULL  8.22621e+03 1.29816e+02   17.712  0.017 
OBS: 54185.870  r NULL  6.98232e+03 7.75995e+01   17.890  0.012 
OBS: 54190.870  r NULL  5.57699e+03 8.27941e+01   18.134  0.016 
OBS: 54194.870  r NULL  5.26744e+03 8.80548e+01   18.196  0.018 
OBS: 54199.790  r NULL  4.76870e+03 7.52539e+01   18.304  0.017 
OBS: 54200.870  r NULL  4.57088e+03 7.21322e+01   18.350  0.017 
OBS: 54203.890  r NULL  4.27760e+03 7.15078e+01   18.422  0.018 
OBS: 54213.830  r NULL  2.57988e+03 7.96171e+01   18.971  0.033 
OBS: 54227.870  r NULL  1.57036e+03 7.40089e+01   19.510  0.050 
OBS: 54231.880  r NULL  1.43087e+03 7.43507e+01   19.611  0.055 
OBS: 54235.780  r NULL  1.25661e+03 6.28629e+01   19.752  0.053 
OBS: 54243.790  r NULL  9.73644e+02 5.24808e+01   20.029  0.057 
OBS: 54259.700  r NULL  6.79829e+02 7.17934e+01   20.419  0.109 
OBS: 54172.890  i NULL  7.19780e+03 1.47335e+02   17.857  0.022 
OBS: 54174.880  i NULL  6.89922e+03 1.15333e+02   17.903  0.018 
OBS: 54179.890  i NULL  6.23448e+03 1.04221e+02   18.013  0.018 
OBS: 54181.860  i NULL  5.86138e+03 1.08971e+02   18.080  0.020 
OBS: 54182.830  i NULL  5.55648e+03 1.29427e+02   18.138  0.025 
OBS: 54185.870  i NULL  4.64729e+03 8.20417e+01   18.332  0.019 
OBS: 54190.870  i NULL  3.91562e+03 9.48985e+01   18.518  0.026 
OBS: 54194.870  i NULL  4.14572e+03 1.00475e+02   18.456  0.026 
OBS: 54199.790  i NULL  4.29734e+03 1.08206e+02   18.417  0.027 
OBS: 54200.870  i NULL  4.30923e+03 1.16650e+02   18.414  0.029 
OBS: 54203.890  i NULL  4.39744e+03 1.19038e+02   18.392  0.029 
OBS: 54213.830  i NULL  3.02273e+03 9.61551e+01   18.799  0.034 
OBS: 54227.870  i NULL  1.64892e+03 7.45336e+01   19.457  0.048 
OBS: 54231.880  i NULL  1.39573e+03 9.84445e+01   19.638  0.074 
OBS: 54235.780  i NULL  1.24280e+03 7.91078e+01   19.764  0.067 
OBS: 54243.790  i NULL  8.92894e+02 8.88537e+01   20.123  0.103 
OBS: 54172.890  B NULL  5.45507e+03 6.06260e+01   18.158  0.012 
OBS: 54174.880  B NULL  5.14754e+03 6.20043e+01   18.221  0.013 
OBS: 54179.890  B NULL  4.31718e+03 6.40914e+01   18.412  0.016 
OBS: 54181.860  B NULL  3.82296e+03 5.31827e+01   18.544  0.015 
OBS: 54182.830  B NULL  3.59749e+03 5.34072e+01   18.610  0.016 
OBS: 54185.870  B NULL  2.93495e+03 4.35712e+01   18.831  0.016 
OBS: 54190.870  B NULL  1.92309e+03 4.84229e+01   19.290  0.027 
OBS: 54194.870  B NULL  1.23140e+03 8.07975e+01   19.774  0.069 
OBS: 54199.790  B NULL  1.01018e+03 4.66346e+01   19.989  0.049 
OBS: 54200.870  B NULL  8.67761e+02 5.94960e+01   20.154  0.072 
OBS: 54203.890  B NULL  6.51028e+02 2.81751e+01   20.466  0.046 
OBS: 54213.830  B NULL  3.78094e+02 3.15436e+01   21.056  0.087 
OBS: 54231.880  B NULL  2.61096e+02 3.59339e+01   21.458  0.140 
OBS: 54235.780  B NULL  2.67670e+02 1.91436e+01   21.431  0.075 
OBS: 54243.790  B NULL  2.32488e+02 2.64528e+01   21.584  0.117 
OBS: 54172.890  n NULL  7.53009e+03 9.07030e+01   17.808  0.013 
OBS: 54174.880  n NULL  7.63484e+03 8.48514e+01   17.793  0.012 
OBS: 54179.890  n NULL  7.17794e+03 7.97736e+01   17.860  0.012 
OBS: 54181.860  n NULL  6.74839e+03 8.12871e+01   17.927  0.013 
