SURVEY:   PS1_HST_COMBINED(HST)                 
SNID: Qiqirn 
IAUC: 2003be
RA:   189.108208 deg
DECL:    62.115444 deg
MWEBV:    0.010  MW E(B-V)
REDSHIFT_HELIO: 0.64 +- 0.0005 
REDSHIFT_CMB: 0.6406576 +- 0.0005 
VPEC: -16.4899 +- 250.0
SEARCH_PEAKMJD:  52671.602
FILTERS:    abcdefghijklmnopqrstuvwxyzABCDEFGHIJKL  # 0123456 -> vwxyzAB             


# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:  10
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR 
OBS:     52641.301     B     NULL     1.00798576872     1.23955006694     30.5205     2.000
OBS:     52692.000     x     NULL     15.3556458744     0.425517897725     24.5346     0.030
OBS:     52732.500     x     NULL     1.17479941328     0.1942581707     27.3246     0.200
OBS:     52641.301     z     NULL     0.440738053668     0.230862790016     28.3879     0.800
OBS:     52692.000     z     NULL     29.7043456488     0.811517686119     23.8179     0.030
OBS:     52732.500     z     NULL     4.49832648426     0.398763000938     25.8679     0.100
OBS:     52784.301     z     NULL     2.6094491114     0.230862790016     26.4579     0.100
OBS:     52692.102     B     NULL     38.2019176475     0.352918850229     23.5445     0.010
OBS:     52732.500     B     NULL     10.4575427726     0.470558466971     24.9515     0.050
OBS:     52784.398     B     NULL     4.75511713992     0.532474054731     25.8065     0.130
END: 
