SURVEY:  PS1_HST_COMBINED(CANDELS)
SNID: Jay 
IAUC: UNKNOWN
FILTERS: abcdefghijklmnopqrstuvwxyzABCDEFGHIJKL  # BGVRXIZSTUCWYMJNHLOPQ -> abcdefghijklmnopqrstu
RA:   189.172304 deg
DECL:    62.191767 deg
MWEBV: 0.08
REDSHIFT_HELIO: 1.03 +- 0.01 
REDSHIFT_CMB: 1.0308106 +- 0.01 
VPEC: -11.6197 +- 250.0
SEARCH_PEAKMJD: 56410.7
SEARCH_PEAKMJDERR: 5


NOBS: 15
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56446.46        g   jaygar    5.459    1.013      25.657    0.202
OBS: 56391.73        f   jaygar    1.390    0.222      27.143    0.174   25.947
OBS: 56577.20        f   jaygar    0.305    0.458      28.790    1.633   25.947
OBS: 56347.887 o NULL 0.138382 0.267178 29.6473 1.9307258
OBS: 56406.654 o NULL 12.1960 0.554916 24.7845 0.045499700
OBS: 56425.671 o NULL 11.2431 0.576133 24.8728 0.051243364
OBS: 56459.229 o NULL 5.73752 0.484173 25.6032 0.084387086
OBS: 56467.226 o NULL 5.17900 0.538210 25.7144 0.10392153
OBS: 56511.203 o NULL 2.18534 0.469436 26.6512 0.21481175
OBS: 56347.895 q NULL 8.88795e-20 0.668945 75.1280 7.5264232e+18
OBS: 56406.661 q NULL 9.32182 0.747913 25.0762 0.080232510
OBS: 56425.664 q NULL 6.67527 0.755980 25.4388 0.11325086
OBS: 56459.236 q NULL 5.51351 0.609009 25.6464 0.11045757
OBS: 56467.220 q NULL 5.07054 0.723808 25.7374 0.14274769
OBS: 56511.210 q NULL 2.77030 0.640814 26.3937 0.23131604
END:
