SURVEY:   PS1_HST_COMBINED(HST)                 
SNID: Thames 
IAUC: UNKNOWN
RA:   189.229875 deg
DECL:    62.217792 deg
MWEBV:    0.010  MW E(B-V)
REDSHIFT_HELIO: 0.954 +- 0.0005 
REDSHIFT_CMB: 0.9547788 +- 0.0005 
VPEC: -12.2736 +- 250.0 
HOSTGAL_LOGMASS: 10.3 +- 0.02
SEARCH_PEAKMJD:  53173.000
FILTERS:    abcdefghijklmnopqrstuvwxyzABCDEFGHIJKL  # 0123456 -> vwxyzAB             


# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:  11
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR 
OBS:     53146.398     B     NULL     -0.138690916581     0.57891074555     30.5205     2.000
OBS:     53208.199     v     NULL     10.9313620128     0.681937853686     24.9034     0.070
OBS:     53196.500     z     NULL     15.0690439302     0.678596685806     24.5549     0.050
OBS:     53207.699     z     NULL     6.14934522498     0.538679843372     25.5279     0.100
OBS:     53196.500     B     NULL     17.7388158931     0.482941584523     24.3775     0.030
OBS:     53207.699     B     NULL     11.1757635906     0.606772760042     24.8795     0.060
OBS:     53216.301     B     NULL     8.07379264382     0.780136405768     25.2325     0.110
OBS:     53221.699     B     NULL     5.26282495955     0.458175349419     25.6965     0.100
OBS:     53231.000     B     NULL     4.51364634766     0.433409114316     25.8635     0.110
OBS:     53244.398     B     NULL     2.73047742019     0.328152615125     26.4085     0.140
OBS:     53284.602     B     NULL     1.53550657643     0.575814966162     27.0355     0.510
END: 
