SURVEY:   PS1_HST_COMBINED(HST)                 
SNID: Mcenroe 
IAUC: 2003eb
RA:   189.313250 deg
DECL:    62.226278 deg
MWEBV:    0.010  MW E(B-V)
REDSHIFT_HELIO: 0.899 +- 0.005 
REDSHIFT_CMB: 0.899756 +- 0.005 
VPEC: -12.8102 +- 250.0
SEARCH_PEAKMJD:  52737.699
FILTERS:    abcdefghijklmnopqrstuvwxyzABCDEFGHIJKL  # 0123456 -> vwxyzAB             


# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:  20
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR 
OBS:     52692.500     B     NULL     0.671784127189     0.602438668899     30.5205     2.000
OBS:     52734.602     x     NULL     18.6302836091     0.342264395996     24.3246     0.020
OBS:     52783.500     x     NULL     1.39680875123     0.175757392538     27.1346     0.150
OBS:     52734.602     z     NULL     42.9404789431     0.783534317632     23.4179     0.020
OBS:     52745.602     z     NULL     39.1627241973     0.720571738536     23.5179     0.020
OBS:     52783.500     z     NULL     5.82054064526     0.314812895477     25.5879     0.060
OBS:     52799.102     z     NULL     3.05718300719     0.272837842747     26.2879     0.100
OBS:     52734.699     B     NULL     46.6843531706     0.42721755554     23.3275     0.010
OBS:     52745.699     B     NULL     46.1333044395     0.42721755554     23.3395     0.010
OBS:     52751.199     B     NULL     40.7404567457     0.371493526556     23.4745     0.010
OBS:     52763.602     B     NULL     25.8126085369     0.235279233486     23.9705     0.010
OBS:     52774.000     B     NULL     15.6460690268     0.56343184861     24.5135     0.040
OBS:     52783.602     B     NULL     11.0828902089     0.402451320436     24.8885     0.040
OBS:     52792.102     B     NULL     7.81374717523     0.755370170665     25.2675     0.110
OBS:     52792.398     B     NULL     8.82916281449     0.62534743637     25.1355     0.080
OBS:     52799.102     B     NULL     5.95008798368     0.767753288216     25.5645     0.150
OBS:     52801.301     B     NULL     7.29984779683     0.39625976166     25.3425     0.060
OBS:     52807.898     B     NULL     6.14202630573     0.538665613507     25.5285     0.100
OBS:     52821.000     B     NULL     4.34647426071     0.340535732677     25.9035     0.090
OBS:     52838.102     B     NULL     4.53222102399     0.39625976166     25.8585     0.100
END: 
