SURVEY:   PS1_HST_COMBINED(HST)                 
SNID: Vilas 
IAUC: 2003lv
RA:   189.370833 deg
DECL:    62.191056 deg
MWEBV:    0.010  MW E(B-V)
REDSHIFT_HELIO: 0.935 +- 0.005 
REDSHIFT_CMB: 0.9357713 +- 0.005 
VPEC: -12.4372 +- 250.0 
HOSTGAL_LOGMASS: 11.1 +- 0.13
SEARCH_PEAKMJD:  52722.801
FILTERS:    abcdefghijklmnopqrstuvwxyzABCDEFGHIJKL  # 0123456 -> vwxyzAB             


# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:  14
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR 
OBS:     52733.602     x     NULL     8.05708888952     0.360765174158     25.2346     0.050
OBS:     52733.602     z     NULL     26.5981917467     1.19628900281     23.9379     0.050
OBS:     52745.602     z     NULL     16.0274743008     0.720571738536     24.4879     0.050
OBS:     52783.500     z     NULL     1.9658316362     0.405758843059     26.7679     0.250
OBS:     52692.500     B     NULL     2.09274686627     0.235279233486     26.6995     0.130
OBS:     52733.699     B     NULL     31.3416705238     0.284811703693     23.7595     0.010
OBS:     52745.699     B     NULL     22.2524622407     0.204321439606     24.1315     0.010
OBS:     52751.199     B     NULL     17.6645171878     0.321961056349     24.3825     0.020
OBS:     52763.602     B     NULL     9.42974401575     0.340535732677     25.0635     0.040
OBS:     52774.000     B     NULL     7.09552635723     0.321961056349     25.3735     0.050
OBS:     52783.602     B     NULL     5.22567560689     0.284811703693     25.7045     0.060
OBS:     52792.102     B     NULL     4.53222102399     0.513899378403     25.8595     0.130
OBS:     52799.102     B     NULL     2.42709104017     0.408642879212     26.5375     0.200
OBS:     52807.301     B     NULL     1.66552931073     0.272428586141     26.9475     0.190
END: 
