SURVEY:   PS1_HST_COMBINED(HST)                 
SNID: Ramone 
IAUC: 2003es
RA:   189.230792 deg
DECL:    62.219972 deg
MWEBV:    0.010  MW E(B-V)
REDSHIFT_HELIO: 0.954 +- 0.005 
REDSHIFT_CMB: 0.9547788 +- 0.005 
VPEC: -12.2743 +- 250.0
SEARCH_PEAKMJD:  52767.102
FILTERS:    abcdefghijklmnopqrstuvwxyzABCDEFGHIJKL  # 0123456 -> vwxyzAB             


# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:   9
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR 
OBS:     52734.602     B     NULL     0.0582006524938     0.46312859644     30.5205     2.000
OBS:     52792.801     v     NULL     10.8295802436     0.768452357512     24.9134     0.080
OBS:     52784.500     z     NULL     16.0274743008     0.440738053668     24.4879     0.030
OBS:     52784.500     B     NULL     20.1225660218     0.36530196778     24.2405     0.020
OBS:     52792.398     B     NULL     14.5501631235     0.780136405768     24.5925     0.060
OBS:     52801.301     B     NULL     8.45147772916     0.451983790644     25.1825     0.060
OBS:     52807.898     B     NULL     6.38349709799     0.507707819627     25.4875     0.090
OBS:     52821.000     B     NULL     3.51061382596     0.42721755554     26.1375     0.140
OBS:     52838.102     B     NULL     2.59426312712     0.513899378403     26.4645     0.240
END: 
