SURVEY:  PS1_HST_COMBINED(CANDELS)
SNID: carter 
IAUC: UNKNOWN
SNTYPE: 0
FILTERS: abcdefghijklmnopqrstuvwxyzABCDEFGHIJKL  # BGVRXIZSTUCWYMJNHLOPQ -> abcdefghijklmnopqrstu
RA:   150.061360 deg
DECL:     2.192381 deg
MAGREF:  VEGA
MWEBV:   0.012    MW E(B-V)
REDSHIFT_HELIO: 1.54 +- 0.04 
REDSHIFT_CMB: 1.5429468 +- 0.04 
VPEC: 5.4869 +- 250.0 
HOSTGAL_LOGMASS: 8.9 +- 0.13
REDSHIFT_STATUS: OK
SEARCH_PEAKMJD: 55967.543
SEARCH_PEAKMJDERR: 5.0
PIXSIZE:  0.2  # arcSeconds


NOBS: 17
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55954.58        c   carter    0.195    0.126      29.273    0.698  
OBS: 55967.35        g   carter    0.988    0.597      27.513    0.656  
OBS: 55908.800 o NULL 2.03673 0.478393 26.7277 0.23488343
OBS: 55957.504 o NULL 7.90879 0.578257 25.2547 0.073115741
OBS: 55967.543 o NULL 6.30852 0.684391 25.5002 0.10848672
OBS: 55968.674 o NULL 5.92277 0.850601 25.5687 0.14361534
OBS: 55977.603 o NULL 6.11579 0.537455 25.5339 0.087879870
OBS: 55991.105 o NULL 3.06277 0.521478 26.2847 0.17026327
OBS: 56006.455 o NULL 3.00285 0.399943 26.3062 0.13318762
OBS: 56026.291 o NULL 1.33491 0.334691 27.1864 0.25072200
OBS: 55908.806 q NULL 2.25624 0.538601 26.6165 0.23871595
OBS: 55957.516 q NULL 7.08807 0.600660 25.3737 0.084742343
OBS: 55963.439 q NULL 6.32024 0.758276 25.4982 0.11997571
OBS: 55977.588 q NULL 4.70724 0.738765 25.8181 0.15694239
OBS: 55991.090 q NULL 5.31314 0.756316 25.6866 0.14234813
OBS: 56006.389 q NULL 4.78392 0.531010 25.8005 0.11099896
OBS: 56026.216 q NULL 4.25947 0.517581 25.9266 0.12151299
END:
